t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
744.0,-3.841,-1.147,-4.236,0.764,0.049,2,4,-1,0.000,0,0,0.000,-2.334,3.867,-2.362,2.638,0.020,2,4,0,0.415,58,1,1.699,-9.566,0.836,-0.282,4.718,0.019,2,4,0,0.511,51,1,7.705,0.113,3.229,-4.405,0.595,0.718,2,4,0,0.295,0,1,3.584,-3.792,-0.575,-5.070,-0.070,0.007,2,4,-1,0.000,0,0,0.000,-0.221,3.340,-5.034,-0.034,0.026,2,4,0,0.328,0,1,3.682,-4.372,-0.169,-4.672,0.328,0.014,2,4,-1,0.000,0,0,0.000,0.535,2.794,-3.285,1.715,2.052,2,4,0,0.550,0,1,3.645,-6.563,1.722,-3.809,1.191,0.045,2,4,0,0.277,0,1,0.888,0.721,12.318,2794,109,0.550,-1.804,-5.729,0.286,0.410
745.0,-3.931,-1.199,-4.222,0.778,0.054,2,4,-1,0.000,0,0,0.000,-2.380,3.859,-2.340,2.660,0.045,2,4,0,0.415,58,1,1.699,-9.554,0.887,-0.341,4.659,0.034,2,4,0,0.511,51,1,7.705,0.217,2.676,-4.423,0.577,0.397,2,4,0,0.295,0,1,3.584,-3.787,-0.557,-5.084,-0.084,0.015,2,4,-1,0.000,0,0,0.000,-0.208,3.342,-5.010,-0.010,0.024,2,4,0,0.328,0,1,3.682,-4.340,-0.244,-4.671,0.329,0.015,2,4,-1,0.000,0,0,0.000,0.131,3.573,-2.655,2.345,1.152,2,4,0,0.550,0,1,3.645,-6.622,1.762,-3.767,1.233,0.051,2,4,0,0.277,0,1,0.888,0.758,12.209,2797,109,0.550,-1.528,-5.313,0.266,0.424
746.0,-3.956,-1.124,-4.244,0.756,0.034,2,4,-1,0.000,0,0,0.000,-2.346,3.890,-2.416,2.584,0.027,2,4,0,0.415,58,1,1.699,-9.592,0.862,-0.401,4.599,0.018,2,4,0,0.511,51,1,7.705,0.117,2.499,-4.788,0.212,0.164,2,4,0,0.295,0,1,3.584,-3.833,-0.516,-5.077,-0.077,0.022,2,4,-1,0.000,0,0,0.000,-0.247,3.315,-5.043,-0.043,0.011,2,4,0,0.328,0,1,3.682,-4.388,-0.256,-4.611,0.389,0.045,2,4,-1,0.000,0,0,0.000,-0.730,2.827,-4.074,0.926,0.910,2,4,0,0.550,0,1,3.645,-6.653,1.808,-3.803,1.197,0.013,2,4,0,0.277,0,1,0.888,0.770,12.069,2801,109,0.550,-1.273,-4.883,0.244,0.436
747.0,-3.919,-1.108,-4.241,0.759,0.035,2,4,-1,0.000,0,0,0.000,-2.321,3.910,-2.395,2.605,0.011,2,4,0,0.415,58,1,1.699,-9.561,0.848,-0.457,4.543,0.012,2,4,0,0.511,51,1,7.705,0.034,2.426,-4.783,0.217,0.054,2,4,0,0.295,0,1,3.584,-3.779,-0.563,-5.054,-0.054,0.062,2,4,-1,0.000,0,0,0.000,-0.210,3.359,-5.026,-0.026,0.010,2,4,0,0.328,0,1,3.682,-4.377,-0.288,-4.700,0.300,0.072,2,4,-1,0.000,0,0,0.000,-1.009,2.504,-4.523,0.477,0.125,2,4,0,0.550,0,1,3.645,-6.594,1.825,-3.864,1.136,0.025,2,4,0,0.277,0,1,0.888,0.747,11.887,2805,109,0.550,-1.040,-4.440,0.222,0.448
748.0,-3.839,-1.131,-4.320,0.680,0.027,2,4,-1,0.000,0,0,0.000,-2.296,3.892,-2.398,2.602,0.008,2,4,0,0.415,58,1,1.699,-9.542,0.841,-0.467,4.533,0.017,2,4,0,0.511,51,1,7.705,-0.036,2.439,-4.762,0.238,0.074,2,4,0,0.295,0,1,3.584,-3.724,-0.585,-5.008,-0.008,0.016,2,4,-1,0.000,0,0,0.000,-0.227,3.388,-5.072,-0.072,0.024,2,4,0,0.328,0,1,3.682,-4.350,-0.234,-4.673,0.327,0.064,2,4,-1,0.000,0,0,0.000,-0.946,2.613,-4.687,0.313,0.161,2,4,0,0.550,0,1,3.645,-6.599,1.820,-3.839,1.161,0.049,2,4,0,0.277,0,1,0.888,0.792,11.713,2809,109,0.550,-0.829,-3.987,0.199,0.459
749.0,-3.888,-1.129,-4.315,0.685,0.048,2,4,-1,0.000,0,0,0.000,-2.252,3.962,-2.412,2.588,0.055,2,4,0,0.415,58,1,1.699,-9.598,0.862,-0.402,4.598,0.017,2,4,0,0.511,51,1,7.705,-0.010,2.526,-4.784,0.216,0.082,2,4,0,0.295,0,1,3.584,-3.804,-0.554,-5.036,-0.036,0.011,2,4,-1,0.000,0,0,0.000,-0.275,3.338,-5.105,-0.105,0.041,2,4,0,0.328,0,1,3.682,-4.342,-0.179,-4.703,0.297,0.034,2,4,-1,0.000,0,0,0.000,-0.873,2.646,-4.771,0.229,0.081,2,4,0,0.550,0,1,3.645,-6.600,1.764,-3.840,1.160,0.024,2,4,0,0.277,0,1,0.888,0.736,11.609,2813,109,0.550,-0.641,-3.524,0.176,0.468
750.0,-3.881,-1.123,-4.323,0.677,0.038,2,4,-1,0.000,0,0,0.000,-2.341,3.962,-2.443,2.557,0.070,2,4,0,0.415,58,1,1.699,-9.644,0.818,-0.385,4.615,0.016,2,4,0,0.511,51,1,7.705,0.042,2.555,-4.727,0.273,0.036,2,4,0,0.295,0,1,3.584,-3.776,-0.620,-5.096,-0.096,0.008,2,4,-1,0.000,0,0,0.000,-0.238,3.321,-5.073,-0.073,0.054,2,4,0,0.328,0,1,3.682,-4.420,-0.219,-4.685,0.315,0.024,2,4,-1,0.000,0,0,0.000,-0.840,2.670,-4.816,0.184,0.074,2,4,0,0.550,0,1,3.645,-6.640,1.761,-3.764,1.236,0.017,2,4,0,0.277,0,1,0.888,0.863,11.455,2817,109,0.550,-0.477,-3.051,0.153,0.476
751.0,-3.881,-1.093,-4.333,0.667,0.032,2,4,-1,0.000,0,0,0.000,-2.356,3.899,-2.446,2.554,0.053,2,4,0,0.415,58,1,1.699,-9.673,0.838,-0.483,4.517,0.026,2,4,0,0.511,51,1,7.705,0.079,2.523,-4.699,0.301,0.018,2,4,0,0.295,0,1,3.584,-3.730,-0.599,-5.144,-0.144,0.040,2,4,-1,0.000,0,0,0.000,-0.203,3.314,-4.998,0.002,0.029,2,4,0,0.328,0,1,3.682,-4.355,-0.186,-4.679,0.321,0.049,2,4,-1,0.000,0,0,0.000,-0.768,2.681,-4.790,0.210,0.040,2,4,0,0.550,0,1,3.645,-6.704,1.764,-3.804,1.196,0.039,2,4,0,0.277,0,1,0.888,0.867,11.325,2821,109,0.550,-0.336,-2.572,0.129,0.483
752.0,-3.931,-1.107,-4.315,0.685,0.017,2,4,-1,0.000,0,0,0.000,-2.366,3.838,-2.420,2.580,0.044,2,4,0,0.415,58,1,1.699,-9.571,0.863,-0.455,4.545,0.024,2,4,0,0.511,51,1,7.705,0.103,2.539,-4.721,0.279,0.052,2,4,0,0.295,0,1,3.584,-3.739,-0.518,-5.071,-0.071,0.051,2,4,-1,0.000,0,0,0.000,-0.226,3.373,-5.086,-0.086,0.031,2,4,0,0.328,0,1,3.682,-4.302,-0.108,-4.683,0.317,0.044,2,4,-1,0.000,0,0,0.000,-0.769,2.684,-4.863,0.137,0.041,2,4,0,0.550,0,1,3.645,-6.636,1.760,-3.781,1.219,0.058,2,4,0,0.277,0,1,0.888,0.797,11.083,2825,109,0.550,-0.220,-2.086,0.104,0.489
753.0,-4.011,-1.137,-4.314,0.686,0.020,2,4,-1,0.000,0,0,0.000,-2.328,3.885,-2.383,2.617,0.045,2,4,0,0.415,58,1,1.699,-9.545,0.869,-0.468,4.532,0.025,2,4,0,0.511,51,1,7.705,0.071,2.535,-4.743,0.257,0.048,2,4,0,0.295,0,1,3.584,-3.815,-0.538,-5.002,-0.002,0.045,2,4,-1,0.000,0,0,0.000,-0.239,3.381,-5.016,-0.016,0.022,2,4,0,0.328,0,1,3.682,-4.352,-0.145,-4.736,0.264,0.064,2,4,-1,0.000,0,0,0.000,-0.796,2.727,-4.845,0.155,0.037,2,4,0,0.550,0,1,3.645,-6.561,1.763,-3.816,1.184,0.025,2,4,0,0.277,0,1,0.888,0.717,10.887,2829,109,0.550,-0.128,-1.594,0.080,0.494
754.0,-3.951,-1.080,-4.312,0.688,0.084,2,4,-1,0.000,0,0,0.000,-2.273,3.890,-2.416,2.584,0.020,2,4,0,0.415,58,1,1.699,-9.548,0.849,-0.439,4.561,0.018,2,4,0,0.511,51,1,7.705,0.029,2.578,-4.697,0.303,0.035,2,4,0,0.295,0,1,3.584,-3.839,-0.513,-5.070,-0.070,0.077,2,4,-1,0.000,0,0,0.000,-0.218,3.311,-5.068,-0.068,0.037,2,4,0,0.328,0,1,3.682,-4.349,-0.195,-4.704,0.296,0.039,2,4,-1,0.000,0,0,0.000,-0.798,2.804,-4.830,0.170,0.021,2,4,0,0.550,0,1,3.645,-6.641,1.796,-3.783,1.217,0.023,2,4,0,0.277,0,1,0.888,0.704,10.700,2833,109,0.550,-0.061,-1.099,0.055,0.497
755.0,-3.853,-1.091,-4.286,0.714,0.029,2,4,-1,0.000,0,0,0.000,-2.323,3.929,-2.398,2.602,0.039,2,4,0,0.415,58,1,1.699,-9.609,0.769,-0.429,4.571,0.020,2,4,0,0.511,51,1,7.705,0.032,2.577,-4.783,0.217,0.048,2,4,0,0.295,0,1,3.584,-3.781,-0.585,-5.105,-0.105,0.038,2,4,-1,0.000,0,0,0.000,-0.318,3.305,-5.064,-0.064,0.030,2,4,0,0.328,0,1,3.682,-4.308,-0.225,-4.644,0.356,0.029,2,4,-1,0.000,0,0,0.000,-0.790,2.827,-4.873,0.127,0.072,2,4,0,0.550,0,1,3.645,-6.623,1.739,-3.822,1.178,0.003,2,4,0,0.277,0,1,0.888,0.788,10.540,2837,109,0.550,-0.018,-0.601,0.030,0.499
756.0,-3.894,-1.121,-4.271,0.729,0.055,2,4,-1,0.000,0,0,0.000,-2.349,3.904,-2.418,2.582,0.028,2,4,0,0.415,58,1,1.699,-9.639,0.749,-0.401,4.599,0.023,2,4,0,0.511,51,1,7.705,0.082,2.605,-4.800,0.200,0.016,2,4,0,0.295,0,1,3.584,-3.751,-0.613,-5.103,-0.103,0.021,2,4,-1,0.000,0,0,0.000,-0.262,3.316,-5.046,-0.046,0.062,2,4,0,0.328,0,1,3.682,-4.379,-0.239,-4.655,0.345,0.046,2,4,-1,0.000,0,0,0.000,-0.743,2.797,-4.837,0.163,0.063,2,4,0,0.550,0,1,3.645,-6.706,1.777,-3.819,1.181,0.061,2,4,0,0.277,0,1,0.888,0.828,10.379,2841,109,0.550,-0.001,-0.101,0.005,0.500
757.0,-3.895,-1.178,-4.229,0.771,0.018,2,4,-1,0.000,0,0,0.000,-2.318,3.893,-2.444,2.556,0.014,2,4,0,0.415,58,1,1.699,-9.614,0.776,-0.366,4.634,0.010,2,4,0,0.511,51,1,7.705,0.095,2.646,-4.770,0.230,0.030,2,4,0,0.295,0,1,3.584,-3.718,-0.610,-5.052,-0.052,0.059,2,4,-1,0.000,0,0,0.000,-0.208,3.382,-5.041,-0.041,0.022,2,4,0,0.328,0,1,3.682,-4.390,-0.203,-4.676,0.324,0.043,2,4,-1,0.000,0,0,0.000,-0.745,2.735,-4.837,0.163,0.029,2,4,0,0.550,0,1,3.645,-6.624,1.810,-3.821,1.179,0.028,2,4,0,0.277,0,1,0.888,0.841,10.183,2845,109,0.550,-0.008,0.399,-0.020,0.500
758.0,-3.933,-1.191,-4.237,0.763,0.050,2,4,-1,0.000,0,0,0.000,-2.372,3.857,-2.427,2.573,0.017,2,4,0,0.415,58,1,1.699,-9.602,0.786,-0.405,4.595,0.004,2,4,0,0.511,51,1,7.705,0.114,2.582,-4.720,0.280,0.031,2,4,0,0.295,0,1,3.584,-3.736,-0.529,-5.028,-0.028,0.035,2,4,-1,0.000,0,0,0.000,-0.183,3.344,-5.070,-0.070,0.041,2,4,0,0.328,0,1,3.682,-4.384,-0.211,-4.663,0.337,0.023,2,4,-1,0.000,0,0,0.000,-0.675,2.735,-4.809,0.191,0.022,2,4,0,0.550,0,1,3.645,-6.603,1.780,-3.826,1.174,0.011,2,4,0,0.277,0,1,0.888,0.809,9.989,2849,109,0.550,-0.040,0.898,-0.045,0.498
759.0,-3.884,-1.155,-4.287,0.713,0.061,2,4,-1,0.000,0,0,0.000,-2.374,3.897,-2.345,2.655,0.029,2,4,0,0.415,58,1,1.699,-9.617,0.803,-0.405,4.595,0.007,2,4,0,0.511,51,1,7.705,0.094,2.555,-4.705,0.295,0.051,2,4,0,0.295,0,1,3.584,-3.773,-0.531,-5.037,-0.037,0.049,2,4,-1,0.000,0,0,0.000,-0.158,3.305,-5.042,-0.042,0.058,2,4,0,0.328,0,1,3.682,-4.336,-0.210,-4.750,0.250,0.013,2,4,-1,0.000,0,0,0.000,-0.723,2.715,-4.836,0.164,0.066,2,4,0,0.550,0,1,3.645,-6.640,1.747,-3.838,1.162,0.019,2,4,0,0.277,0,1,0.888,0.708,9.820,2853,109,0.550,-0.098,1.395,-0.070,0.495
760.0,-3.880,-1.106,-4.281,0.719,0.013,2,4,-1,0.000,0,0,0.000,-2.324,3.920,-2.402,2.598,0.054,2,4,0,0.415,58,1,1.699,-9.640,0.779,-0.382,4.618,0.016,2,4,0,0.511,51,1,7.705,-0.027,2.524,-4.761,0.239,0.056,2,4,0,0.295,0,1,3.584,-3.818,-0.542,-5.099,-0.099,0.038,2,4,-1,0.000,0,0,0.000,-0.199,3.332,-5.074,-0.074,0.068,2,4,0,0.328,0,1,3.682,-4.330,-0.189,-4.699,0.301,0.050,2,4,-1,0.000,0,0,0.000,-0.793,2.682,-4.827,0.173,0.041,2,4,0,0.550,0,1,3.645,-6.611,1.728,-3.795,1.205,0.039,2,4,0,0.277,0,1,0.888,0.740,9.647,2857,109,0.550,-0.180,1.888,-0.094,0.491
761.0,-3.881,-1.118,-4.320,0.680,0.048,2,4,-1,0.000,0,0,0.000,-2.253,3.912,-2.442,2.558,0.041,2,4,0,0.415,58,1,1.699,-9.553,0.807,-0.323,4.677,0.013,2,4,0,0.511,51,1,7.705,0.082,2.532,-4.765,0.235,0.080,2,4,0,0.295,0,1,3.584,-3.759,-0.558,-5.027,-0.027,0.031,2,4,-1,0.000,0,0,0.000,-0.280,3.323,-5.066,-0.066,0.007,2,4,0,0.328,0,1,3.682,-4.415,-0.176,-4.689,0.311,0.010,2,4,-1,0.000,0,0,0.000,-0.740,2.746,-4.845,0.155,0.036,2,4,0,0.550,0,1,3.645,-6.585,1.800,-3.792,1.208,0.051,2,4,0,0.277,0,1,0.888,0.831,9.377,2861,109,0.550,-0.286,2.376,-0.119,0.486
762.0,-4.000,-1.127,-4.260,0.740,0.008,2,4,-1,0.000,0,0,0.000,-2.292,3.908,-2.371,2.629,0.065,2,4,0,0.415,58,1,1.699,-9.573,0.799,-0.365,4.635,0.006,2,4,0,0.511,51,1,7.705,0.070,2.599,-4.709,0.291,0.047,2,4,0,0.295,0,1,3.584,-3.745,-0.561,-4.997,0.003,0.031,2,4,-1,0.000,0,0,0.000,-0.300,3.335,-5.012,-0.012,0.038,2,4,0,0.328,0,1,3.682,-4.444,-0.143,-4.702,0.298,0.042,2,4,-1,0.000,0,0,0.000,-0.740,2.711,-4.851,0.149,0.019,2,4,0,0.550,0,1,3.645,-6.614,1.784,-3.816,1.184,0.016,2,4,0,0.277,0,1,0.888,0.830,9.204,2865,109,0.550,-0.417,2.859,-0.143,0.479
763.0,-3.968,-1.130,-4.255,0.745,0.085,2,4,-1,0.000,0,0,0.000,-2.382,3.860,-2.384,2.616,0.013,2,4,0,0.415,58,1,1.699,-9.585,0.785,-0.374,4.626,0.002,2,4,0,0.511,51,1,7.705,0.036,2.691,-4.702,0.298,0.020,2,4,0,0.295,0,1,3.584,-3.789,-0.577,-5.083,-0.083,0.010,2,4,-1,0.000,0,0,0.000,-0.311,3.322,-5.057,-0.057,0.079,2,4,0,0.328,0,1,3.682,-4.434,-0.169,-4.719,0.281,0.082,2,4,-1,0.000,0,0,0.000,-0.733,2.651,-4.755,0.245,0.059,2,4,0,0.550,0,1,3.645,-6.546,1.762,-3.785,1.215,0.039,2,4,0,0.277,0,1,0.888,0.772,9.024,2869,109,0.550,-0.572,3.334,-0.167,0.471
764.0,-3.904,-1.178,-4.329,0.671,0.027,2,4,-1,0.000,0,0,0.000,-2.335,3.904,-2.410,2.590,0.041,2,4,0,0.415,58,1,1.699,-9.611,0.819,-0.308,4.692,0.016,2,4,0,0.511,51,1,7.705,0.073,2.659,-4.790,0.210,0.091,2,4,0,0.295,0,1,3.584,-3.801,-0.621,-5.068,-0.068,0.028,2,4,-1,0.000,0,0,0.000,-0.243,3.360,-5.037,-0.037,0.052,2,4,0,0.328,0,1,3.682,-4.411,-0.211,-4.688,0.312,0.063,2,4,-1,0.000,0,0,0.000,-0.758,2.757,-4.810,0.190,0.053,2,4,0,0.550,0,1,3.645,-6.639,1.828,-3.768,1.232,0.053,2,4,0,0.277,0,1,0.888,0.808,8.860,2873,109,0.550,-0.751,3.801,-0.190,0.462
765.0,-3.888,-1.139,-4.275,0.725,0.033,2,4,-1,0.000,0,0,0.000,-2.370,3.866,-2.410,2.590,0.015,2,4,0,0.415,58,1,1.699,-9.548,0.832,-0.273,4.727,0.021,2,4,0,0.511,51,1,7.705,0.066,2.558,-4.762,0.238,0.038,2,4,0,0.295,0,1,3.584,-3.793,-0.550,-5.095,-0.095,0.036,2,4,-1,0.000,0,0,0.000,-0.274,3.367,-5.099,-0.099,0.040,2,4,0,0.328,0,1,3.682,-4.245,-0.216,-4.699,0.301,0.004,2,4,-1,0.000,0,0,0.000,-0.715,2.705,-4.901,0.099,0.002,2,4,0,0.550,0,1,3.645,-6.675,1.842,-3.800,1.200,0.052,2,4,0,0.277,0,1,0.888,0.688,8.607,2877,109,0.550,-0.952,4.259,-0.213,0.452
766.0,-3.898,-1.140,-4.264,0.736,0.012,2,4,-1,0.000,0,0,0.000,-2.301,3.935,-2.394,2.606,0.030,2,4,0,0.415,58,1,1.699,-9.573,0.784,-0.279,4.721,0.006,2,4,0,0.511,51,1,7.705,0.124,2.563,-4.745,0.255,0.033,2,4,0,0.295,0,1,3.584,-3.788,-0.593,-5.055,-0.055,0.031,2,4,-1,0.000,0,0,0.000,-0.222,3.331,-5.092,-0.092,0.030,2,4,0,0.328,0,1,3.682,-4.311,-0.186,-4.687,0.313,0.077,2,4,-1,0.000,0,0,0.000,-0.705,2.755,-4.875,0.125,0.039,2,4,0,0.550,0,1,3.645,-6.639,1.835,-3.784,1.216,0.053,2,4,0,0.277,0,1,0.888,0.759,8.447,2881,109,0.550,-1.176,4.705,-0.235,0.441
767.0,-3.878,-1.115,-4.282,0.718,0.008,2,4,-1,0.000,0,0,0.000,-2.331,3.880,-2.424,2.576,0.037,2,4,0,0.415,58,1,1.699,-9.548,0.783,-0.351,4.649,0.007,2,4,0,0.511,51,1,7.705,0.168,2.573,-4.710,0.290,0.061,2,4,0,0.295,0,1,3.584,-3.804,-0.549,-5.078,-0.078,0.018,2,4,-1,0.000,0,0,0.000,-0.207,3.389,-5.070,-0.070,0.017,2,4,0,0.328,0,1,3.682,-4.387,-0.200,-4.705,0.295,0.031,2,4,-1,0.000,0,0,0.000,-0.773,2.788,-4.840,0.160,0.031,2,4,0,0.550,0,1,3.645,-6.656,1.768,-3.803,1.197,0.046,2,4,0,0.277,0,1,0.888,0.775,8.340,2885,109,0.550,-1.422,5.141,-0.257,0.429
768.0,-3.957,-1.140,-4.291,0.709,0.018,2,4,-1,0.000,0,0,0.000,-2.329,3.828,-2.407,2.593,0.022,2,4,0,0.415,58,1,1.699,-9.564,0.826,-0.267,4.733,0.014,2,4,0,0.511,51,1,7.705,0.055,2.562,-4.748,0.252,0.079,2,4,0,0.295,0,1,3.584,-3.778,-0.554,-5.057,-0.057,0.038,2,4,-1,0.000,0,0,0.000,-0.190,3.336,-4.976,0.024,0.043,2,4,0,0.328,0,1,3.682,-4.412,-0.220,-4.676,0.324,0.033,2,4,-1,0.000,0,0,0.000,-0.803,2.801,-4.846,0.154,0.024,2,4,0,0.550,0,1,3.645,-6.585,1.775,-3.850,1.150,0.009,2,4,0,0.277,0,1,0.888,0.812,8.787,2889,109,0.550,-1.690,5.563,-0.278,0.415
769.0,-3.915,-1.141,-4.267,0.733,0.044,2,4,-1,0.000,0,0,0.000,-2.304,3.882,-2.432,2.568,0.045,2,4,0,0.415,58,1,1.699,-9.602,0.864,-0.307,4.693,0.024,2,4,0,0.511,51,1,7.705,0.033,2.565,-4.721,0.279,0.035,2,4,0,0.295,0,1,3.584,-3.749,-0.543,-5.088,-0.088,0.023,2,4,-1,0.000,0,0,0.000,-0.222,3.326,-4.984,0.016,0.043,2,4,0,0.328,0,1,3.682,-4.344,-0.172,-4.629,0.371,0.013,2,4,-1,0.000,0,0,0.000,-0.818,2.758,-4.819,0.181,0.067,2,4,0,0.550,0,1,3.645,-6.547,1.777,-3.775,1.225,0.058,2,4,0,0.277,0,1,0.888,0.838,9.165,2893,109,0.550,-1.978,5.971,-0.299,0.401
770.0,-3.877,-1.076,-4.259,0.741,0.008,2,4,-1,0.000,0,0,0.000,-2.402,3.927,-2.437,2.563,0.008,2,4,0,0.415,58,1,1.699,-9.551,0.814,-0.319,4.681,0.004,2,4,0,0.511,51,1,7.705,0.063,2.600,-4.739,0.261,0.032,2,4,0,0.295,0,1,3.584,-3.761,-0.550,-5.079,-0.079,0.038,2,4,-1,0.000,0,0,0.000,-0.222,3.335,-5.048,-0.048,0.011,2,4,0,0.328,0,1,3.682,-4.311,-0.194,-4.630,0.370,0.043,2,4,-1,0.000,0,0,0.000,-0.732,2.766,-4.788,0.212,0.052,2,4,0,0.550,0,1,3.645,-6.636,1.771,-3.830,1.170,0.047,2,4,0,0.277,0,1,0.888,0.794,9.608,2897,109,0.550,-2.287,6.365,-0.318,0.386
771.0,-3.897,-1.078,-4.266,0.734,0.042,2,4,-1,0.000,0,0,0.000,-2.381,3.903,-2.319,2.681,0.088,2,4,0,0.415,58,1,1.699,-9.533,0.819,-0.244,4.756,0.017,2,4,0,0.511,51,1,7.705,0.006,2.641,-4.746,0.254,0.015,2,4,0,0.295,0,1,3.584,-3.750,-0.601,-5.080,-0.080,0.021,2,4,-1,0.000,0,0,0.000,-0.243,3.335,-5.033,-0.033,0.020,2,4,0,0.328,0,1,3.682,-4.354,-0.250,-4.724,0.276,0.023,2,4,-1,0.000,0,0,0.000,-0.691,2.735,-4.795,0.205,0.022,2,4,0,0.550,0,1,3.645,-6.613,1.772,-3.823,1.177,0.010,2,4,0,0.277,0,1,0.888,0.704,10.071,2901,109,0.550,-2.615,6.742,-0.337,0.369
772.0,-3.889,-1.123,-4.279,0.721,0.029,2,4,-1,0.000,0,0,0.000,-2.321,3.913,-2.369,2.631,0.026,2,4,0,0.415,58,1,1.699,-9.617,0.779,-0.240,4.760,0.012,2,4,0,0.511,51,1,7.705,0.033,2.632,-4.739,0.261,0.032,2,4,0,0.295,0,1,3.584,-3.803,-0.557,-5.071,-0.071,0.019,2,4,-1,0.000,0,0,0.000,-0.264,3.368,-5.047,-0.047,0.031,2,4,0,0.328,0,1,3.682,-4.381,-0.213,-4.692,0.308,0.038,2,4,-1,0.000,0,0,0.000,-0.732,2.753,-4.813,0.187,0.020,2,4,0,0.550,0,1,3.645,-6.622,1.803,-3.767,1.233,0.010,2,4,0,0.277,0,1,0.888,0.772,10.436,2905,109,0.550,-2.961,7.103,-0.355,0.352
773.0,-3.890,-1.136,-4.328,0.672,0.033,2,4,-1,0.000,0,0,0.000,-2.287,3.854,-2.379,2.621,0.004,2,4,0,0.415,58,1,1.699,-9.635,0.756,-0.306,4.694,0.016,2,4,0,0.511,51,1,7.705,0.015,2.616,-4.806,0.194,0.058,2,4,0,0.295,0,1,3.584,-3.772,-0.525,-5.081,-0.081,0.024,2,4,-1,0.000,0,0,0.000,-0.204,3.323,-5.051,-0.051,0.021,2,4,0,0.328,0,1,3.682,-4.343,-0.181,-4.730,0.270,0.019,2,4,-1,0.000,0,0,0.000,-0.750,2.776,-4.851,0.149,0.020,2,4,0,0.550,0,1,3.645,-6.696,1.800,-3.851,1.149,0.016,2,4,0,0.277,0,1,0.888,0.754,10.810,2909,109,0.550,-3.325,7.446,-0.372,0.334
774.0,-3.940,-1.195,-4.279,0.721,0.013,2,4,-1,0.000,0,0,0.000,-2.238,3.878,-2.421,2.579,0.046,2,4,0,0.415,58,1,1.699,-9.619,0.778,-0.237,4.763,0.005,2,4,0,0.511,51,1,7.705,0.003,2.577,-4.768,0.232,0.059,2,4,0,0.295,0,1,3.584,-3.759,-0.565,-5.088,-0.088,0.040,2,4,-1,0.000,0,0,0.000,-0.197,3.299,-5.036,-0.036,0.034,2,4,0,0.328,0,1,3.682,-4.375,-0.217,-4.637,0.363,0.014,2,4,-1,0.000,0,0,0.000,-0.740,2.767,-4.847,0.153,0.017,2,4,0,0.550,0,1,3.645,-6.662,1.785,-3.857,1.143,0.077,2,4,0,0.277,0,1,0.888,0.772,11.232,2913,109,0.550,-3.705,7.770,-0.389,0.315
775.0,-3.919,-1.180,-4.259,0.741,0.065,2,4,-1,0.000,0,0,0.000,-2.275,3.850,-2.413,2.587,0.078,2,4,0,0.415,58,1,1.699,-9.569,0.804,-0.196,4.804,0.014,2,4,0,0.511,51,1,7.705,0.073,2.621,-4.788,0.212,0.042,2,4,0,0.295,0,1,3.584,-3.750,-0.557,-5.007,-0.007,0.028,2,4,-1,0.000,0,0,0.000,-0.321,3.359,-5.089,-0.089,0.013,2,4,0,0.328,0,1,3.682,-4.372,-0.185,-4.706,0.294,0.024,2,4,-1,0.000,0,0,0.000,-0.728,2.766,-4.853,0.147,0.023,2,4,0,0.550,0,1,3.645,-6.566,1.759,-3.791,1.209,0.018,2,4,0,0.277,0,1,0.888,0.784,11.586,2917,109,0.550,-4.101,8.075,-0.404,0.295
