t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
937.0,-5.335,-3.894,-5.097,-0.097,0.057,2,4,0,0.379,0,1,5.489,-5.069,0.078,-5.485,-0.485,0.043,2,4,0,0.297,0,1,5.378,-3.750,-5.762,-5.486,-0.486,0.023,2,4,0,0.774,0,1,5.238,-2.234,-1.572,-5.553,-0.553,0.021,2,4,0,0.275,0,1,5.282,-9.053,-2.637,-4.979,0.021,0.038,2,4,0,0.709,0,1,14.517,-9.929,-6.660,-4.127,0.873,0.060,2,4,0,0.225,0,1,0.793,-15.237,-6.856,-5.982,-0.982,0.038,2,4,0,0.257,0,1,0.792,-9.040,-12.165,-4.744,0.256,0.033,2,4,0,0.385,0,1,0.846,-15.563,-12.400,-5.314,-0.314,0.088,2,4,0,0.232,0,1,0.754,2.480,34.317,0,0,0.774,20.000,0.000,0.000,0.000
938.0,-5.373,-3.930,-5.059,-0.059,0.012,2,4,0,0.379,0,1,5.489,-5.065,0.050,-5.458,-0.458,0.010,2,4,0,0.297,0,1,5.378,-3.791,-5.827,-5.468,-0.468,0.018,2,4,0,0.774,0,1,5.238,-2.161,-1.594,-5.624,-0.624,0.026,2,4,0,0.275,0,1,5.282,-9.057,-2.577,-5.016,-0.016,0.083,2,4,0,0.709,0,1,14.517,-9.977,-6.634,-4.138,0.862,0.009,2,4,0,0.225,0,1,0.793,-15.126,-6.857,-5.958,-0.958,0.055,2,4,0,0.257,0,1,0.792,-9.044,-12.196,-4.716,0.284,0.064,2,4,0,0.385,0,1,0.846,-15.644,-12.415,-5.314,-0.314,0.062,2,4,0,0.232,0,1,0.754,2.504,34.356,0,0,0.774,20.000,0.000,0.000,0.000
939.0,-5.311,-3.910,-5.085,-0.085,0.015,2,4,0,0.379,0,1,5.489,-5.058,0.050,-5.436,-0.436,0.022,2,4,0,0.297,0,1,5.378,-3.836,-5.825,-5.506,-0.506,0.059,2,4,0,0.774,0,1,5.238,-2.247,-1.569,-5.658,-0.658,0.059,2,4,0,0.275,0,1,5.282,-9.134,-2.564,-5.026,-0.026,0.068,2,4,0,0.709,0,1,14.517,-9.986,-6.580,-4.165,0.835,0.054,2,4,0,0.225,0,1,0.793,-15.117,-6.877,-5.922,-0.922,0.020,2,4,0,0.257,0,1,0.792,-9.118,-12.148,-4.696,0.304,0.057,2,4,0,0.385,0,1,0.846,-15.716,-12.428,-5.280,-0.280,0.033,2,4,0,0.232,0,1,0.754,2.454,34.349,0,0,0.774,20.000,0.000,0.000,0.000
940.0,-5.330,-3.921,-5.052,-0.052,0.031,2,4,0,0.379,0,1,5.489,-5.061,0.034,-5.461,-0.461,0.034,2,4,0,0.297,0,1,5.378,-3.747,-5.764,-5.458,-0.458,0.031,2,4,0,0.774,0,1,5.238,-2.314,-1.555,-5.620,-0.620,0.046,2,4,0,0.275,0,1,5.282,-9.187,-2.634,-4.922,0.078,0.030,2,4,0,0.709,0,1,14.517,-9.883,-6.629,-4.123,0.877,0.058,2,4,0,0.225,0,1,0.793,-15.161,-6.840,-5.943,-0.943,0.023,2,4,0,0.257,0,1,0.792,-9.112,-12.068,-4.635,0.365,0.030,2,4,0,0.385,0,1,0.846,-15.674,-12.424,-5.245,-0.245,0.079,2,4,0,0.232,0,1,0.754,2.464,34.263,0,0,0.774,20.000,0.000,0.000,0.000
941.0,-5.412,-3.934,-5.053,-0.053,0.001,2,4,0,0.379,0,1,5.489,-4.999,0.052,-5.397,-0.397,0.023,2,4,0,0.297,0,1,5.378,-3.778,-5.759,-5.421,-0.421,0.046,2,4,0,0.774,0,1,5.238,-2.254,-1.582,-5.595,-0.595,0.059,2,4,0,0.275,0,1,5.282,-9.187,-2.669,-4.923,0.077,0.027,2,4,0,0.709,0,1,14.517,-9.876,-6.648,-4.124,0.876,0.049,2,4,0,0.225,0,1,0.793,-15.139,-6.805,-5.920,-0.920,0.038,2,4,0,0.257,0,1,0.792,-9.011,-12.072,-4.698,0.302,0.056,2,4,0,0.385,0,1,0.846,-15.601,-12.454,-5.290,-0.290,0.029,2,4,0,0.232,0,1,0.754,2.478,34.262,0,0,0.774,20.000,0.000,0.000,0.000
942.0,-5.347,-3.871,-5.106,-0.106,0.051,2,4,0,0.379,0,1,5.489,-5.055,0.016,-5.371,-0.371,0.024,2,4,0,0.297,0,1,5.378,-3.784,-5.797,-5.419,-0.419,0.014,2,4,0,0.774,0,1,5.238,-2.160,-1.583,-5.612,-0.612,0.024,2,4,0,0.275,0,1,5.282,-9.151,-2.636,-4.994,0.006,0.025,2,4,0,0.709,0,1,14.517,-9.950,-6.644,-4.170,0.830,0.027,2,4,0,0.225,0,1,0.793,-15.147,-6.832,-5.970,-0.970,0.034,2,4,0,0.257,0,1,0.792,-9.108,-12.148,-4.705,0.295,0.055,2,4,0,0.385,0,1,0.846,-15.571,-12.455,-5.284,-0.284,0.054,2,4,0,0.232,0,1,0.754,2.500,34.333,0,0,0.774,20.000,0.000,0.000,0.000
943.0,-5.308,-3.854,-5.081,-0.081,0.062,2,4,0,0.379,0,1,5.489,-5.076,0.042,-5.413,-0.413,0.030,2,4,0,0.297,0,1,5.378,-3.781,-5.775,-5.482,-0.482,0.012,2,4,0,0.774,0,1,5.238,-2.238,-1.551,-5.672,-0.672,0.054,2,4,0,0.275,0,1,5.282,-9.131,-2.632,-5.004,-0.004,0.014,2,4,0,0.709,0,1,14.517,-9.932,-6.637,-4.110,0.890,0.036,2,4,0,0.225,0,1,0.793,-15.103,-6.847,-5.999,-0.999,0.020,2,4,0,0.257,0,1,0.792,-9.101,-12.179,-4.709,0.291,0.035,2,4,0,0.385,0,1,0.846,-15.626,-12.395,-5.328,-0.328,0.056,2,4,0,0.232,0,1,0.754,2.486,34.313,0,0,0.774,20.000,0.000,0.000,0.000
944.0,-5.344,-3.893,-5.133,-0.133,0.054,2,4,0,0.379,0,1,5.489,-4.997,0.055,-5.442,-0.442,0.006,2,4,0,0.297,0,1,5.378,-3.734,-5.747,-5.481,-0.481,0.033,2,4,0,0.774,0,1,5.238,-2.276,-1.574,-5.683,-0.683,0.021,2,4,0,0.275,0,1,5.282,-9.161,-2.618,-4.960,0.040,0.010,2,4,0,0.709,0,1,14.517,-9.928,-6.666,-4.073,0.927,0.051,2,4,0,0.225,0,1,0.793,-15.068,-6.850,-5.949,-0.949,0.039,2,4,0,0.257,0,1,0.792,-9.053,-12.141,-4.743,0.257,0.042,2,4,0,0.385,0,1,0.846,-15.747,-12.448,-5.369,-0.369,0.028,2,4,0,0.232,0,1,0.754,2.481,34.317,0,0,0.774,20.000,0.000,0.000,0.000
945.0,-5.346,-3.925,-5.120,-0.120,0.033,2,4,0,0.379,0,1,5.489,-5.049,0.084,-5.542,-0.542,0.030,2,4,0,0.297,0,1,5.378,-3.770,-5.787,-5.430,-0.430,0.057,2,4,0,0.774,0,1,5.238,-2.199,-1.612,-5.642,-0.642,0.034,2,4,0,0.275,0,1,5.282,-9.130,-2.563,-4.981,0.019,0.033,2,4,0,0.709,0,1,14.517,-9.943,-6.629,-4.101,0.899,0.018,2,4,0,0.225,0,1,0.793,-15.144,-6.895,-5.875,-0.875,0.043,2,4,0,0.257,0,1,0.792,-9.076,-12.153,-4.694,0.306,0.044,2,4,0,0.385,0,1,0.846,-15.702,-12.430,-5.318,-0.318,0.103,2,4,0,0.232,0,1,0.754,2.459,34.321,0,0,0.774,20.000,0.000,0.000,0.000
946.0,-5.357,-3.941,-5.073,-0.073,0.021,2,4,0,0.379,0,1,5.489,-5.007,0.045,-5.416,-0.416,0.021,2,4,0,0.297,0,1,5.378,-3.780,-5.803,-5.494,-0.494,0.024,2,4,0,0.774,0,1,5.238,-2.236,-1.580,-5.634,-0.634,0.032,2,4,0,0.275,0,1,5.282,-9.158,-2.650,-4.987,0.013,0.037,2,4,0,0.709,0,1,14.517,-9.917,-6.631,-4.143,0.857,0.019,2,4,0,0.225,0,1,0.793,-15.160,-6.900,-5.910,-0.910,0.049,2,4,0,0.257,0,1,0.792,-9.135,-12.135,-4.696,0.304,0.021,2,4,0,0.385,0,1,0.846,-15.596,-12.417,-5.303,-0.303,0.042,2,4,0,0.232,0,1,0.754,2.477,34.297,0,0,0.774,20.000,0.000,0.000,0.000
947.0,-5.376,-3.962,-5.131,-0.131,0.014,2,4,0,0.379,0,1,5.489,-5.071,0.021,-5.446,-0.446,0.025,2,4,0,0.297,0,1,5.378,-3.750,-5.796,-5.426,-0.426,0.033,2,4,0,0.774,0,1,5.238,-2.217,-1.581,-5.717,-0.717,0.021,2,4,0,0.275,0,1,5.282,-9.223,-2.625,-4.971,0.029,0.032,2,4,0,0.709,0,1,14.517,-9.920,-6.649,-4.157,0.843,0.005,2,4,0,0.225,0,1,0.793,-15.103,-6.845,-5.978,-0.978,0.023,2,4,0,0.257,0,1,0.792,-9.089,-12.148,-4.708,0.292,0.044,2,4,0,0.385,0,1,0.846,-15.486,-12.453,-5.359,-0.359,0.063,2,4,0,0.232,0,1,0.754,2.469,34.305,0,0,0.774,20.000,0.000,0.000,0.000
948.0,-5.337,-3.950,-5.074,-0.074,0.047,2,4,0,0.379,0,1,5.489,-5.035,0.045,-5.406,-0.406,0.027,2,4,0,0.297,0,1,5.378,-3.856,-5.723,-5.460,-0.460,0.002,2,4,0,0.774,0,1,5.238,-2.219,-1.550,-5.682,-0.682,0.018,2,4,0,0.275,0,1,5.282,-9.123,-2.623,-4.952,0.048,0.053,2,4,0,0.709,0,1,14.517,-9.913,-6.613,-4.138,0.862,0.013,2,4,0,0.225,0,1,0.793,-15.147,-6.820,-5.953,-0.953,0.019,2,4,0,0.257,0,1,0.792,-9.053,-12.148,-4.648,0.352,0.008,2,4,0,0.385,0,1,0.846,-15.531,-12.447,-5.349,-0.349,0.129,2,4,0,0.232,0,1,0.754,2.342,34.288,0,0,0.774,20.000,0.000,0.000,0.000
949.0,-5.332,-3.913,-5.109,-0.109,0.017,2,4,0,0.379,0,1,5.489,-5.015,0.080,-5.432,-0.432,0.009,2,4,0,0.297,0,1,5.378,-3.817,-5.756,-5.435,-0.435,0.076,2,4,0,0.774,0,1,5.238,-2.230,-1.588,-5.562,-0.562,0.015,2,4,0,0.275,0,1,5.282,-9.070,-2.605,-4.980,0.020,0.043,2,4,0,0.709,0,1,14.517,-9.821,-6.596,-4.142,0.858,0.060,2,4,0,0.225,0,1,0.793,-15.129,-6.881,-5.950,-0.950,0.018,2,4,0,0.257,0,1,0.792,-9.061,-12.091,-4.752,0.248,0.009,2,4,0,0.385,0,1,0.846,-15.707,-12.442,-5.290,-0.290,0.040,2,4,0,0.232,0,1,0.754,2.407,34.195,0,0,0.774,20.000,0.000,0.000,0.000
950.0,-5.357,-3.906,-5.151,-0.151,0.013,2,4,0,0.379,0,1,5.489,-5.037,0.033,-5.448,-0.448,0.021,2,4,0,0.297,0,1,5.378,-3.764,-5.769,-5.450,-0.450,0.027,2,4,0,0.774,0,1,5.238,-2.259,-1.623,-5.604,-0.604,0.020,2,4,0,0.275,0,1,5.282,-9.124,-2.625,-4.939,0.061,0.057,2,4,0,0.709,0,1,14.517,-9.887,-6.624,-4.105,0.895,0.059,2,4,0,0.225,0,1,0.793,-15.110,-6.903,-5.969,-0.969,0.021,2,4,0,0.257,0,1,0.792,-9.159,-12.098,-4.687,0.313,0.025,2,4,0,0.385,0,1,0.846,-15.713,-12.437,-5.291,-0.291,0.051,2,4,0,0.232,0,1,0.754,2.469,34.266,0,0,0.774,20.000,0.000,0.000,0.000
951.0,-5.384,-3.936,-5.132,-0.132,0.010,2,4,0,0.379,0,1,5.489,-5.038,0.054,-5.472,-0.472,0.018,2,4,0,0.297,0,1,5.378,-3.773,-5.775,-5.418,-0.418,0.041,2,4,0,0.774,0,1,5.238,-2.209,-1.565,-5.640,-0.640,0.006,2,4,0,0.275,0,1,5.282,-9.120,-2.661,-4.988,0.012,0.021,2,4,0,0.709,0,1,14.517,-9.903,-6.573,-4.128,0.872,0.044,2,4,0,0.225,0,1,0.793,-15.099,-6.857,-5.926,-0.926,0.030,2,4,0,0.257,0,1,0.792,-9.085,-12.049,-4.718,0.282,0.054,2,4,0,0.385,0,1,0.846,-15.686,-12.432,-5.315,-0.315,0.057,2,4,0,0.232,0,1,0.754,2.461,34.268,0,0,0.774,20.000,0.000,0.000,0.000
952.0,-5.360,-3.907,-5.068,-0.068,0.026,2,4,0,0.379,0,1,5.489,-5.040,0.064,-5.428,-0.428,0.009,2,4,0,0.297,0,1,5.378,-3.790,-5.744,-5.453,-0.453,0.015,2,4,0,0.774,0,1,5.238,-2.221,-1.585,-5.644,-0.644,0.016,2,4,0,0.275,0,1,5.282,-9.131,-2.654,-4.983,0.017,0.028,2,4,0,0.709,0,1,14.517,-9.982,-6.571,-4.125,0.875,0.062,2,4,0,0.225,0,1,0.793,-15.119,-6.824,-5.924,-0.924,0.030,2,4,0,0.257,0,1,0.792,-9.024,-12.124,-4.661,0.339,0.056,2,4,0,0.385,0,1,0.846,-15.661,-12.407,-5.303,-0.303,0.049,2,4,0,0.232,0,1,0.754,2.447,34.342,0,0,0.774,20.000,0.000,0.000,0.000
953.0,-5.329,-3.889,-5.077,-0.077,0.019,2,4,0,0.379,0,1,5.489,-5.017,0.017,-5.454,-0.454,0.015,2,4,0,0.297,0,1,5.378,-3.763,-5.785,-5.454,-0.454,0.021,2,4,0,0.774,0,1,5.238,-2.243,-1.537,-5.689,-0.689,0.009,2,4,0,0.275,0,1,5.282,-9.160,-2.629,-5.011,-0.011,0.020,2,4,0,0.709,0,1,14.517,-9.998,-6.660,-4.172,0.828,0.065,2,4,0,0.225,0,1,0.793,-15.161,-6.897,-5.978,-0.978,0.011,2,4,0,0.257,0,1,0.792,-9.038,-12.193,-4.734,0.266,0.049,2,4,0,0.385,0,1,0.846,-15.599,-12.442,-5.318,-0.318,0.015,2,4,0,0.232,0,1,0.754,2.488,34.382,0,0,0.774,20.000,0.000,0.000,0.000
954.0,-5.376,-3.914,-5.087,-0.087,0.014,2,4,0,0.379,0,1,5.489,-4.950,0.048,-5.400,-0.400,0.034,2,4,0,0.297,0,1,5.378,-3.722,-5.817,-5.509,-0.509,0.057,2,4,0,0.774,0,1,5.238,-2.189,-1.556,-5.673,-0.673,0.014,2,4,0,0.275,0,1,5.282,-9.223,-2.660,-5.020,-0.020,0.027,2,4,0,0.709,0,1,14.517,-10.017,-6.674,-4.118,0.882,0.063,2,4,0,0.225,0,1,0.793,-15.190,-6.854,-5.958,-0.958,0.036,2,4,0,0.257,0,1,0.792,-9.035,-12.184,-4.714,0.286,0.075,2,4,0,0.385,0,1,0.846,-15.590,-12.366,-5.330,-0.330,0.029,2,4,0,0.232,0,1,0.754,2.556,17.568,0,0,0.774,-17.138,7.004,-0.350,-0.357
955.0,-5.367,-3.906,-5.152,-0.152,0.028,2,4,0,0.379,0,1,5.489,-5.039,0.068,-5.422,-0.422,0.066,2,4,0,0.297,0,1,5.378,-3.844,-5.802,-5.446,-0.446,0.032,2,4,0,0.774,0,1,5.238,-2.280,-1.546,-5.655,-0.655,0.028,2,4,0,0.275,0,1,5.282,-9.178,-2.645,-5.010,-0.010,0.075,2,4,0,0.709,0,1,14.517,-9.922,-6.606,-4.127,0.873,0.068,2,4,0,0.225,0,1,0.793,-15.106,-6.793,-5.926,-0.926,0.029,2,4,0,0.257,0,1,0.792,-9.061,-12.174,-4.668,0.332,0.039,2,4,0,0.385,0,1,0.846,-15.616,-12.411,-5.309,-0.309,0.053,2,4,0,0.232,0,1,0.754,2.450,34.294,0,0,0.774,20.000,0.000,0.000,0.000
956.0,-5.325,-3.925,-5.126,-0.126,0.006,2,4,0,0.379,0,1,5.489,-5.065,0.028,-5.494,-0.494,0.010,2,4,0,0.297,0,1,5.378,-3.810,-5.817,-5.427,-0.427,0.034,2,4,0,0.774,0,1,5.238,-2.289,-1.606,-5.677,-0.677,0.027,2,4,0,0.275,0,1,5.282,-9.140,-2.638,-4.965,0.035,0.027,2,4,0,0.709,0,1,14.517,-9.844,-6.623,-4.079,0.921,0.045,2,4,0,0.225,0,1,0.793,-15.089,-6.799,-5.904,-0.904,0.063,2,4,0,0.257,0,1,0.792,-9.091,-12.116,-4.711,0.289,0.046,2,4,0,0.385,0,1,0.846,-15.625,-12.475,-5.249,-0.249,0.027,2,4,0,0.232,0,1,0.754,2.442,34.225,0,0,0.774,20.000,0.000,0.000,0.000
957.0,-5.304,-3.920,-5.065,-0.065,0.022,2,4,0,0.379,0,1,5.489,-5.001,0.097,-5.417,-0.417,0.015,2,4,0,0.297,0,1,5.378,-3.807,-5.786,-5.443,-0.443,0.052,2,4,0,0.774,0,1,5.238,-2.311,-1.620,-5.615,-0.615,0.085,2,4,0,0.275,0,1,5.282,-9.165,-2.585,-4.975,0.025,0.014,2,4,0,0.709,0,1,14.517,-9.884,-6.625,-4.149,0.851,0.053,2,4,0,0.225,0,1,0.793,-15.155,-6.859,-5.921,-0.921,0.038,2,4,0,0.257,0,1,0.792,-9.137,-12.132,-4.684,0.316,0.032,2,4,0,0.385,0,1,0.846,-15.704,-12.437,-5.324,-0.324,0.036,2,4,0,0.232,0,1,0.754,2.422,34.264,0,0,0.774,20.000,0.000,0.000,0.000
958.0,-5.340,-3.931,-5.080,-0.080,0.038,2,4,0,0.379,0,1,5.489,-5.041,0.080,-5.436,-0.436,0.038,2,4,0,0.297,0,1,5.378,-3.753,-5.773,-5.483,-0.483,0.008,2,4,0,0.774,0,1,5.238,-2.206,-1.541,-5.568,-0.568,0.042,2,4,0,0.275,0,1,5.282,-9.116,-2.599,-4.967,0.033,0.035,2,4,0,0.709,0,1,14.517,-9.977,-6.624,-4.170,0.830,0.025,2,4,0,0.225,0,1,0.793,-15.188,-6.898,-5.996,-0.996,0.039,2,4,0,0.257,0,1,0.792,-9.057,-12.146,-4.713,0.287,0.024,2,4,0,0.385,0,1,0.846,-15.661,-12.479,-5.317,-0.317,0.047,2,4,0,0.232,0,1,0.754,2.465,34.353,0,0,0.774,20.000,0.000,0.000,0.000
959.0,-5.356,-3.954,-5.037,-0.037,0.013,2,4,0,0.379,0,1,5.489,-5.060,0.096,-5.447,-0.447,0.028,2,4,0,0.297,0,1,5.378,-3.752,-5.735,-5.509,-0.509,0.028,2,4,0,0.774,0,1,5.238,-2.171,-1.546,-5.586,-0.586,0.053,2,4,0,0.275,0,1,5.282,-9.112,-2.589,-4.982,0.018,0.035,2,4,0,0.709,0,1,14.517,-9.988,-6.613,-4.132,0.868,0.034,2,4,0,0.225,0,1,0.793,-15.089,-6.886,-5.989,-0.989,0.034,2,4,0,0.257,0,1,0.792,-9.026,-12.133,-4.672,0.328,0.034,2,4,0,0.385,0,1,0.846,-15.652,-12.470,-5.314,-0.314,0.059,2,4,0,0.232,0,1,0.754,2.443,34.360,0,0,0.774,20.000,0.000,0.000,0.000
960.0,-5.358,-3.939,-5.100,-0.100,0.041,2,4,0,0.379,0,1,5.489,-5.029,0.071,-5.410,-0.410,0.042,2,4,0,0.297,0,1,5.378,-3.706,-5.744,-5.407,-0.407,0.065,2,4,0,0.774,0,1,5.238,-2.221,-1.596,-5.557,-0.557,0.049,2,4,0,0.275,0,1,5.282,-9.135,-2.656,-4.979,0.021,0.031,2,4,0,0.709,0,1,14.517,-9.946,-6.624,-4.163,0.837,0.071,2,4,0,0.225,0,1,0.793,-15.063,-6.855,-5.942,-0.942,0.059,2,4,0,0.257,0,1,0.792,-9.050,-12.192,-4.650,0.350,0.039,2,4,0,0.385,0,1,0.846,-15.559,-12.420,-5.301,-0.301,0.011,2,4,0,0.232,0,1,0.754,2.466,34.323,0,0,0.774,20.000,0.000,0.000,0.000
961.0,-5.358,-3.914,-5.121,-0.121,0.020,2,4,0,0.379,0,1,5.489,-5.026,0.026,-5.435,-0.435,0.012,2,4,0,0.297,0,1,5.378,-3.794,-5.814,-5.467,-0.467,0.056,2,4,0,0.774,0,1,5.238,-2.229,-1.566,-5.578,-0.578,0.009,2,4,0,0.275,0,1,5.282,-9.116,-2.637,-5.034,-0.034,0.019,2,4,0,0.709,0,1,14.517,-9.848,-6.649,-4.146,0.854,0.017,2,4,0,0.225,0,1,0.793,-15.265,-6.858,-5.964,-0.964,0.010,2,4,0,0.257,0,1,0.792,-9.131,-12.109,-4.661,0.339,0.052,2,4,0,0.385,0,1,0.846,-15.565,-12.395,-5.344,-0.344,0.062,2,4,0,0.232,0,1,0.754,2.484,34.235,0,0,0.774,20.000,0.000,0.000,0.000
962.0,-5.345,-3.897,-5.087,-0.087,0.021,2,4,0,0.379,0,1,5.489,-5.048,0.016,-5.451,-0.451,0.038,2,4,0,0.297,0,1,5.378,-3.766,-5.788,-5.451,-0.451,0.016,2,4,0,0.774,0,1,5.238,-2.222,-1.560,-5.693,-0.693,0.011,2,4,0,0.275,0,1,5.282,-9.133,-2.634,-4.967,0.033,0.025,2,4,0,0.709,0,1,14.517,-9.858,-6.651,-4.170,0.830,0.069,2,4,0,0.225,0,1,0.793,-15.214,-6.858,-5.937,-0.937,0.104,2,4,0,0.257,0,1,0.792,-9.120,-12.087,-4.642,0.358,0.064,2,4,0,0.385,0,1,0.846,-15.572,-12.457,-5.339,-0.339,0.053,2,4,0,0.232,0,1,0.754,2.491,34.246,0,0,0.774,20.000,0.000,0.000,0.000
963.0,-5.343,-3.879,-5.181,-0.181,0.041,2,4,0,0.379,0,1,5.489,-5.040,0.030,-5.491,-0.491,0.022,2,4,0,0.297,0,1,5.378,-3.779,-5.756,-5.483,-0.483,0.018,2,4,0,0.774,0,1,5.238,-2.301,-1.614,-5.665,-0.665,0.028,2,4,0,0.275,0,1,5.282,-9.169,-2.567,-4.948,0.052,0.005,2,4,0,0.709,0,1,14.517,-9.864,-6.606,-4.153,0.847,0.060,2,4,0,0.225,0,1,0.793,-15.056,-6.817,-5.908,-0.908,0.014,2,4,0,0.257,0,1,0.792,-8.996,-12.131,-4.642,0.358,0.034,2,4,0,0.385,0,1,0.846,-15.607,-12.443,-5.337,-0.337,0.048,2,4,0,0.232,0,1,0.754,2.462,16.787,0,0,0.774,-19.474,3.202,-0.160,-0.474
964.0,-5.358,-3.918,-5.115,-0.115,0.034,2,4,0,0.379,0,1,5.489,-5.010,0.087,-5.458,-0.458,0.014,2,4,0,0.297,0,1,5.378,-3.811,-5.739,-5.480,-0.480,0.040,2,4,0,0.774,0,1,5.238,-2.256,-1.642,-5.640,-0.640,0.067,2,4,0,0.275,0,1,5.282,-9.127,-2.591,-5.010,-0.010,0.038,2,4,0,0.709,0,1,14.517,-9.893,-6.654,-4.131,0.869,0.061,2,4,0,0.225,0,1,0.793,-15.057,-6.796,-5.876,-0.876,0.069,2,4,0,0.257,0,1,0.792,-9.085,-12.185,-4.728,0.272,0.059,2,4,0,0.385,0,1,0.846,-15.639,-12.385,-5.301,-0.301,0.034,2,4,0,0.232,0,1,0.754,2.417,34.280,0,0,0.774,20.000,0.000,0.000,0.000
965.0,-5.337,-3.948,-5.155,-0.155,0.010,2,4,0,0.379,0,1,5.489,-5.015,0.128,-5.485,-0.485,0.044,2,4,0,0.297,0,1,5.378,-3.823,-5.793,-5.501,-0.501,0.014,2,4,0,0.774,0,1,5.238,-2.250,-1.539,-5.618,-0.618,0.028,2,4,0,0.275,0,1,5.282,-9.199,-2.622,-5.038,-0.038,0.034,2,4,0,0.709,0,1,14.517,-9.985,-6.604,-4.100,0.900,0.034,2,4,0,0.225,0,1,0.793,-15.105,-6.855,-5.963,-0.963,0.066,2,4,0,0.257,0,1,0.792,-9.151,-12.150,-4.757,0.243,0.040,2,4,0,0.385,0,1,0.846,-15.659,-12.409,-5.287,-0.287,0.049,2,4,0,0.232,0,1,0.754,2.412,34.355,0,0,0.774,20.000,0.000,0.000,0.000
966.0,-5.340,-3.922,-5.140,-0.140,0.037,2,4,0,0.379,0,1,5.489,-5.077,0.017,-5.433,-0.433,0.054,2,4,0,0.297,0,1,5.378,-3.820,-5.811,-5.490,-0.490,0.053,2,4,0,0.774,0,1,5.238,-2.200,-1.542,-5.615,-0.615,0.048,2,4,0,0.275,0,1,5.282,-9.134,-2.649,-5.010,-0.010,0.034,2,4,0,0.709,0,1,14.517,-10.017,-6.596,-4.116,0.884,0.068,2,4,0,0.225,0,1,0.793,-15.139,-6.883,-6.008,-1.008,0.014,2,4,0,0.257,0,1,0.792,-9.142,-12.087,-4.693,0.307,0.065,2,4,0,0.385,0,1,0.846,-15.708,-12.403,-5.235,-0.235,0.038,2,4,0,0.232,0,1,0.754,2.450,16.662,0,0,0.774,-19.846,1.750,-0.087,-0.492
967.0,-5.365,-3.924,-5.118,-0.118,0.023,2,4,0,0.379,0,1,5.489,-5.128,0.015,-5.430,-0.430,0.060,2,4,0,0.297,0,1,5.378,-3.768,-5.794,-5.452,-0.452,0.035,2,4,0,0.774,0,1,5.238,-2.211,-1.563,-5.604,-0.604,0.035,2,4,0,0.275,0,1,5.282,-9.139,-2.652,-5.006,-0.006,0.020,2,4,0,0.709,0,1,14.517,-9.959,-6.609,-4.171,0.829,0.081,2,4,0,0.225,0,1,0.793,-15.172,-6.870,-5.991,-0.991,0.011,2,4,0,0.257,0,1,0.792,-9.073,-12.122,-4.720,0.280,0.054,2,4,0,0.385,0,1,0.846,-15.670,-12.453,-5.295,-0.295,0.072,2,4,0,0.232,0,1,0.754,2.481,16.653,0,0,0.774,-19.921,1.256,-0.063,-0.496
968.0,-5.312,-3.868,-5.139,-0.139,0.007,2,4,0,0.379,0,1,5.489,-5.051,0.062,-5.415,-0.415,0.061,2,4,0,0.297,0,1,5.378,-3.776,-5.789,-5.450,-0.450,0.028,2,4,0,0.774,0,1,5.238,-2.199,-1.583,-5.660,-0.660,0.014,2,4,0,0.275,0,1,5.282,-9.184,-2.630,-4.925,0.075,0.031,2,4,0,0.709,0,1,14.517,-9.917,-6.643,-4.152,0.848,0.022,2,4,0,0.225,0,1,0.793,-15.178,-6.917,-5.921,-0.921,0.039,2,4,0,0.257,0,1,0.792,-9.007,-12.117,-4.745,0.255,0.057,2,4,0,0.385,0,1,0.846,-15.636,-12.431,-5.291,-0.291,0.037,2,4,0,0.232,0,1,0.754,2.479,34.301,0,0,0.774,20.000,0.000,0.000,0.000
