t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
230.0,-5.341,-3.918,-5.107,-0.107,0.016,2,4,-1,0.000,0,0,0.000,-5.082,0.017,-5.466,-0.466,0.054,2,4,-1,0.000,0,0,0.000,-3.792,-5.792,-5.412,-0.412,0.011,2,4,-1,0.000,0,0,0.000,-2.272,-1.558,-5.607,-0.607,0.044,2,4,-1,0.000,0,0,0.000,-9.166,-2.598,-4.998,0.002,0.034,2,4,-1,0.000,0,0,0.000,2.451,13.193,0,0,0.000,-15.873,-8.094,0.405,-0.294
231.0,-5.287,-3.941,-5.101,-0.101,0.033,2,4,-1,0.000,0,0,0.000,-5.085,0.063,-5.472,-0.472,0.030,2,4,-1,0.000,0,0,0.000,-3.835,-5.793,-5.453,-0.453,0.019,2,4,-1,0.000,0,0,0.000,-2.240,-1.604,-5.592,-0.592,0.006,2,4,-1,0.000,0,0,0.000,-9.131,-2.634,-4.962,0.038,0.026,2,4,-1,0.000,0,0,0.000,2.380,26.264,0,0,0.000,20.000,0.000,0.000,0.000
232.0,-5.376,-3.900,-5.021,-0.021,0.041,2,4,-1,0.000,0,0,0.000,-5.028,0.041,-5.439,-0.439,0.037,2,4,-1,0.000,0,0,0.000,-3.750,-5.791,-5.474,-0.474,0.031,2,4,-1,0.000,0,0,0.000,-2.340,-1.578,-5.608,-0.608,0.048,2,4,-1,0.000,0,0,0.000,-9.153,-2.670,-4.954,0.046,0.034,2,4,-1,0.000,0,0,0.000,2.535,26.289,0,0,0.000,20.000,0.000,0.000,0.000
233.0,-5.401,-3.886,-5.081,-0.081,0.048,2,4,-1,0.000,0,0,0.000,-4.969,0.031,-5.471,-0.471,0.028,2,4,-1,0.000,0,0,0.000,-3.829,-5.733,-5.426,-0.426,0.027,2,4,-1,0.000,0,0,0.000,-2.223,-1.535,-5.650,-0.650,0.083,2,4,-1,0.000,0,0,0.000,-9.100,-2.629,-4.991,0.009,0.033,2,4,-1,0.000,0,0,0.000,2.450,26.232,0,0,0.000,20.000,0.000,0.000,0.000
234.0,-5.360,-3.885,-5.085,-0.085,0.039,2,4,-1,0.000,0,0,0.000,-5.011,0.017,-5.419,-0.419,0.054,2,4,-1,0.000,0,0,0.000,-3.841,-5.762,-5.553,-0.553,0.048,2,4,-1,0.000,0,0,0.000,-2.159,-1.605,-5.650,-0.650,0.041,2,4,-1,0.000,0,0,0.000,-9.091,-2.628,-4.966,0.034,0.039,2,4,-1,0.000,0,0,0.000,2.460,26.223,0,0,0.000,20.000,0.000,0.000,0.000
235.0,-5.310,-3.885,-5.130,-0.130,0.031,2,4,-1,0.000,0,0,0.000,-5.036,0.064,-5.406,-0.406,0.043,2,4,-1,0.000,0,0,0.000,-3.749,-5.821,-5.528,-0.528,0.050,2,4,-1,0.000,0,0,0.000,-2.246,-1.580,-5.679,-0.679,0.031,2,4,-1,0.000,0,0,0.000,-9.050,-2.647,-4.966,0.034,0.061,2,4,-1,0.000,0,0,0.000,2.519,26.184,0,0,0.000,20.000,0.000,0.000,0.000
236.0,-5.289,-3.951,-5.126,-0.126,0.042,2,4,-1,0.000,0,0,0.000,-5.066,0.094,-5.372,-0.372,0.024,2,4,-1,0.000,0,0,0.000,-3.766,-5.745,-5.475,-0.475,0.054,2,4,-1,0.000,0,0,0.000,-2.241,-1.577,-5.672,-0.672,0.023,2,4,-1,0.000,0,0,0.000,-9.164,-2.615,-5.024,-0.024,0.072,2,4,-1,0.000,0,0,0.000,2.379,26.295,0,0,0.000,20.000,0.000,0.000,0.000
237.0,-5.377,-3.968,-5.106,-0.106,0.055,2,4,-1,0.000,0,0,0.000,-5.097,0.085,-5.437,-0.437,0.042,2,4,-1,0.000,0,0,0.000,-3.798,-5.774,-5.402,-0.402,0.012,2,4,-1,0.000,0,0,0.000,-2.215,-1.585,-5.671,-0.671,0.018,2,4,-1,0.000,0,0,0.000,-9.227,-2.599,-4.980,0.020,0.040,2,4,-1,0.000,0,0,0.000,2.417,26.355,0,0,0.000,20.000,0.000,0.000,0.000
238.0,-5.361,-3.942,-5.078,-0.078,0.036,2,4,-1,0.000,0,0,0.000,-5.073,0.055,-5.438,-0.438,0.054,2,4,-1,0.000,0,0,0.000,-3.813,-5.725,-5.457,-0.457,0.023,2,4,-1,0.000,0,0,0.000,-2.191,-1.557,-5.650,-0.650,0.039,2,4,-1,0.000,0,0,0.000,-9.139,-2.643,-4.979,0.021,0.059,2,4,-1,0.000,0,0,0.000,2.391,26.272,0,0,0.000,20.000,0.000,0.000,0.000
239.0,-5.356,-3.889,-5.103,-0.103,0.025,2,4,-1,0.000,0,0,0.000,-5.001,0.019,-5.466,-0.466,0.018,2,4,-1,0.000,0,0,0.000,-3.796,-5.778,-5.493,-0.493,0.050,2,4,-1,0.000,0,0,0.000,-2.215,-1.559,-5.572,-0.572,0.050,2,4,-1,0.000,0,0,0.000,-9.136,-2.645,-5.013,-0.013,0.022,2,4,-1,0.000,0,0,0.000,2.481,26.270,0,0,0.000,20.000,0.000,0.000,0.000
240.0,-5.358,-3.891,-5.110,-0.110,0.027,2,4,-1,0.000,0,0,0.000,-5.021,0.028,-5.443,-0.443,0.035,2,4,-1,0.000,0,0,0.000,-3.821,-5.782,-5.487,-0.487,0.045,2,4,-1,0.000,0,0,0.000,-2.295,-1.560,-5.609,-0.609,0.019,2,4,-1,0.000,0,0,0.000,-9.164,-2.630,-4.990,0.010,0.005,2,4,-1,0.000,0,0,0.000,2.465,26.296,0,0,0.000,20.000,0.000,0.000,0.000
241.0,-5.395,-3.918,-5.066,-0.066,0.045,2,4,-1,0.000,0,0,0.000,-5.048,0.078,-5.488,-0.488,0.014,2,4,-1,0.000,0,0,0.000,-3.711,-5.826,-5.450,-0.450,0.006,2,4,-1,0.000,0,0,0.000,-2.259,-1.563,-5.572,-0.572,0.049,2,4,-1,0.000,0,0,0.000,-9.134,-2.630,-4.964,0.036,0.015,2,4,-1,0.000,0,0,0.000,2.574,10.055,0,0,0.000,-10.776,-9.970,0.498,-0.039
242.0,-5.290,-3.941,-5.069,-0.069,0.014,2,4,-1,0.000,0,0,0.000,-5.028,0.058,-5.478,-0.478,0.022,2,4,-1,0.000,0,0,0.000,-3.674,-5.759,-5.552,-0.552,0.080,2,4,-1,0.000,0,0,0.000,-2.215,-1.533,-5.641,-0.641,0.032,2,4,-1,0.000,0,0,0.000,-9.162,-2.601,-4.936,0.064,0.010,2,4,-1,0.000,0,0,0.000,2.481,26.291,0,0,0.000,20.000,0.000,0.000,0.000
243.0,-5.362,-3.903,-5.020,-0.020,0.035,2,4,-1,0.000,0,0,0.000,-4.997,0.032,-5.437,-0.437,0.028,2,4,-1,0.000,0,0,0.000,-3.691,-5.760,-5.474,-0.474,0.097,2,4,-1,0.000,0,0,0.000,-2.169,-1.572,-5.692,-0.692,0.037,2,4,-1,0.000,0,0,0.000,-9.184,-2.589,-5.004,-0.004,0.036,2,4,-1,0.000,0,0,0.000,2.539,26.312,0,0,0.000,20.000,0.000,0.000,0.000
244.0,-5.384,-3.939,-5.103,-0.103,0.026,2,4,-1,0.000,0,0,0.000,-5.030,0.060,-5.462,-0.462,0.025,2,4,-1,0.000,0,0,0.000,-3.814,-5.759,-5.477,-0.477,0.075,2,4,-1,0.000,0,0,0.000,-2.254,-1.618,-5.633,-0.633,0.025,2,4,-1,0.000,0,0,0.000,-9.199,-2.626,-4.920,0.080,0.063,2,4,-1,0.000,0,0,0.000,2.433,26.330,0,0,0.000,20.000,0.000,0.000,0.000
245.0,-5.366,-3.942,-5.148,-0.148,0.038,2,4,-1,0.000,0,0,0.000,-4.982,0.035,-5.502,-0.502,0.032,2,4,-1,0.000,0,0,0.000,-3.930,-5.740,-5.506,-0.506,0.071,2,4,-1,0.000,0,0,0.000,-2.191,-1.642,-5.584,-0.584,0.038,2,4,-1,0.000,0,0,0.000,-9.113,-2.603,-4.927,0.073,0.030,2,4,-1,0.000,0,0,0.000,2.329,26.243,0,0,0.000,20.000,0.000,0.000,0.000
246.0,-5.413,-3.973,-5.078,-0.078,0.047,2,4,-1,0.000,0,0,0.000,-5.091,0.013,-5.430,-0.430,0.030,2,4,-1,0.000,0,0,0.000,-3.832,-5.772,-5.480,-0.480,0.107,2,4,-1,0.000,0,0,0.000,-2.247,-1.630,-5.640,-0.640,0.061,2,4,-1,0.000,0,0,0.000,-9.085,-2.634,-4.978,0.022,0.051,2,4,-1,0.000,0,0,0.000,2.428,26.218,0,0,0.000,20.000,0.000,0.000,0.000
247.0,-5.355,-3.902,-5.097,-0.097,0.063,2,4,-1,0.000,0,0,0.000,-5.029,0.037,-5.438,-0.438,0.042,2,4,-1,0.000,0,0,0.000,-3.800,-5.784,-5.476,-0.476,0.042,2,4,-1,0.000,0,0,0.000,-2.248,-1.585,-5.661,-0.661,0.041,2,4,-1,0.000,0,0,0.000,-9.111,-2.626,-5.013,-0.013,0.050,2,4,-1,0.000,0,0,0.000,2.471,26.243,0,0,0.000,20.000,0.000,0.000,0.000
248.0,-5.241,-3.907,-5.128,-0.128,0.038,2,4,-1,0.000,0,0,0.000,-5.027,0.047,-5.431,-0.431,0.025,2,4,-1,0.000,0,0,0.000,-3.761,-5.775,-5.433,-0.433,0.009,2,4,-1,0.000,0,0,0.000,-2.286,-1.585,-5.688,-0.688,0.033,2,4,-1,0.000,0,0,0.000,-9.156,-2.614,-4.985,0.015,0.036,2,4,-1,0.000,0,0,0.000,2.402,26.287,0,0,0.000,20.000,0.000,0.000,0.000
249.0,-5.276,-3.940,-5.107,-0.107,0.092,2,4,-1,0.000,0,0,0.000,-5.098,0.086,-5.447,-0.447,0.027,2,4,-1,0.000,0,0,0.000,-3.714,-5.771,-5.429,-0.429,0.040,2,4,-1,0.000,0,0,0.000,-2.255,-1.618,-5.687,-0.687,0.047,2,4,-1,0.000,0,0,0.000,-9.126,-2.660,-5.010,-0.010,0.016,2,4,-1,0.000,0,0,0.000,2.427,26.261,0,0,0.000,20.000,0.000,0.000,0.000
250.0,-5.351,-3.932,-5.112,-0.112,0.045,2,4,-1,0.000,0,0,0.000,-5.080,0.059,-5.452,-0.452,0.070,2,4,-1,0.000,0,0,0.000,-3.830,-5.811,-5.493,-0.493,0.028,2,4,-1,0.000,0,0,0.000,-2.211,-1.575,-5.660,-0.660,0.025,2,4,-1,0.000,0,0,0.000,-9.074,-2.632,-5.026,-0.026,0.038,2,4,-1,0.000,0,0,0.000,2.447,26.206,0,0,0.000,20.000,0.000,0.000,0.000
251.0,-5.358,-3.897,-5.143,-0.143,0.010,2,4,-1,0.000,0,0,0.000,-5.009,0.110,-5.475,-0.475,0.021,2,4,-1,0.000,0,0,0.000,-3.790,-5.773,-5.436,-0.436,0.065,2,4,-1,0.000,0,0,0.000,-2.220,-1.558,-5.609,-0.609,0.019,2,4,-1,0.000,0,0,0.000,-9.134,-2.593,-5.019,-0.019,0.067,2,4,-1,0.000,0,0,0.000,2.463,26.263,0,0,0.000,20.000,0.000,0.000,0.000
252.0,-5.390,-3.951,-5.176,-0.176,0.011,2,4,-1,0.000,0,0,0.000,-5.024,0.071,-5.458,-0.458,0.042,2,4,-1,0.000,0,0,0.000,-3.781,-5.745,-5.453,-0.453,0.026,2,4,-1,0.000,0,0,0.000,-2.231,-1.577,-5.612,-0.612,0.015,2,4,-1,0.000,0,0,0.000,-9.240,-2.602,-5.040,-0.040,0.033,2,4,-1,0.000,0,0,0.000,2.425,26.369,0,0,0.000,20.000,0.000,0.000,0.000
253.0,-5.383,-3.945,-5.052,-0.052,0.031,2,4,-1,0.000,0,0,0.000,-4.979,0.034,-5.518,-0.518,0.022,2,4,-1,0.000,0,0,0.000,-3.780,-5.760,-5.491,-0.491,0.019,2,4,-1,0.000,0,0,0.000,-2.230,-1.579,-5.652,-0.652,0.014,2,4,-1,0.000,0,0,0.000,-9.183,-2.640,-5.008,-0.008,0.057,2,4,-1,0.000,0,0,0.000,2.462,26.316,0,0,0.000,20.000,0.000,0.000,0.000
254.0,-5.358,-3.924,-5.075,-0.075,0.046,2,4,-1,0.000,0,0,0.000,-5.063,0.050,-5.473,-0.473,0.025,2,4,-1,0.000,0,0,0.000,-3.768,-5.786,-5.445,-0.445,0.021,2,4,-1,0.000,0,0,0.000,-2.259,-1.558,-5.610,-0.610,0.007,2,4,-1,0.000,0,0,0.000,-9.164,-2.698,-4.962,0.038,0.039,2,4,-1,0.000,0,0,0.000,2.476,26.302,0,0,0.000,20.000,0.000,0.000,0.000
255.0,-5.359,-3.866,-5.056,-0.056,0.019,2,4,-1,0.000,0,0,0.000,-4.997,0.067,-5.444,-0.444,0.013,2,4,-1,0.000,0,0,0.000,-3.799,-5.842,-5.494,-0.494,0.035,2,4,-1,0.000,0,0,0.000,-2.226,-1.539,-5.628,-0.628,0.029,2,4,-1,0.000,0,0,0.000,-9.140,-2.636,-4.922,0.078,0.045,2,4,-1,0.000,0,0,0.000,2.555,26.273,0,0,0.000,20.000,0.000,0.000,0.000
256.0,-5.319,-3.885,-5.062,-0.062,0.036,2,4,-1,0.000,0,0,0.000,-5.047,0.056,-5.505,-0.505,0.022,2,4,-1,0.000,0,0,0.000,-3.798,-5.786,-5.484,-0.484,0.029,2,4,-1,0.000,0,0,0.000,-2.229,-1.546,-5.625,-0.625,0.038,2,4,-1,0.000,0,0,0.000,-9.174,-2.635,-4.997,0.003,0.019,2,4,-1,0.000,0,0,0.000,2.472,26.307,0,0,0.000,20.000,0.000,0.000,0.000
257.0,-5.326,-3.923,-5.038,-0.038,0.030,2,4,-1,0.000,0,0,0.000,-5.069,0.051,-5.513,-0.513,0.016,2,4,-1,0.000,0,0,0.000,-3.789,-5.720,-5.443,-0.443,0.007,2,4,-1,0.000,0,0,0.000,-2.247,-1.564,-5.590,-0.590,0.028,2,4,-1,0.000,0,0,0.000,-9.108,-2.622,-4.921,0.079,0.025,2,4,-1,0.000,0,0,0.000,2.399,26.239,0,0,0.000,20.000,0.000,0.000,0.000
258.0,-5.322,-3.965,-5.098,-0.098,0.036,2,4,-1,0.000,0,0,0.000,-5.081,0.050,-5.434,-0.434,0.036,2,4,-1,0.000,0,0,0.000,-3.794,-5.720,-5.445,-0.445,0.048,2,4,-1,0.000,0,0,0.000,-2.245,-1.569,-5.641,-0.641,0.018,2,4,-1,0.000,0,0,0.000,-9.098,-2.621,-4.976,0.024,0.039,2,4,-1,0.000,0,0,0.000,2.353,26.229,0,0,0.000,20.000,0.000,0.000,0.000
259.0,-5.350,-3.906,-5.090,-0.090,0.041,2,4,-1,0.000,0,0,0.000,-5.062,0.028,-5.368,-0.368,0.025,2,4,-1,0.000,0,0,0.000,-3.809,-5.786,-5.465,-0.465,0.058,2,4,-1,0.000,0,0,0.000,-2.214,-1.571,-5.610,-0.610,0.007,2,4,-1,0.000,0,0,0.000,-9.099,-2.579,-5.002,-0.002,0.062,2,4,-1,0.000,0,0,0.000,2.460,26.226,0,0,0.000,20.000,0.000,0.000,0.000
260.0,-5.347,-3.951,-5.048,-0.048,0.004,2,4,-1,0.000,0,0,0.000,-5.015,0.043,-5.409,-0.409,0.034,2,4,-1,0.000,0,0,0.000,-3.727,-5.792,-5.415,-0.415,0.020,2,4,-1,0.000,0,0,0.000,-2.264,-1.624,-5.647,-0.647,0.011,2,4,-1,0.000,0,0,0.000,-9.200,-2.622,-4.948,0.052,0.029,2,4,-1,0.000,0,0,0.000,2.479,26.331,0,0,0.000,20.000,0.000,0.000,0.000
261.0,-5.368,-3.951,-5.132,-0.132,0.043,2,4,-1,0.000,0,0,0.000,-4.964,0.083,-5.480,-0.480,0.043,2,4,-1,0.000,0,0,0.000,-3.793,-5.806,-5.465,-0.465,0.038,2,4,-1,0.000,0,0,0.000,-2.238,-1.615,-5.614,-0.614,0.027,2,4,-1,0.000,0,0,0.000,-9.238,-2.616,-4.994,0.006,0.063,2,4,-1,0.000,0,0,0.000,2.457,26.368,0,0,0.000,20.000,0.000,0.000,0.000
262.0,-5.372,-3.921,-5.119,-0.119,0.028,2,4,-1,0.000,0,0,0.000,-5.031,0.107,-5.461,-0.461,0.065,2,4,-1,0.000,0,0,0.000,-3.828,-5.780,-5.462,-0.462,0.043,2,4,-1,0.000,0,0,0.000,-2.221,-1.595,-5.673,-0.673,0.044,2,4,-1,0.000,0,0,0.000,-9.198,-2.612,-4.977,0.023,0.065,2,4,-1,0.000,0,0,0.000,2.441,26.328,0,0,0.000,20.000,0.000,0.000,0.000
263.0,-5.398,-3.913,-5.118,-0.118,0.038,2,4,-1,0.000,0,0,0.000,-5.089,0.128,-5.467,-0.467,0.057,2,4,-1,0.000,0,0,0.000,-3.778,-5.746,-5.461,-0.461,0.038,2,4,-1,0.000,0,0,0.000,-2.249,-1.559,-5.642,-0.642,0.022,2,4,-1,0.000,0,0,0.000,-9.132,-2.582,-4.978,0.022,0.040,2,4,-1,0.000,0,0,0.000,2.470,26.259,0,0,0.000,20.000,0.000,0.000,0.000
264.0,-5.388,-3.896,-5.082,-0.082,0.041,2,4,-1,0.000,0,0,0.000,-5.102,0.120,-5.435,-0.435,0.098,2,4,-1,0.000,0,0,0.000,-3.788,-5.747,-5.442,-0.442,0.026,2,4,-1,0.000,0,0,0.000,-2.179,-1.550,-5.662,-0.662,0.020,2,4,-1,0.000,0,0,0.000,-9.093,-2.612,-4.966,0.034,0.038,2,4,-1,0.000,0,0,0.000,2.473,26.223,0,0,0.000,20.000,0.000,0.000,0.000
265.0,-5.331,-3.907,-5.132,-0.132,0.011,2,4,-1,0.000,0,0,0.000,-5.014,0.043,-5.483,-0.483,0.034,2,4,-1,0.000,0,0,0.000,-3.757,-5.758,-5.444,-0.444,0.022,2,4,-1,0.000,0,0,0.000,-2.208,-1.546,-5.667,-0.667,0.046,2,4,-1,0.000,0,0,0.000,-9.104,-2.640,-4.977,0.023,0.069,2,4,-1,0.000,0,0,0.000,2.450,26.237,0,0,0.000,20.000,0.000,0.000,0.000
266.0,-5.348,-3.936,-5.074,-0.074,0.008,2,4,-1,0.000,0,0,0.000,-5.024,0.019,-5.468,-0.468,0.025,2,4,-1,0.000,0,0,0.000,-3.722,-5.790,-5.495,-0.495,0.035,2,4,-1,0.000,0,0,0.000,-2.242,-1.511,-5.656,-0.656,0.030,2,4,-1,0.000,0,0,0.000,-9.140,-2.633,-5.025,-0.025,0.031,2,4,-1,0.000,0,0,0.000,2.502,26.272,0,0,0.000,20.000,0.000,0.000,0.000
267.0,-5.340,-3.925,-5.116,-0.116,0.013,2,4,-1,0.000,0,0,0.000,-5.051,0.060,-5.441,-0.441,0.034,2,4,-1,0.000,0,0,0.000,-3.762,-5.776,-5.418,-0.418,0.040,2,4,-1,0.000,0,0,0.000,-2.235,-1.590,-5.673,-0.673,0.058,2,4,-1,0.000,0,0,0.000,-9.162,-2.625,-5.039,-0.039,0.003,2,4,-1,0.000,0,0,0.000,2.451,26.293,0,0,0.000,20.000,0.000,0.000,0.000
268.0,-5.319,-3.908,-5.086,-0.086,0.020,2,4,-1,0.000,0,0,0.000,-5.005,0.058,-5.420,-0.420,0.028,2,4,-1,0.000,0,0,0.000,-3.783,-5.810,-5.451,-0.451,0.014,2,4,-1,0.000,0,0,0.000,-2.243,-1.589,-5.671,-0.671,0.026,2,4,-1,0.000,0,0,0.000,-9.116,-2.618,-4.984,0.016,0.010,2,4,-1,0.000,0,0,0.000,2.472,26.247,0,0,0.000,20.000,0.000,0.000,0.000
269.0,-5.297,-3.873,-5.130,-0.130,0.044,2,4,-1,0.000,0,0,0.000,-5.005,0.004,-5.436,-0.436,0.039,2,4,-1,0.000,0,0,0.000,-3.778,-5.841,-5.513,-0.513,0.059,2,4,-1,0.000,0,0,0.000,-2.160,-1.501,-5.693,-0.693,0.029,2,4,-1,0.000,0,0,0.000,-9.185,-2.579,-4.928,0.072,0.022,2,4,-1,0.000,0,0,0.000,2.515,26.311,0,0,0.000,20.000,0.000,0.000,0.000
270.0,-5.355,-3.926,-5.098,-0.098,0.031,2,4,-1,0.000,0,0,0.000,-4.970,0.017,-5.419,-0.419,0.057,2,4,-1,0.000,0,0,0.000,-3.799,-5.782,-5.486,-0.486,0.049,2,4,-1,0.000,0,0,0.000,-2.221,-1.580,-5.623,-0.623,0.088,2,4,-1,0.000,0,0,0.000,-9.190,-2.613,-4.906,0.094,0.051,2,4,-1,0.000,0,0,0.000,2.452,26.320,0,0,0.000,20.000,0.000,0.000,0.000
271.0,-5.327,-3.970,-5.096,-0.096,0.015,2,4,-1,0.000,0,0,0.000,-5.066,0.083,-5.401,-0.401,0.040,2,4,-1,0.000,0,0,0.000,-3.826,-5.765,-5.510,-0.510,0.020,2,4,-1,0.000,0,0,0.000,-2.339,-1.616,-5.601,-0.601,0.033,2,4,-1,0.000,0,0,0.000,-9.159,-2.620,-4.990,0.010,0.038,2,4,-1,0.000,0,0,0.000,2.376,26.290,0,0,0.000,20.000,0.000,0.000,0.000
272.0,-5.323,-3.933,-5.070,-0.070,0.059,2,4,-1,0.000,0,0,0.000,-5.121,0.100,-5.407,-0.407,0.070,2,4,-1,0.000,0,0,0.000,-3.793,-5.779,-5.538,-0.538,0.039,2,4,-1,0.000,0,0,0.000,-2.319,-1.598,-5.625,-0.625,0.091,2,4,-1,0.000,0,0,0.000,-9.127,-2.647,-4.999,0.001,0.016,2,4,-1,0.000,0,0,0.000,2.443,26.261,0,0,0.000,20.000,0.000,0.000,0.000
273.0,-5.479,-3.825,-5.039,-0.039,0.026,2,4,-1,0.000,0,0,0.000,-5.015,0.077,-5.444,-0.444,0.049,2,4,-1,0.000,0,0,0.000,-3.750,-5.797,-5.466,-0.466,0.013,2,4,-1,0.000,0,0,0.000,-2.200,-1.568,-5.622,-0.622,0.031,2,4,-1,0.000,0,0,0.000,-9.094,-2.654,-5.000,0.000,0.047,2,4,-1,0.000,0,0,0.000,2.657,26.229,0,0,0.000,20.000,0.000,0.000,0.000
274.0,-5.371,-3.892,-5.088,-0.088,0.119,2,4,-1,0.000,0,0,0.000,-4.991,0.042,-5.391,-0.391,0.021,2,4,-1,0.000,0,0,0.000,-3.725,-5.734,-5.479,-0.479,0.043,2,4,-1,0.000,0,0,0.000,-2.229,-1.569,-5.685,-0.685,0.007,2,4,-1,0.000,0,0,0.000,-9.130,-2.683,-4.949,0.051,0.057,2,4,-1,0.000,0,0,0.000,2.502,26.268,0,0,0.000,20.000,0.000,0.000,0.000
275.0,-5.328,-3.970,-5.096,-0.096,0.016,2,4,-1,0.000,0,0,0.000,-5.017,0.045,-5.466,-0.466,0.008,2,4,-1,0.000,0,0,0.000,-3.750,-5.768,-5.498,-0.498,0.052,2,4,-1,0.000,0,0,0.000,-2.203,-1.557,-5.639,-0.639,0.006,2,4,-1,0.000,0,0,0.000,-9.125,-2.637,-4.983,0.017,0.046,2,4,-1,0.000,0,0,0.000,2.426,26.257,0,0,0.000,20.000,0.000,0.000,0.000
276.0,-5.345,-3.915,-5.072,-0.072,0.024,2,4,-1,0.000,0,0,0.000,-5.066,0.032,-5.459,-0.459,0.019,2,4,-1,0.000,0,0,0.000,-3.812,-5.825,-5.425,-0.425,0.023,2,4,-1,0.000,0,0,0.000,-2.214,-1.563,-5.576,-0.576,0.040,2,4,-1,0.000,0,0,0.000,-9.086,-2.578,-5.017,-0.017,0.018,2,4,-1,0.000,0,0,0.000,2.474,26.213,0,0,0.000,20.000,0.000,0.000,0.000
277.0,-5.327,-3.911,-5.118,-0.118,0.018,2,4,-1,0.000,0,0,0.000,-5.097,0.050,-5.423,-0.423,0.044,2,4,-1,0.000,0,0,0.000,-3.853,-5.761,-5.419,-0.419,0.063,2,4,-1,0.000,0,0,0.000,-2.243,-1.635,-5.625,-0.625,0.016,2,4,-1,0.000,0,0,0.000,-9.136,-2.555,-5.011,-0.011,0.076,2,4,-1,0.000,0,0,0.000,2.385,26.260,0,0,0.000,20.000,0.000,0.000,0.000
278.0,-5.363,-3.930,-5.121,-0.121,0.022,2,4,-1,0.000,0,0,0.000,-5.050,0.078,-5.449,-0.449,0.015,2,4,-1,0.000,0,0,0.000,-3.788,-5.699,-5.439,-0.439,0.036,2,4,-1,0.000,0,0,0.000,-2.217,-1.590,-5.622,-0.622,0.038,2,4,-1,0.000,0,0,0.000,-9.199,-2.619,-4.942,0.058,0.046,2,4,-1,0.000,0,0,0.000,2.390,26.329,0,0,0.000,20.000,0.000,0.000,0.000
279.0,-5.375,-3.912,-5.169,-0.169,0.023,2,4,-1,0.000,0,0,0.000,-5.005,0.062,-5.456,-0.456,0.016,2,4,-1,0.000,0,0,0.000,-3.797,-5.750,-5.506,-0.506,0.070,2,4,-1,0.000,0,0,0.000,-2.208,-1.587,-5.668,-0.668,0.042,2,4,-1,0.000,0,0,0.000,-9.198,-2.649,-4.884,0.116,0.053,2,4,-1,0.000,0,0,0.000,2.445,26.332,0,0,0.000,20.000,0.000,0.000,0.000
280.0,-5.310,-3.988,-5.184,-0.184,0.021,2,4,-1,0.000,0,0,0.000,-4.991,0.036,-5.428,-0.428,0.048,2,4,-1,0.000,0,0,0.000,-3.776,-5.799,-5.472,-0.472,0.016,2,4,-1,0.000,0,0,0.000,-2.250,-1.554,-5.595,-0.595,0.005,2,4,-1,0.000,0,0,0.000,-9.197,-2.616,-4.981,0.019,0.062,2,4,-1,0.000,0,0,0.000,2.391,26.327,0,0,0.000,20.000,0.000,0.000,0.000
281.0,-5.343,-3.985,-5.128,-0.128,0.074,2,4,-1,0.000,0,0,0.000,-5.057,0.066,-5.396,-0.396,0.040,2,4,-1,0.000,0,0,0.000,-3.733,-5.749,-5.472,-0.472,0.013,2,4,-1,0.000,0,0,0.000,-2.180,-1.513,-5.654,-0.654,0.032,2,4,-1,0.000,0,0,0.000,-9.135,-2.663,-5.004,-0.004,0.015,2,4,-1,0.000,0,0,0.000,2.413,26.270,0,0,0.000,20.000,0.000,0.000,0.000
282.0,-5.345,-3.910,-5.107,-0.107,0.030,2,4,-1,0.000,0,0,0.000,-5.040,0.039,-5.447,-0.447,0.006,2,4,-1,0.000,0,0,0.000,-3.753,-5.727,-5.483,-0.483,0.040,2,4,-1,0.000,0,0,0.000,-2.256,-1.540,-5.666,-0.666,0.050,2,4,-1,0.000,0,0,0.000,-9.152,-2.642,-4.981,0.019,0.025,2,4,-1,0.000,0,0,0.000,2.445,26.285,0,0,0.000,20.000,0.000,0.000,0.000
283.0,-5.319,-3.934,-5.047,-0.047,0.041,2,4,-1,0.000,0,0,0.000,-5.086,0.047,-5.452,-0.452,0.020,2,4,-1,0.000,0,0,0.000,-3.819,-5.708,-5.440,-0.440,0.055,2,4,-1,0.000,0,0,0.000,-2.287,-1.537,-5.636,-0.636,0.048,2,4,-1,0.000,0,0,0.000,-9.123,-2.663,-4.966,0.034,0.023,2,4,-1,0.000,0,0,0.000,2.357,26.258,0,0,0.000,20.000,0.000,0.000,0.000
