t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
1503.0,-18.496,-5.114,-5.039,-0.039,0.605,2,14,0,0.238,0,0,0.091,-18.706,-1.924,-5.904,-0.904,0.443,2,14,0,0.213,0,0,0.056,-18.404,-8.073,-6.255,-1.255,0.508,2,14,0,0.180,0,0,0.071,-15.707,-4.928,-5.607,-0.607,0.637,2,14,0,0.208,0,0,0.162,-21.955,-5.079,-6.370,-1.370,0.523,2,14,0,0.203,0,0,0.132,-15.407,-2.240,-5.422,-0.422,0.525,2,14,0,0.182,0,0,0.091,-21.604,-2.040,-5.782,-0.782,0.474,2,14,0,0.173,0,0,0.118,-15.516,-8.035,-5.850,-0.850,0.522,2,14,0,0.175,0,0,0.072,-21.944,-8.250,-5.492,-0.492,0.514,2,14,0,0.189,0,0,0.127,2.712,0.373,0,0,0.238,-18.606,-5.093,0.255,-0.430
1504.0,-17.972,-5.530,-5.075,-0.075,0.588,2,14,0,0.259,0,0,0.171,-18.422,-2.336,-5.938,-0.938,0.522,2,14,0,0.151,0,0,0.061,-18.095,-8.497,-6.245,-1.245,0.504,2,14,0,0.445,0,0,0.046,-15.308,-5.463,-5.604,-0.604,0.715,2,14,0,0.222,0,0,0.016,-21.687,-5.487,-6.367,-1.367,0.481,2,14,0,0.191,0,0,0.121,-15.151,-2.695,-5.457,-0.457,0.493,2,14,0,0.179,0,0,0.077,-21.300,-2.521,-5.824,-0.824,0.589,2,14,0,0.148,0,0,0.052,-15.218,-8.400,-5.880,-0.880,0.496,2,14,0,0.189,0,0,0.007,-21.639,-8.645,-5.524,-0.524,0.513,2,14,0,0.184,0,0,0.078,2.718,0.368,0,0,0.445,-18.341,-5.517,0.276,-0.417
1505.0,-17.715,-5.922,-4.977,0.023,0.457,2,14,0,0.296,0,0,0.143,-18.129,-2.792,-5.873,-0.873,0.566,2,14,0,0.151,0,0,0.019,-17.772,-8.822,-6.298,-1.298,0.491,2,14,0,0.202,0,0,0.049,-14.964,-5.985,-5.632,-0.632,0.605,2,14,0,0.165,0,0,0.129,-21.273,-5.711,-6.335,-1.335,0.497,2,14,0,0.457,0,0,0.106,-14.970,-3.083,-5.458,-0.458,0.460,2,14,0,0.178,0,0,0.032,-20.956,-3.045,-5.804,-0.804,0.569,2,14,0,0.147,0,0,0.079,-14.841,-8.727,-5.887,-0.887,0.514,2,14,0,0.223,0,0,0.116,-21.254,-9.023,-5.502,-0.502,0.527,2,14,0,0.158,0,0,0.035,2.736,0.339,0,0,0.457,-18.054,-5.927,0.296,-0.403
1506.0,-17.611,-6.306,-4.979,0.021,0.449,2,14,0,0.188,0,0,0.067,-17.803,-3.237,-5.882,-0.882,0.533,2,14,0,0.186,0,0,0.040,-17.527,-9.207,-6.226,-1.226,0.538,2,14,0,0.174,0,0,0.065,-14.675,-6.405,-5.586,-0.586,0.417,2,14,0,0.189,0,0,0.145,-20.947,-6.122,-6.322,-1.322,0.557,2,14,0,0.178,0,0,0.105,-14.752,-3.499,-5.449,-0.449,0.529,2,14,0,0.243,0,0,0.116,-20.718,-3.421,-5.828,-0.828,0.455,2,14,0,0.176,0,0,0.054,-14.563,-9.169,-5.836,-0.836,0.515,2,14,0,0.216,0,0,0.067,-20.910,-9.324,-5.544,-0.544,0.475,2,14,0,0.187,0,0,0.110,2.755,0.282,0,0,0.243,-17.748,-6.322,0.316,-0.387
1507.0,-17.448,-6.768,-5.059,-0.059,0.537,2,14,0,0.191,0,0,0.228,-17.572,-3.625,-5.928,-0.928,0.482,2,14,0,0.195,0,0,0.080,-17.192,-9.667,-6.209,-1.209,0.584,2,14,0,0.647,0,0,0.040,-14.410,-6.633,-5.689,-0.689,0.341,2,14,0,0.267,0,0,0.018,-20.665,-6.524,-6.297,-1.297,0.538,2,14,0,0.437,0,0,0.060,-14.396,-3.929,-5.480,-0.480,0.583,2,14,0,0.243,0,0,0.103,-20.376,-3.774,-5.855,-0.855,0.475,2,14,0,0.216,0,0,0.024,-14.371,-9.631,-5.781,-0.781,0.512,2,14,0,0.232,0,0,0.089,-20.665,-9.715,-5.611,-0.611,0.526,2,14,0,0.189,0,0,0.073,2.711,0.300,0,0,0.647,-17.423,-6.701,0.335,-0.371
1508.0,-16.966,-7.119,-4.915,0.085,0.654,2,14,0,0.208,0,0,0.098,-17.201,-3.917,-5.930,-0.930,0.523,2,14,0,0.235,0,0,0.053,-16.780,-10.045,-6.212,-1.212,0.536,2,14,0,0.155,0,0,0.058,-14.199,-6.906,-5.663,-0.663,0.470,2,14,0,0.163,0,0,0.175,-20.444,-6.984,-6.361,-1.361,0.545,2,14,0,0.175,0,0,0.104,-13.931,-4.344,-5.506,-0.506,0.549,2,14,0,0.176,0,0,0.113,-19.997,-4.130,-5.812,-0.812,0.474,2,14,0,0.246,0,0,0.031,-14.021,-10.089,-5.811,-0.811,0.512,2,14,0,0.216,0,0,0.162,-20.315,-10.180,-5.529,-0.529,0.558,2,14,0,0.186,0,0,0.029,2.581,0.374,0,0,0.246,-17.078,-7.064,0.353,-0.354
1509.0,-16.363,-7.433,-4.998,0.002,0.590,2,14,0,0.188,0,0,0.155,-16.837,-4.286,-5.939,-0.939,0.577,2,14,0,0.271,0,0,0.038,-16.488,-10.387,-6.234,-1.234,0.460,2,14,0,0.189,0,0,0.049,-13.745,-7.304,-5.646,-0.646,0.662,2,14,0,0.350,0,0,0.075,-20.125,-7.416,-6.363,-1.363,0.576,2,14,0,0.178,0,0,0.190,-13.520,-4.587,-5.486,-0.486,0.416,2,14,0,0.175,0,0,0.085,-19.699,-4.396,-5.756,-0.756,0.472,2,14,0,0.179,0,0,0.074,-13.597,-10.358,-5.874,-0.874,0.473,2,14,0,0.220,0,0,0.070,-19.995,-10.551,-5.516,-0.516,0.500,2,14,0,0.186,0,0,0.071,2.700,0.409,0,0,0.350,-16.716,-7.409,0.370,-0.336
1510.0,-15.968,-7.729,-4.990,0.010,0.433,2,14,0,0.198,0,0,0.174,-16.363,-4.671,-5.929,-0.929,0.561,2,14,0,0.187,0,0,0.074,-16.176,-10.640,-6.242,-1.242,0.508,2,14,0,0.184,0,0,0.106,-13.189,-7.766,-5.593,-0.593,0.610,2,14,0,0.186,0,0,0.152,-19.589,-7.704,-6.317,-1.317,0.573,2,14,0,0.179,0,0,0.093,-13.183,-4.807,-5.385,-0.385,0.413,2,14,0,0.257,0,0,0.109,-19.290,-4.732,-5.819,-0.819,0.568,2,14,0,0.190,0,0,0.057,-13.258,-10.538,-5.853,-0.853,0.486,2,14,0,0.204,0,0,0.092,-19.595,-10.870,-5.513,-0.513,0.512,2,14,0,0.189,0,0,0.055,2.785,0.370,0,0,0.257,-16.338,-7.735,0.387,-0.317
1511.0,-15.735,-8.041,-4.970,0.030,0.379,2,14,0,0.194,0,0,0.021,-15.921,-4.970,-5.931,-0.931,0.470,2,14,0,0.171,0,0,0.111,-15.657,-10.954,-6.312,-1.312,0.592,2,14,0,0.192,0,0,0.039,-12.842,-8.097,-5.623,-0.623,0.391,2,14,0,0.186,0,0,0.133,-19.155,-7.844,-6.369,-1.369,0.486,2,14,0,0.178,0,0,0.095,-12.910,-5.149,-5.409,-0.409,0.519,2,14,0,0.226,0,0,0.103,-18.895,-5.163,-5.802,-0.802,0.567,2,14,0,0.180,0,0,0.065,-12.796,-10.801,-5.855,-0.855,0.578,2,14,0,0.173,0,0,0.126,-19.131,-11.131,-5.540,-0.540,0.484,2,14,0,0.228,0,0,0.049,2.715,0.300,0,0,0.228,-15.943,-8.042,0.402,-0.297
1512.0,-15.556,-8.391,-4.995,0.005,0.451,2,14,0,0.195,0,0,0.224,-15.594,-5.198,-5.964,-0.964,0.381,2,14,0,0.180,0,0,0.027,-15.231,-11.295,-6.291,-1.291,0.528,2,14,0,0.197,0,0,0.049,-12.562,-8.281,-5.608,-0.608,0.354,2,14,0,0.231,0,0,0.047,-18.739,-8.092,-6.364,-1.364,0.499,2,14,0,0.157,0,0,0.131,-12.499,-5.554,-5.435,-0.435,0.616,2,14,0,0.181,0,0,0.093,-18.515,-5.471,-5.806,-0.806,0.493,2,14,0,0.175,0,0,0.096,-12.278,-11.177,-5.873,-0.873,0.601,2,14,0,0.185,0,0,0.134,-18.819,-11.389,-5.591,-0.591,0.476,2,14,0,0.152,0,0,0.055,2.689,0.314,0,0,0.231,-15.534,-8.329,0.416,-0.277
1513.0,-15.074,-8.663,-5.037,-0.037,0.650,2,14,0,0.190,0,0,0.170,-15.240,-5.399,-5.975,-0.975,0.455,2,14,0,0.175,0,0,0.095,-14.848,-11.577,-6.277,-1.277,0.483,2,14,0,0.176,0,0,0.042,-12.265,-8.486,-5.679,-0.679,0.466,2,14,0,0.378,0,0,0.182,-18.383,-8.464,-6.385,-1.385,0.512,2,14,0,0.202,0,0,0.008,-11.951,-5.803,-5.412,-0.412,0.581,2,14,0,0.181,0,0,0.059,-18.108,-5.647,-5.822,-0.822,0.517,2,14,0,0.639,0,0,0.047,-11.862,-11.595,-5.893,-0.893,0.464,2,14,0,0.264,0,0,0.170,-18.370,-11.682,-5.511,-0.511,0.545,2,14,0,0.917,0,0,0.024,2.714,0.303,0,0,0.917,-15.111,-8.595,0.430,-0.256
1514.0,-14.393,-8.831,-5.022,-0.022,0.676,2,14,0,0.236,0,0,0.086,-14.880,-5.769,-5.904,-0.904,0.556,2,14,0,0.191,0,0,0.131,-14.449,-11.806,-6.262,-1.262,0.483,2,14,0,0.151,0,0,0.044,-11.802,-8.754,-5.665,-0.665,0.667,2,14,0,0.248,0,0,0.152,-17.990,-8.749,-6.333,-1.333,0.507,2,14,0,0.177,0,0,0.057,-11.505,-6.009,-5.455,-0.455,0.498,2,14,0,0.188,0,0,0.057,-17.695,-5.880,-5.828,-0.828,0.563,2,14,0,0.175,0,0,0.075,-11.670,-11.860,-5.832,-0.832,0.319,2,14,0,0.196,0,0,0.183,-17.880,-11.981,-5.506,-0.506,0.540,2,14,0,0.238,0,0,0.062,2.671,0.328,0,0,0.248,-14.675,-8.840,0.442,-0.234
1515.0,-13.861,-9.005,-5.026,-0.026,0.525,2,14,0,0.185,0,0,0.185,-14.361,-6.022,-5.939,-0.939,0.611,2,14,0,0.169,0,0,0.091,-13.932,-12.028,-6.263,-1.263,0.493,2,14,0,0.175,0,0,0.041,-11.161,-9.038,-5.630,-0.630,0.729,2,14,0,0.219,0,0,0.058,-17.572,-8.985,-6.361,-1.361,0.534,2,14,0,0.216,0,0,0.088,-11.164,-6.217,-5.471,-0.471,0.465,2,14,0,0.177,0,0,0.055,-17.171,-6.105,-5.820,-0.820,0.613,2,14,0,0.198,0,0,0.011,-11.287,-11.968,-5.878,-0.878,0.523,2,14,0,0.227,0,0,0.192,-17.439,-12.195,-5.500,-0.500,0.480,2,14,0,0.444,0,0,0.054,2.674,0.371,0,0,0.444,-14.227,-9.063,0.453,-0.211
1516.0,-13.498,-9.246,-5.021,-0.021,0.436,2,14,0,0.184,0,0,0.081,-13.799,-6.202,-5.930,-0.930,0.581,2,14,0,0.183,0,0,0.073,-13.531,-12.155,-6.234,-1.234,0.485,2,14,0,0.175,0,0,0.053,-10.555,-9.274,-5.617,-0.617,0.546,2,14,0,0.180,0,0,0.205,-17.089,-9.156,-6.344,-1.344,0.583,2,14,0,0.153,0,0,0.052,-10.734,-6.421,-5.480,-0.480,0.552,2,14,0,0.313,0,0,0.079,-16.586,-6.290,-5.825,-0.825,0.550,2,14,0,0.172,0,0,0.131,-10.685,-12.022,-5.902,-0.902,0.659,2,14,0,0.190,0,0,0.130,-17.022,-12.325,-5.497,-0.497,0.462,2,14,0,0.180,0,0,0.027,2.766,0.337,0,0,0.313,-13.769,-9.263,0.463,-0.188
1517.0,-13.130,-9.467,-5.028,-0.028,0.416,2,14,0,0.186,0,0,0.026,-13.298,-6.308,-5.905,-0.905,0.487,2,14,0,0.189,0,0,0.086,-13.060,-12.322,-6.234,-1.234,0.541,2,14,0,0.260,0,0,0.063,-10.169,-9.411,-5.625,-0.625,0.331,2,14,0,0.179,0,0,0.116,-16.460,-9.328,-6.323,-1.323,0.554,2,14,0,0.179,0,0,0.108,-10.157,-6.649,-5.463,-0.463,0.577,2,14,0,0.181,0,0,0.049,-16.162,-6.469,-5.782,-0.782,0.439,2,14,0,0.544,0,0,0.091,-10.121,-12.237,-5.866,-0.866,0.662,2,14,0,0.279,0,0,0.100,-16.517,-12.468,-5.485,-0.485,0.509,2,14,0,0.209,0,0,0.061,2.767,0.271,0,0,0.544,-13.301,-9.439,0.472,-0.165
1518.0,-12.746,-9.666,-4.978,0.022,0.489,2,14,0,0.193,0,0,0.130,-12.896,-6.447,-5.904,-0.904,0.440,2,14,0,0.174,0,0,0.034,-12.579,-12.534,-6.256,-1.256,0.564,2,14,0,0.172,0,0,0.017,-9.941,-9.494,-5.663,-0.663,0.343,2,14,0,0.211,0,0,0.141,-16.045,-9.478,-6.299,-1.299,0.422,2,14,0,0.177,0,0,0.052,-9.696,-6.818,-5.466,-0.466,0.497,2,14,0,0.177,0,0,0.055,-15.779,-6.644,-5.797,-0.797,0.416,2,14,0,0.181,0,0,0.006,-9.554,-12.515,-5.891,-0.891,0.568,2,14,0,0.695,0,0,0.151,-16.042,-12.683,-5.511,-0.511,0.490,2,14,0,0.185,0,0,0.020,2.695,0.282,0,0,0.695,-12.825,-9.593,0.480,-0.141
1519.0,-12.226,-9.825,-4.986,0.014,0.586,2,14,0,0.212,0,0,0.117,-12.412,-6.577,-5.986,-0.986,0.482,2,14,0,0.193,0,0,0.033,-12.049,-12.694,-6.262,-1.262,0.538,2,14,0,0.180,0,0,0.044,-9.460,-9.622,-5.657,-0.657,0.575,2,14,0,0.182,0,0,0.141,-15.691,-9.585,-6.378,-1.378,0.438,2,14,0,0.181,0,0,0.082,-9.240,-6.902,-5.440,-0.440,0.515,2,14,0,0.158,0,0,0.012,-15.373,-6.820,-5.809,-0.809,0.457,2,14,0,0.170,0,0,0.093,-9.122,-12.726,-5.818,-0.818,0.382,2,14,0,0.182,0,0,0.152,-15.634,-12.863,-5.516,-0.516,0.483,2,14,0,0.192,0,0,0.076,2.737,0.375,0,0,0.212,-12.342,-9.722,0.486,-0.117
1520.0,-11.657,-9.899,-5.033,-0.033,0.626,2,14,0,0.181,0,0,0.055,-11.983,-6.688,-5.942,-0.942,0.492,2,14,0,0.269,0,0,0.055,-11.643,-12.860,-6.273,-1.273,0.501,2,14,0,0.184,0,0,0.103,-8.870,-9.765,-5.611,-0.611,0.669,2,14,0,0.184,0,0,0.039,-15.220,-9.685,-6.338,-1.338,0.545,2,14,0,0.178,0,0,0.097,-8.740,-7.009,-5.464,-0.464,0.516,2,14,0,0.153,0,0,0.009,-14.902,-6.927,-5.826,-0.826,0.564,2,14,0,0.152,0,0,0.113,-8.814,-12.785,-5.822,-0.822,0.374,2,14,0,0.384,0,0,0.114,-15.142,-13.023,-5.562,-0.562,0.545,2,14,0,0.253,0,0,0.124,2.763,0.393,0,0,0.384,-11.853,-9.827,0.491,-0.093
1521.0,-11.106,-9.887,-5.049,-0.049,0.535,2,14,0,0.198,0,0,0.069,-11.536,-6.781,-5.938,-0.938,0.554,2,14,0,0.228,0,0,0.096,-11.062,-12.910,-6.293,-1.293,0.544,2,14,0,0.148,0,0,0.070,-8.222,-9.954,-5.605,-0.605,0.587,2,14,0,0.150,0,0,0.153,-14.648,-9.817,-6.326,-1.326,0.618,2,14,0,0.145,0,0,0.038,-8.208,-7.123,-5.440,-0.440,0.519,2,14,0,0.223,0,0,0.059,-14.312,-6.970,-5.863,-0.863,0.611,2,14,0,0.166,0,0,0.012,-8.360,-12.799,-5.851,-0.851,0.524,2,14,0,0.157,0,0,0.130,-14.614,-12.997,-5.531,-0.531,0.570,2,14,0,0.190,0,0,0.020,2.740,0.302,0,0,0.228,-11.360,-9.907,0.495,-0.068
1522.0,-10.679,-9.913,-5.011,-0.011,0.493,2,14,0,0.197,0,0,0.069,-10.977,-6.869,-5.944,-0.944,0.619,2,14,0,0.179,0,0,0.038,-10.554,-12.844,-6.299,-1.299,0.473,2,14,0,0.175,0,0,0.075,-7.696,-9.995,-5.622,-0.622,0.424,2,14,0,0.186,0,0,0.171,-14.103,-9.863,-6.360,-1.360,0.571,2,14,0,0.176,0,0,0.039,-7.719,-7.149,-5.420,-0.420,0.457,2,14,0,0.187,0,0,0.035,-13.717,-7.005,-5.784,-0.784,0.539,2,14,0,0.172,0,0,0.093,-7.766,-12.782,-5.837,-0.837,0.637,2,14,0,0.157,0,0,0.070,-14.091,-12.893,-5.502,-0.502,0.556,2,14,0,0.268,0,0,0.154,2.748,0.331,0,0,0.268,-10.863,-9.963,0.498,-0.043
1523.0,-10.150,-9.970,-4.981,0.019,0.531,2,14,0,0.258,0,0,0.045,-10.466,-6.991,-5.939,-0.939,0.607,2,14,0,0.252,0,0,0.111,-10.072,-12.830,-6.273,-1.273,0.431,2,14,0,0.448,0,0,0.111,-7.360,-9.918,-5.651,-0.651,0.350,2,14,0,0.178,0,0,0.025,-13.539,-9.905,-6.311,-1.311,0.515,2,14,0,0.253,0,0,0.100,-7.305,-7.147,-5.443,-0.443,0.480,2,14,0,0.157,0,0,0.060,-13.185,-7.017,-5.779,-0.779,0.409,2,14,0,0.193,0,0,0.130,-7.169,-12.817,-5.891,-0.891,0.591,2,14,0,0.183,0,0,0.089,-13.517,-13.007,-5.501,-0.501,0.547,2,14,0,0.178,0,0,0.112,2.724,0.335,0,0,0.448,-10.364,-9.993,0.500,-0.018
1524.0,-9.615,-10.072,-4.998,0.002,0.482,2,14,0,0.209,0,0,0.075,-9.783,-6.966,-5.892,-0.892,0.575,2,14,0,0.184,0,0,0.179,-9.704,-12.972,-6.305,-1.305,0.486,2,14,0,0.446,0,0,0.105,-7.000,-9.853,-5.658,-0.658,0.459,2,14,0,0.178,0,0,0.180,-13.037,-9.856,-6.335,-1.335,0.428,2,14,0,0.575,0,0,0.096,-6.790,-7.121,-5.496,-0.496,0.547,2,14,0,0.248,0,0,0.063,-12.856,-7.046,-5.746,-0.746,0.354,2,14,0,0.186,0,0,0.042,-6.568,-12.869,-5.839,-0.839,0.464,2,14,0,0.401,0,0,0.173,-13.092,-13.217,-5.483,-0.483,0.455,2,14,0,0.527,0,0,0.131,2.706,0.324,0,0,0.575,-9.864,-9.999,0.500,0.007
1525.0,-9.195,-10.087,-5.009,-0.009,0.456,2,14,0,0.183,0,0,0.092,-9.303,-6.876,-5.915,-0.915,0.376,2,14,0,0.744,0,0,0.146,-9.206,-13.038,-6.268,-1.268,0.582,2,14,0,0.200,0,0,0.156,-6.483,-9.876,-5.675,-0.675,0.651,2,14,0,0.173,0,0,0.143,-12.602,-9.832,-6.338,-1.338,0.361,2,14,0,0.157,0,0,0.038,-6.225,-7.170,-5.459,-0.459,0.559,2,14,0,0.181,0,0,0.028,-12.438,-7.086,-5.769,-0.769,0.485,2,14,0,0.217,0,0,0.136,-6.210,-12.921,-5.854,-0.854,0.335,2,14,0,0.181,0,0,0.062,-12.605,-13.236,-5.494,-0.494,0.489,2,14,0,0.197,0,0,0.171,2.728,0.351,0,0,0.744,-9.365,-9.980,0.499,0.032
1526.0,-8.721,-10.018,-5.007,-0.007,0.514,2,14,0,0.190,0,0,0.082,-9.064,-6.786,-5.929,-0.929,0.355,2,14,0,0.206,0,0,0.122,-8.636,-12.935,-6.243,-1.243,0.644,2,14,0,0.145,0,0,0.066,-5.825,-9.930,-5.623,-0.623,0.676,2,14,0,0.592,0,0,0.052,-12.228,-9.824,-6.331,-1.331,0.402,2,14,0,0.173,0,0,0.094,-5.755,-7.138,-5.455,-0.455,0.489,2,14,0,0.225,0,0,0.029,-11.915,-7.036,-5.838,-0.838,0.634,2,14,0,0.178,0,0,0.115,-5.939,-12.904,-5.824,-0.824,0.436,2,14,0,0.196,0,0,0.216,-12.099,-13.042,-5.465,-0.465,0.555,2,14,0,0.269,0,0,0.022,2.730,0.378,0,0,0.592,-8.867,-9.936,0.497,0.057
1527.0,-8.245,-9.855,-4.952,0.048,0.595,2,14,0,0.259,0,0,0.076,-8.566,-6.688,-5.891,-0.891,0.535,2,14,0,0.211,0,0,0.132,-8.088,-12.811,-6.245,-1.245,0.624,2,14,0,0.257,0,0,0.022,-5.196,-9.892,-5.592,-0.592,0.548,2,14,0,0.179,0,0,0.178,-11.812,-9.770,-6.327,-1.327,0.554,2,14,0,0.367,0,0,0.176,-5.233,-7.053,-5.419,-0.419,0.491,2,14,0,0.182,0,0,0.029,-11.242,-6.877,-5.844,-0.844,0.649,2,14,0,0.176,0,0,0.085,-5.435,-12.738,-5.812,-0.812,0.678,2,14,0,0.181,0,0,0.196,-11.658,-12.801,-5.484,-0.484,0.532,2,14,0,0.283,0,0,0.159,2.683,0.451,0,0,0.367,-8.372,-9.867,0.493,0.081
1528.0,-7.645,-9.705,-4.968,0.032,0.610,2,14,0,0.211,0,0,0.096,-7.985,-6.699,-5.980,-0.980,0.622,2,14,0,0.177,0,0,0.041,-7.542,-12.644,-6.269,-1.269,0.544,2,14,0,0.166,0,0,0.103,-4.756,-9.760,-5.589,-0.589,0.387,2,14,0,0.176,0,0,0.114,-11.242,-9.669,-6.328,-1.328,0.701,2,14,0,0.435,0,0,0.092,-4.793,-6.971,-5.431,-0.431,0.485,2,14,0,0.186,0,0,0.035,-10.640,-6.751,-5.857,-0.857,0.481,2,14,0,0.205,0,0,0.202,-4.698,-12.670,-5.837,-0.837,0.734,2,14,0,0.244,0,0,0.057,-11.145,-12.734,-5.512,-0.512,0.546,2,14,0,0.182,0,0,0.131,2.659,0.376,0,0,0.435,-7.880,-9.773,0.489,0.106
1529.0,-7.097,-9.611,-5.010,-0.010,0.494,2,14,0,0.379,0,0,0.120,-7.447,-6.630,-5.927,-0.927,0.577,2,14,0,0.179,0,0,0.091,-7.108,-12.525,-6.243,-1.243,0.439,2,14,0,0.145,0,0,0.077,-4.424,-9.578,-5.653,-0.653,0.389,2,14,0,0.232,0,0,0.051,-10.539,-9.556,-6.379,-1.379,0.676,2,14,0,0.200,0,0,0.124,-4.374,-6.841,-5.431,-0.431,0.523,2,14,0,0.186,0,0,0.092,-10.340,-6.723,-5.782,-0.782,0.310,2,14,0,0.174,0,0,0.013,-3.988,-12.564,-5.883,-0.883,0.551,2,14,0,0.186,0,0,0.280,-10.560,-12.772,-5.484,-0.484,0.542,2,14,0,0.289,0,0,0.074,2.746,0.417,0,0,0.379,-7.395,-9.655,0.483,0.130
1530.0,-6.662,-9.581,-5.066,-0.066,0.400,2,14,0,0.204,0,0,0.074,-6.879,-6.390,-5.958,-0.958,0.529,2,14,0,0.171,0,0,0.117,-6.683,-12.532,-6.254,-1.254,0.446,2,14,0,0.274,0,0,0.081,-4.081,-9.451,-5.589,-0.589,0.492,2,14,0,0.179,0,0,0.186,-9.947,-9.383,-6.353,-1.353,0.458,2,14,0,0.200,0,0,0.236,-3.835,-6.720,-5.434,-0.434,0.609,2,14,0,0.187,0,0,0.047,-10.065,-6.617,-5.797,-0.797,0.438,2,14,0,0.206,0,0,0.205,-3.639,-12.394,-5.865,-0.865,0.306,2,14,0,0.212,0,0,0.151,-10.065,-12.743,-5.508,-0.508,0.438,2,14,0,0.680,0,0,0.169,2.636,0.301,0,0,0.680,-6.915,-9.512,0.476,0.154
1531.0,-6.260,-9.460,-4.968,0.032,0.425,2,14,0,0.188,0,0,0.094,-6.480,-6.235,-5.942,-0.942,0.415,2,14,0,0.148,0,0,0.045,-6.139,-12.390,-6.231,-1.231,0.532,2,14,0,0.159,0,0,0.110,-3.488,-9.343,-5.661,-0.661,0.667,2,14,0,0.480,0,0,0.083,-9.669,-9.224,-6.328,-1.328,0.292,2,14,0,0.207,0,0,0.045,-3.267,-6.522,-5.476,-0.476,0.591,2,14,0,0.147,0,0,0.060,-9.510,-6.469,-5.822,-0.822,0.689,2,14,0,0.174,0,0,0.140,-3.453,-12.239,-5.864,-0.864,0.296,2,14,0,0.184,0,0,0.132,-9.672,-12.556,-5.494,-0.494,0.468,2,14,0,0.222,0,0,0.123,2.715,0.310,0,0,0.480,-6.444,-9.346,0.467,0.178
1532.0,-5.906,-9.243,-5.005,-0.005,0.533,2,14,0,0.186,0,0,0.137,-6.137,-6.070,-5.967,-0.967,0.447,2,14,0,0.208,0,0,0.078,-5.649,-12.096,-6.313,-1.313,0.503,2,14,0,0.203,0,0,0.072,-2.869,-9.113,-5.642,-0.642,0.628,2,14,0,0.176,0,0,0.093,-9.409,-9.077,-6.337,-1.337,0.395,2,14,0,0.181,0,0,0.162,-2.722,-6.269,-5.495,-0.495,0.482,2,14,0,0.152,0,0,0.159,-8.855,-6.219,-5.913,-0.913,0.692,2,14,0,0.149,0,0,0.071,-3.153,-12.026,-5.791,-0.791,0.552,2,14,0,0.185,0,0,0.298,-9.291,-12.258,-5.524,-0.524,0.554,2,14,0,0.188,0,0,0.074,2.550,0.435,0,0,0.208,-5.981,-9.157,0.458,0.201
1533.0,-5.475,-8.964,-5.028,-0.028,0.671,2,14,0,0.181,0,0,0.145,-5.667,-5.861,-5.915,-0.915,0.576,2,14,0,0.236,0,0,0.065,-5.233,-11.810,-6.259,-1.259,0.433,2,14,0,0.173,0,0,0.080,-2.397,-8.855,-5.619,-0.619,0.488,2,14,0,0.184,0,0,0.121,-8.959,-8.823,-6.358,-1.358,0.607,2,14,0,0.199,0,0,0.164,-2.336,-6.099,-5.424,-0.424,0.343,2,14,0,0.176,0,0,0.079,-8.284,-6.002,-5.834,-0.834,0.540,2,14,0,0.176,0,0,0.189,-2.512,-11.816,-5.808,-0.808,0.784,2,14,0,0.176,0,0,0.120,-8.796,-11.960,-5.561,-0.561,0.594,2,14,0,0.158,0,0,0.078,2.622,0.447,0,0,0.236,-5.529,-8.945,0.447,0.224
