t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
12751.0,-15.713,-8.116,-5.024,-0.024,0.487,2,14,0,0.201,0,0,0.050,-16.205,-5.074,-4.414,0.586,0.565,2,14,0,0.183,0,0,0.177,-16.114,-10.931,-3.179,1.821,0.613,2,14,0,0.172,0,0,0.038,-12.933,-8.028,-4.508,0.492,0.378,2,14,0,0.174,0,0,0.017,-18.742,-8.064,-4.482,0.518,0.536,2,14,0,0.182,0,0,0.078,-12.879,-4.807,-4.600,0.400,0.343,2,14,0,0.185,0,0,0.097,-18.781,-5.001,-3.343,1.657,0.428,2,14,0,0.187,0,0,0.067,-12.837,-11.114,-3.381,1.619,0.561,2,14,0,0.210,0,0,0.089,-18.435,-11.159,-4.380,0.620,0.437,2,14,0,0.178,0,0,0.073,2.623,0.576,0,0,0.210,-15.990,-8.007,0.400,-0.300
12752.0,-15.386,-8.512,-5.018,-0.018,0.462,2,14,0,0.193,0,0,0.112,-15.628,-5.112,-4.356,0.644,0.543,2,14,0,0.220,0,0,0.139,-15.531,-11.157,-3.126,1.874,0.526,2,14,0,0.188,0,0,0.156,-12.601,-8.294,-4.471,0.529,0.437,2,14,0,0.146,0,0,0.073,-18.369,-8.297,-4.488,0.512,0.443,2,14,0,0.190,0,0,0.015,-12.675,-5.047,-4.547,0.453,0.363,2,14,0,0.191,0,0,0.108,-18.551,-5.339,-3.321,1.679,0.464,2,14,0,0.148,0,0,0.119,-12.400,-11.458,-3.375,1.625,0.450,2,14,0,0.178,0,0,0.149,-18.134,-11.465,-4.309,0.691,0.433,2,14,0,0.147,0,0,0.131,2.847,0.479,0,0,0.220,-15.583,-8.297,0.415,-0.279
12753.0,-15.036,-8.742,-5.042,-0.042,0.441,2,14,0,0.190,0,0,0.125,-15.142,-5.278,-4.315,0.685,0.441,2,14,0,0.376,0,0,0.256,-15.172,-11.433,-3.140,1.860,0.426,2,14,0,0.195,0,0,0.094,-12.213,-8.550,-4.483,0.517,0.550,2,14,0,0.180,0,0,0.116,-18.069,-8.555,-4.482,0.518,0.487,2,14,0,0.188,0,0,0.113,-12.247,-5.294,-4.516,0.484,0.565,2,14,0,0.193,0,0,0.119,-18.104,-5.590,-3.377,1.623,0.564,2,14,0,0.147,0,0,0.095,-12.034,-11.687,-3.371,1.629,0.337,2,14,0,0.189,0,0,0.079,-17.663,-11.654,-4.354,0.646,0.518,2,14,0,0.641,0,0,0.051,2.780,0.506,0,0,0.641,-15.161,-8.565,0.428,-0.258
12754.0,-14.506,-8.899,-5.026,-0.026,0.549,2,14,0,0.228,0,0,0.021,-14.903,-5.649,-4.307,0.693,0.495,2,14,0,0.187,0,0,0.072,-14.901,-11.728,-3.114,1.886,0.407,2,14,0,0.223,0,0,0.075,-11.715,-8.790,-4.469,0.531,0.619,2,14,0,0.149,0,0,0.051,-17.542,-8.854,-4.492,0.508,0.589,2,14,0,0.198,0,0,0.056,-11.718,-5.595,-4.528,0.472,0.628,2,14,0,0.180,0,0,0.012,-17.600,-5.849,-3.357,1.643,0.604,2,14,0,0.207,0,0,0.034,-11.693,-11.862,-3.382,1.618,0.360,2,14,0,0.226,0,0,0.041,-17.125,-11.847,-4.360,0.640,0.552,2,14,0,0.202,0,0,0.070,2.553,0.602,0,0,0.228,-14.726,-8.813,0.441,-0.236
12755.0,-14.007,-9.044,-5.015,-0.015,0.508,2,14,0,0.179,0,0,0.111,-14.568,-6.115,-4.341,0.659,0.540,2,14,0,0.415,0,0,0.220,-14.494,-11.969,-3.173,1.827,0.524,2,14,0,0.163,0,0,0.119,-11.169,-9.087,-4.464,0.536,0.594,2,14,0,0.203,0,0,0.073,-16.992,-9.044,-4.452,0.548,0.517,2,14,0,0.206,0,0,0.083,-11.223,-5.910,-4.571,0.429,0.579,2,14,0,0.215,0,0,0.104,-17.034,-6.070,-3.293,1.707,0.548,2,14,0,0.206,0,0,0.102,-11.321,-12.044,-3.361,1.639,0.458,2,14,0,0.188,0,0,0.124,-16.690,-12.112,-4.396,0.604,0.486,2,14,0,0.189,0,0,0.046,2.518,0.594,0,0,0.415,-14.280,-9.038,0.452,-0.214
12756.0,-13.552,-9.317,-4.998,0.002,0.539,2,14,0,0.219,0,0,0.055,-14.052,-6.319,-4.367,0.633,0.613,2,14,0,0.183,0,0,0.194,-13.913,-12.222,-3.167,1.833,0.600,2,14,0,0.184,0,0,0.087,-10.643,-9.234,-4.465,0.535,0.487,2,14,0,0.186,0,0,0.121,-16.530,-9.240,-4.446,0.554,0.426,2,14,0,0.174,0,0,0.089,-10.718,-6.077,-4.535,0.465,0.454,2,14,0,0.186,0,0,0.106,-16.562,-6.279,-3.319,1.681,0.428,2,14,0,0.376,0,0,0.115,-10.885,-12.292,-3.387,1.613,0.601,2,14,0,0.349,0,0,0.136,-16.262,-12.259,-4.348,0.652,0.449,2,14,0,0.192,0,0,0.060,2.630,0.561,0,0,0.376,-13.823,-9.240,0.462,-0.191
12757.0,-13.135,-9.610,-4.965,0.035,0.479,2,14,0,0.194,0,0,0.081,-13.455,-6.359,-4.463,0.537,0.571,2,14,0,0.184,0,0,0.064,-13.341,-12.346,-3.148,1.852,0.486,2,14,0,0.178,0,0,0.120,-10.295,-9.412,-4.517,0.483,0.392,2,14,0,0.176,0,0,0.011,-16.150,-9.405,-4.418,0.582,0.397,2,14,0,0.187,0,0,0.005,-10.352,-6.170,-4.606,0.394,0.392,2,14,0,0.185,0,0,0.029,-16.204,-6.486,-3.415,1.585,0.357,2,14,0,0.188,0,0,0.059,-10.335,-12.550,-3.378,1.622,0.663,2,14,0,0.178,0,0,0.083,-15.887,-12.459,-4.346,0.654,0.494,2,14,0,0.174,0,0,0.085,2.816,0.471,0,0,0.194,-13.356,-9.420,0.471,-0.168
12758.0,-12.697,-9.769,-4.968,0.032,0.482,2,14,0,0.190,0,0,0.097,-12.895,-6.363,-4.401,0.599,0.470,2,14,0,0.179,0,0,0.182,-12.943,-12.392,-3.189,1.811,0.390,2,14,0,0.171,0,0,0.087,-9.839,-9.590,-4.500,0.500,0.455,2,14,0,0.218,0,0,0.019,-15.780,-9.537,-4.436,0.564,0.458,2,14,0,0.148,0,0,0.107,-9.958,-6.295,-4.579,0.421,0.494,2,14,0,0.152,0,0,0.110,-15.865,-6.580,-3.328,1.672,0.420,2,14,0,0.157,0,0,0.130,-9.794,-12.724,-3.361,1.639,0.622,2,14,0,0.187,0,0,0.087,-15.422,-12.700,-4.285,0.715,0.593,2,14,0,0.243,0,0,0.100,2.728,0.476,0,0,0.243,-12.881,-9.576,0.479,-0.144
12759.0,-12.208,-9.842,-4.978,0.022,0.533,2,14,0,0.187,0,0,0.048,-12.547,-6.495,-4.355,0.645,0.412,2,14,0,0.180,0,0,0.116,-12.581,-12.545,-3.125,1.875,0.446,2,14,0,0.184,0,0,0.099,-9.333,-9.744,-4.455,0.545,0.456,2,14,0,0.204,0,0,0.034,-15.273,-9.678,-4.481,0.519,0.583,2,14,0,0.177,0,0,0.082,-9.396,-6.429,-4.518,0.482,0.606,2,14,0,0.188,0,0,0.060,-15.377,-6.659,-3.358,1.642,0.586,2,14,0,0.193,0,0,0.137,-9.140,-12.749,-3.376,1.624,0.526,2,14,0,0.183,0,0,0.184,-14.865,-12.854,-4.281,0.719,0.608,2,14,0,0.177,0,0,0.072,2.579,0.554,0,0,0.204,-12.399,-9.708,0.485,-0.120
12760.0,-11.677,-9.878,-4.956,0.044,0.532,2,14,0,0.198,0,0,0.044,-12.093,-6.696,-4.365,0.635,0.497,2,14,0,0.189,0,0,0.040,-12.187,-12.705,-3.137,1.863,0.599,2,14,0,0.440,0,0,0.182,-8.912,-9.824,-4.446,0.554,0.467,2,14,0,0.172,0,0,0.059,-14.642,-9.843,-4.454,0.546,0.609,2,14,0,0.175,0,0,0.076,-8.800,-6.610,-4.504,0.496,0.582,2,14,0,0.187,0,0,0.095,-14.723,-6.759,-3.328,1.672,0.679,2,14,0,0.188,0,0,0.076,-8.670,-12.803,-3.429,1.571,0.331,2,14,0,0.173,0,0,0.186,-14.262,-12.935,-4.347,0.653,0.535,2,14,0,0.165,0,0,0.111,2.414,0.659,0,0,0.440,-11.911,-9.816,0.491,-0.096
12761.0,-11.118,-9.920,-4.970,0.030,0.515,2,14,0,0.193,0,0,0.113,-11.626,-6.928,-4.343,0.657,0.525,2,14,0,0.181,0,0,0.138,-11.497,-12.854,-3.183,1.817,0.703,2,14,0,0.366,0,0,0.063,-8.445,-9.943,-4.455,0.545,0.555,2,14,0,0.172,0,0,0.094,-14.069,-9.930,-4.449,0.551,0.464,2,14,0,0.199,0,0,0.150,-8.321,-6.773,-4.518,0.482,0.439,2,14,0,0.185,0,0,0.127,-14.106,-6.994,-3.336,1.664,0.524,2,14,0,0.181,0,0,0.187,-8.441,-12.911,-3.395,1.605,0.310,2,14,0,0.281,0,0,0.105,-13.771,-12.975,-4.386,0.614,0.408,2,14,0,0.218,0,0,0.102,2.576,0.651,0,0,0.366,-11.418,-9.899,0.495,-0.071
12762.0,-10.619,-10.109,-5.045,-0.045,0.464,2,14,0,0.323,0,0,0.086,-11.100,-7.006,-4.351,0.649,0.547,2,14,0,0.189,0,0,0.149,-10.898,-12.947,-3.193,1.807,0.557,2,14,0,0.179,0,0,0.155,-7.845,-9.982,-4.467,0.533,0.605,2,14,0,0.450,0,0,0.029,-13.740,-9.991,-4.467,0.533,0.342,2,14,0,0.185,0,0,0.050,-7.992,-6.795,-4.574,0.426,0.425,2,14,0,0.196,0,0,0.109,-13.705,-7.006,-3.360,1.640,0.378,2,14,0,0.180,0,0,0.078,-8.107,-13.012,-3.381,1.619,0.525,2,14,0,0.182,0,0,0.256,-13.407,-12.996,-4.385,0.615,0.369,2,14,0,0.179,0,0,0.045,2.778,0.516,0,0,0.450,-10.922,-9.957,0.498,-0.046
12763.0,-10.184,-10.214,-4.998,0.002,0.421,2,14,0,0.369,0,0,0.114,-10.532,-6.919,-4.297,0.703,0.584,2,14,0,0.180,0,0,0.048,-10.422,-12.921,-3.202,1.798,0.402,2,14,0,0.180,0,0,0.105,-7.202,-9.949,-4.505,0.495,0.510,2,14,0,0.188,0,0,0.169,-13.359,-9.936,-4.479,0.521,0.488,2,14,0,0.206,0,0,0.150,-7.511,-6.690,-4.605,0.395,0.553,2,14,0,0.186,0,0,0.131,-13.352,-7.018,-3.342,1.658,0.384,2,14,0,0.178,0,0,0.077,-7.428,-13.151,-3.357,1.643,0.751,2,14,0,0.209,0,0,0.128,-12.984,-13.010,-4.403,0.597,0.488,2,14,0,0.188,0,0,0.121,2.831,0.440,0,0,0.369,-10.423,-9.991,0.500,-0.021
12764.0,-9.753,-10.182,-5.005,-0.005,0.469,2,14,0,0.192,0,0,0.095,-10.007,-6.807,-4.368,0.632,0.489,2,14,0,0.228,0,0,0.118,-9.987,-12.799,-3.138,1.862,0.367,2,14,0,0.225,0,0,0.101,-6.783,-9.971,-4.485,0.515,0.354,2,14,0,0.191,0,0,0.090,-12.841,-9.958,-4.438,0.562,0.631,2,14,0,0.160,0,0,0.129,-6.931,-6.703,-4.567,0.433,0.636,2,14,0,0.182,0,0,0.076,-12.957,-6.921,-3.360,1.640,0.527,2,14,0,0.156,0,0,0.200,-6.746,-13.202,-3.409,1.591,0.673,2,14,0,0.150,0,0,0.176,-12.445,-13.076,-4.397,0.603,0.620,2,14,0,0.301,0,0,0.078,2.776,0.484,0,0,0.301,-9.923,-10.000,0.500,0.004
12765.0,-9.310,-9.983,-5.096,-0.096,0.566,2,14,0,0.177,0,0,0.157,-9.577,-6.806,-4.386,0.614,0.431,2,14,0,0.179,0,0,0.079,-9.594,-12.823,-3.116,1.884,0.431,2,14,0,0.175,0,0,0.089,-6.468,-9.984,-4.469,0.531,0.349,2,14,0,0.172,0,0,0.101,-12.106,-9.983,-4.485,0.515,0.676,2,14,0,0.179,0,0,0.112,-6.238,-6.773,-4.617,0.383,0.569,2,14,0,0.196,0,0,0.168,-12.337,-6.947,-3.328,1.672,0.699,2,14,0,0.179,0,0,0.076,-6.193,-13.067,-3.387,1.613,0.517,2,14,0,0.228,0,0,0.162,-11.838,-13.134,-4.382,0.618,0.587,2,14,0,0.162,0,0,0.086,2.595,0.604,0,0,0.228,-9.423,-9.983,0.499,0.029
12766.0,-8.675,-9.926,-5.055,-0.055,0.624,2,14,0,0.516,0,0,0.127,-9.115,-6.867,-4.381,0.619,0.499,2,14,0,0.229,0,0,0.043,-9.039,-12.864,-3.208,1.792,0.529,2,14,0,0.157,0,0,0.032,-6.072,-9.962,-4.511,0.489,0.558,2,14,0,0.178,0,0,0.205,-11.523,-10.017,-4.458,0.542,0.454,2,14,0,0.185,0,0,0.215,-5.767,-6.796,-4.597,0.403,0.358,2,14,0,0.193,0,0,0.161,-11.586,-6.985,-3.336,1.664,0.633,2,14,0,0.197,0,0,0.195,-5.775,-12.881,-3.426,1.574,0.381,2,14,0,0.180,0,0,0.146,-11.258,-13.078,-4.340,0.660,0.525,2,14,0,0.193,0,0,0.135,2.500,0.680,0,0,0.516,-8.925,-9.942,0.497,0.054
12767.0,-8.104,-10.009,-5.005,-0.005,0.545,2,14,0,0.329,0,0,0.099,-8.581,-6.856,-4.336,0.664,0.512,2,14,0,0.214,0,0,0.080,-8.562,-12.908,-3.190,1.810,0.539,2,14,0,0.188,0,0,0.143,-5.432,-9.933,-4.494,0.506,0.714,2,14,0,0.178,0,0,0.088,-11.269,-9.918,-4.432,0.568,0.349,2,14,0,0.185,0,0,0.071,-5.400,-6.729,-4.507,0.493,0.356,2,14,0,0.185,0,0,0.080,-11.082,-6.936,-3.309,1.691,0.374,2,14,0,0.211,0,0,0.209,-5.438,-12.786,-3.417,1.583,0.373,2,14,0,0.218,0,0,0.170,-10.819,-12.954,-4.328,0.672,0.393,2,14,0,0.190,0,0,0.064,2.529,0.615,0,0,0.329,-8.429,-9.876,0.494,0.079
12768.0,-7.625,-10.005,-4.994,0.006,0.417,2,14,0,0.211,0,0,0.141,-8.140,-6.728,-4.361,0.639,0.537,2,14,0,0.158,0,0,0.067,-8.017,-12.701,-3.196,1.804,0.585,2,14,0,0.213,0,0,0.032,-4.740,-9.768,-4.446,0.554,0.653,2,14,0,0.180,0,0,0.136,-10.948,-9.760,-4.447,0.553,0.517,2,14,0,0.182,0,0,0.213,-5.046,-6.547,-4.545,0.455,0.447,2,14,0,0.184,0,0,0.127,-10.833,-6.834,-3.308,1.692,0.302,2,14,0,0.192,0,0,0.059,-5.014,-12.834,-3.403,1.597,0.529,2,14,0,0.175,0,0,0.151,-10.507,-12.828,-4.402,0.598,0.404,2,14,0,0.191,0,0,0.117,2.769,0.433,0,0,0.213,-7.938,-9.785,0.489,0.103
12769.0,-7.210,-9.874,-4.982,0.018,0.439,2,14,0,0.193,0,0,0.099,-7.562,-6.572,-4.347,0.653,0.569,2,14,0,0.174,0,0,0.039,-7.507,-12.459,-3.184,1.816,0.510,2,14,0,0.185,0,0,0.112,-4.217,-9.671,-4.465,0.535,0.436,2,14,0,0.178,0,0,0.178,-10.302,-9.583,-4.397,0.603,0.682,2,14,0,0.692,0,0,0.093,-4.592,-6.393,-4.476,0.524,0.584,2,14,0,0.188,0,0,0.167,-10.515,-6.680,-3.325,1.675,0.484,2,14,0,0.247,0,0,0.210,-4.388,-12.947,-3.390,1.610,0.657,2,14,0,0.217,0,0,0.216,-10.010,-12.729,-4.339,0.661,0.580,2,14,0,0.176,0,0,0.107,2.770,0.445,0,0,0.692,-7.451,-9.670,0.483,0.127
12770.0,-6.869,-9.599,-4.990,0.010,0.506,2,14,0,0.187,0,0,0.131,-7.020,-6.433,-4.388,0.612,0.477,2,14,0,0.173,0,0,0.102,-7.130,-12.353,-3.084,1.916,0.452,2,14,0,0.179,0,0,0.091,-3.872,-9.578,-4.482,0.518,0.324,2,14,0,0.221,0,0,0.064,-9.629,-9.472,-4.417,0.583,0.610,2,14,0,0.173,0,0,0.140,-3.994,-6.319,-4.497,0.503,0.676,2,14,0,0.202,0,0,0.048,-9.907,-6.496,-3.387,1.613,0.679,2,14,0,0.207,0,0,0.093,-3.734,-12.733,-3.393,1.607,0.625,2,14,0,0.177,0,0,0.218,-9.450,-12.628,-4.315,0.685,0.623,2,14,0,0.184,0,0,0.037,2.641,0.530,0,0,0.221,-6.971,-9.530,0.477,0.151
12771.0,-6.331,-9.369,-4.973,0.027,0.615,2,14,0,0.189,0,0,0.124,-6.680,-6.241,-4.343,0.657,0.409,2,14,0,0.184,0,0,0.039,-6.583,-12.303,-3.121,1.879,0.517,2,14,0,0.504,0,0,0.045,-3.548,-9.397,-4.453,0.547,0.409,2,14,0,0.374,0,0,0.108,-9.073,-9.416,-4.476,0.524,0.388,2,14,0,0.178,0,0,0.231,-3.372,-6.170,-4.500,0.500,0.632,2,14,0,0.187,0,0,0.112,-9.238,-6.353,-3.374,1.626,0.633,2,14,0,0.240,0,0,0.115,-3.329,-12.333,-3.366,1.634,0.504,2,14,0,0.226,0,0,0.133,-8.824,-12.404,-4.326,0.674,0.593,2,14,0,0.195,0,0,0.131,2.546,0.676,0,0,0.504,-6.499,-9.367,0.468,0.175
12772.0,-5.718,-9.260,-4.974,0.026,0.565,2,14,0,0.190,0,0,0.093,-6.333,-6.065,-4.406,0.594,0.495,2,14,0,0.183,0,0,0.144,-6.032,-12.180,-3.178,1.822,0.506,2,14,0,0.194,0,0,0.149,-3.135,-9.168,-4.394,0.606,0.595,2,14,0,0.181,0,0,0.157,-8.779,-9.252,-4.504,0.496,0.323,2,14,0,0.228,0,0,0.104,-2.805,-5.981,-4.569,0.431,0.446,2,14,0,0.203,0,0,0.213,-8.715,-6.226,-3.350,1.650,0.451,2,14,0,0.215,0,0,0.178,-3.017,-12.037,-3.374,1.626,0.383,2,14,0,0.205,0,0,0.210,-8.361,-12.186,-4.313,0.687,0.422,2,14,0,0.176,0,0,0.144,2.591,0.674,0,0,0.228,-6.035,-9.180,0.459,0.198
12773.0,-5.258,-9.140,-4.994,0.006,0.444,2,14,0,0.191,0,0,0.112,-5.779,-5.914,-4.336,0.664,0.629,2,14,0,0.174,0,0,0.065,-5.672,-11.875,-3.092,1.908,0.488,2,14,0,0.177,0,0,0.017,-2.529,-8.929,-4.450,0.550,0.667,2,14,0,0.210,0,0,0.039,-8.542,-8.974,-4.462,0.538,0.441,2,14,0,0.175,0,0,0.166,-2.550,-5.765,-4.614,0.386,0.351,2,14,0,0.189,0,0,0.023,-8.449,-6.045,-3.256,1.744,0.348,2,14,0,0.181,0,0,0.071,-2.598,-12.023,-3.389,1.611,0.442,2,14,0,0.289,0,0,0.090,-8.060,-12.111,-4.323,0.677,0.313,2,14,0,0.182,0,0,0.071,2.698,0.539,0,0,0.289,-5.581,-8.971,0.449,0.221
12774.0,-4.879,-8.888,-4.970,0.030,0.414,2,14,0,0.195,0,0,0.054,-5.155,-5.682,-4.397,0.603,0.594,2,14,0,0.157,0,0,0.140,-5.275,-11.575,-3.122,1.878,0.479,2,14,0,0.203,0,0,0.066,-1.912,-8.735,-4.499,0.501,0.562,2,14,0,0.234,0,0,0.169,-8.068,-8.614,-4.395,0.605,0.608,2,14,0,0.177,0,0,0.173,-2.258,-5.430,-4.552,0.448,0.412,2,14,0,0.181,0,0,0.161,-8.166,-5.774,-3.287,1.713,0.502,2,14,0,0.179,0,0,0.176,-2.127,-11.971,-3.357,1.643,0.554,2,14,0,0.157,0,0,0.185,-7.772,-11.909,-4.370,0.630,0.521,2,14,0,0.176,0,0,0.206,2.811,0.404,0,0,0.234,-5.138,-8.739,0.437,0.243
12775.0,-4.558,-8.647,-4.940,0.060,0.484,2,14,0,0.246,0,0,0.096,-4.598,-5.418,-4.386,0.614,0.430,2,14,0,0.213,0,0,0.263,-4.823,-11.400,-3.145,1.855,0.505,2,14,0,0.176,0,0,0.027,-1.471,-8.514,-4.479,0.521,0.368,2,14,0,0.375,0,0,0.186,-7.489,-8.420,-4.417,0.583,0.624,2,14,0,0.212,0,0,0.051,-1.861,-5.254,-4.520,0.480,0.548,2,14,0,0.192,0,0,0.176,-7.618,-5.444,-3.325,1.675,0.662,2,14,0,0.179,0,0,0.074,-1.615,-11.672,-3.396,1.604,0.666,2,14,0,0.188,0,0,0.134,-7.203,-11.577,-4.340,0.660,0.694,2,14,0,0.154,0,0,0.055,2.669,0.513,0,0,0.375,-4.708,-8.485,0.424,0.265
12776.0,-4.113,-8.318,-4.975,0.025,0.604,2,14,0,0.190,0,0,0.051,-4.457,-5.099,-4.355,0.645,0.348,2,14,0,0.185,0,0,0.016,-4.435,-11.116,-3.141,1.859,0.530,2,14,0,0.185,0,0,0.048,-1.337,-8.226,-4.496,0.504,0.358,2,14,0,0.176,0,0,0.103,-7.024,-8.266,-4.431,0.569,0.539,2,14,0,0.152,0,0,0.096,-1.297,-5.070,-4.541,0.459,0.672,2,14,0,0.184,0,0,0.089,-6.994,-5.173,-3.359,1.641,0.569,2,14,0,0.188,0,0,0.155,-1.126,-11.254,-3.412,1.588,0.643,2,14,0,0.201,0,0,0.092,-6.608,-11.206,-4.356,0.644,0.623,2,14,0,0.185,0,0,0.152,2.490,0.683,0,0,0.201,-4.290,-8.210,0.410,0.285
12777.0,-3.602,-7.936,-5.001,-0.001,0.565,2,14,0,0.196,0,0,0.103,-4.304,-4.782,-4.373,0.627,0.440,2,14,0,0.191,0,0,0.267,-3.974,-10.849,-3.103,1.897,0.552,2,14,0,0.146,0,0,0.048,-1.102,-7.934,-4.484,0.516,0.544,2,14,0,0.560,0,0,0.271,-6.632,-7.938,-4.491,0.509,0.509,2,14,0,0.175,0,0,0.066,-0.762,-4.799,-4.499,0.501,0.631,2,14,0,0.190,0,0,0.153,-6.631,-4.931,-3.365,1.635,0.406,2,14,0,0.153,0,0,0.112,-0.730,-10.863,-3.397,1.603,0.492,2,14,0,0.181,0,0,0.137,-6.138,-10.918,-4.405,0.595,0.395,2,14,0,0.295,0,0,0.219,2.526,0.749,0,0,0.560,-3.887,-7.914,0.396,0.306
12778.0,-3.229,-7.670,-5.018,-0.018,0.439,2,14,0,0.484,0,0,0.057,-3.843,-4.475,-4.365,0.635,0.669,2,14,0,0.179,0,0,0.195,-3.542,-10.451,-3.081,1.919,0.547,2,14,0,0.180,0,0,0.069,-0.463,-7.631,-4.495,0.505,0.746,2,14,0,0.183,0,0,0.048,-6.275,-7.564,-4.544,0.456,0.503,2,14,0,0.161,0,0,0.029,-0.337,-4.372,-4.543,0.457,0.552,2,14,0,0.186,0,0,0.141,-6.325,-4.607,-3.394,1.606,0.382,2,14,0,0.176,0,0,0.029,-0.434,-10.527,-3.416,1.584,0.364,2,14,0,0.248,0,0,0.130,-5.948,-10.683,-4.387,0.613,0.293,2,14,0,0.313,0,0,0.018,2.668,0.557,0,0,0.484,-3.499,-7.599,0.380,0.325
12779.0,-2.892,-7.444,-4.986,0.014,0.433,2,14,0,0.204,0,0,0.073,-3.184,-4.222,-4.345,0.655,0.702,2,14,0,0.189,0,0,0.109,-3.161,-10.133,-3.139,1.861,0.453,2,14,0,0.195,0,0,0.071,0.194,-7.239,-4.471,0.529,0.605,2,14,0,0.182,0,0,0.264,-5.901,-7.257,-4.448,0.552,0.470,2,14,0,0.161,0,0,0.027,-0.012,-3.923,-4.511,0.489,0.425,2,14,0,0.182,0,0,0.151,-6.050,-4.326,-3.336,1.664,0.449,2,14,0,0.186,0,0,0.089,-0.130,-10.315,-3.433,1.567,0.363,2,14,0,0.177,0,0,0.073,-5.712,-10.436,-4.375,0.625,0.426,2,14,0,0.214,0,0,0.164,2.851,0.449,0,0,0.214,-3.127,-7.264,0.363,0.344
12780.0,-2.551,-7.108,-5.015,-0.015,0.535,2,14,0,0.154,0,0,0.092,-2.674,-3.821,-4.345,0.655,0.526,2,14,0,0.236,0,0,0.251,-2.889,-9.867,-3.111,1.889,0.419,2,14,0,0.175,0,0,0.068,0.491,-6.859,-4.532,0.468,0.386,2,14,0,0.190,0,0,0.217,-5.559,-6.917,-4.490,0.510,0.451,2,14,0,0.186,0,0,0.027,0.193,-3.635,-4.480,0.520,0.328,2,14,0,0.194,0,0,0.073,-5.702,-3.898,-3.359,1.641,0.557,2,14,0,0.186,0,0,0.076,0.216,-10.109,-3.367,1.633,0.505,2,14,0,0.318,0,0,0.160,-5.333,-10.036,-4.345,0.655,0.624,2,14,0,0.160,0,0,0.120,2.744,0.457,0,0,0.318,-2.773,-6.912,0.346,0.361
12781.0,-2.172,-6.642,-4.968,0.032,0.589,2,14,0,0.192,0,0,0.035,-2.483,-3.407,-4.336,0.664,0.417,2,14,0,0.188,0,0,0.114,-2.593,-9.463,-3.156,1.844,0.535,2,14,0,0.206,0,0,0.064,0.548,-6.545,-4.495,0.505,0.333,2,14,0,0.221,0,0,0.068,-5.268,-6.550,-4.486,0.514,0.495,2,14,0,0.153,0,0,0.045,0.526,-3.352,-4.522,0.478,0.429,2,14,0,0.159,0,0,0.066,-5.299,-3.507,-3.317,1.683,0.568,2,14,0,0.176,0,0,0.040,0.706,-9.747,-3.413,1.587,0.640,2,14,0,0.173,0,0,0.164,-4.922,-9.567,-4.409,0.591,0.660,2,14,0,0.157,0,0,0.052,2.647,0.515,0,0,0.221,-2.437,-6.542,0.327,0.378
12782.0,-1.853,-6.193,-5.022,-0.022,0.503,2,14,0,0.198,0,0,0.077,-2.337,-3.036,-4.360,0.640,0.387,2,14,0,0.215,0,0,0.068,-2.210,-8.969,-3.215,1.785,0.579,2,14,0,0.179,0,0,0.072,0.722,-6.150,-4.514,0.486,0.470,2,14,0,0.178,0,0,0.214,-4.979,-6.124,-4.432,0.568,0.542,2,14,0,0.190,0,0,0.066,0.795,-2.994,-4.496,0.504,0.514,2,14,0,0.157,0,0,0.122,-4.895,-3.194,-3.364,1.636,0.508,2,14,0,0.155,0,0,0.086,1.027,-9.181,-3.406,1.594,0.644,2,14,0,0.182,0,0,0.079,-4.467,-9.148,-4.355,0.645,0.549,2,14,0,0.181,0,0,0.131,2.535,0.652,0,0,0.215,-2.119,-6.156,0.308,0.394
