t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
1102.0,-12.646,-9.386,-4.997,0.003,0.492,2,14,0,0.189,0,0,0.155,-13.235,-6.707,-4.844,0.156,0.555,2,14,0,0.147,0,0,0.028,-13.178,-12.424,-4.803,0.197,0.479,2,14,0,0.174,0,0,0.103,-10.025,-9.657,-5.509,-0.509,0.400,2,14,0,0.194,0,0,0.007,-15.564,-9.736,-5.308,-0.308,0.596,2,14,0,0.176,0,0,0.068,-10.052,-6.550,-4.130,0.870,0.578,2,14,0,0.180,0,0,0.013,-15.862,-6.735,-5.578,-0.578,0.491,2,14,0,0.199,0,0,0.135,-10.406,-12.680,-4.088,0.912,0.529,2,14,0,0.194,0,0,0.068,-15.973,-12.548,-5.448,-0.448,0.624,2,14,0,0.159,0,0,0.076,2.684,0.656,0,0,0.199,-12.753,-9.614,0.481,-0.138
1103.0,-12.000,-9.550,-4.952,0.048,0.627,2,14,0,0.196,0,0,0.032,-12.774,-6.898,-4.786,0.214,0.556,2,14,0,0.183,0,0,0.085,-12.768,-12.624,-4.831,0.169,0.471,2,14,0,0.177,0,0,0.014,-9.670,-9.767,-5.423,-0.423,0.497,2,14,0,0.281,0,0,0.127,-15.032,-9.735,-5.310,-0.310,0.518,2,14,0,0.294,0,0,0.095,-9.457,-6.612,-4.066,0.934,0.537,2,14,0,0.183,0,0,0.116,-15.465,-6.932,-5.585,-0.585,0.351,2,14,0,0.177,0,0,0.118,-9.916,-12.920,-4.097,0.903,0.508,2,14,0,0.185,0,0,0.052,-15.486,-12.631,-5.465,-0.465,0.486,2,14,0,0.188,0,0,0.082,2.387,0.672,0,0,0.294,-12.269,-9.739,0.487,-0.113
1104.0,-11.472,-9.631,-5.013,-0.013,0.539,2,14,0,0.190,0,0,0.049,-12.253,-7.051,-4.796,0.204,0.568,2,14,0,0.151,0,0,0.125,-12.282,-12.743,-4.895,0.105,0.496,2,14,0,0.174,0,0,0.018,-9.092,-9.864,-5.465,-0.465,0.620,2,14,0,0.184,0,0,0.043,-14.632,-9.889,-5.365,-0.365,0.474,2,14,0,0.210,0,0,0.018,-9.048,-6.745,-4.135,0.865,0.448,2,14,0,0.185,0,0,0.036,-15.159,-6.951,-5.646,-0.646,0.398,2,14,0,0.181,0,0,0.143,-9.471,-13.081,-4.082,0.918,0.464,2,14,0,0.187,0,0,0.109,-15.071,-12.764,-5.482,-0.482,0.433,2,14,0,0.256,0,0,0.008,2.433,0.733,0,0,0.256,-11.779,-9.840,0.492,-0.089
1105.0,-11.025,-9.614,-4.996,0.004,0.502,2,14,0,0.186,0,0,0.083,-11.642,-6.986,-4.887,0.113,0.540,2,14,0,0.227,0,0,0.094,-11.800,-12.868,-4.824,0.176,0.513,2,14,0,0.150,0,0,0.064,-8.531,-9.992,-5.497,-0.497,0.586,2,14,0,0.184,0,0,0.041,-14.182,-10.014,-5.359,-0.359,0.529,2,14,0,0.224,0,0,0.071,-8.681,-6.879,-4.076,0.924,0.479,2,14,0,0.181,0,0,0.113,-14.721,-6.994,-5.638,-0.638,0.609,2,14,0,0.194,0,0,0.197,-9.033,-13.090,-4.120,0.880,0.518,2,14,0,0.177,0,0,0.094,-14.688,-12.933,-5.481,-0.481,0.476,2,14,0,0.263,0,0,0.145,2.572,0.767,0,0,0.263,-11.285,-9.917,0.496,-0.064
1106.0,-10.533,-9.747,-5.002,-0.002,0.521,2,14,0,0.217,0,0,0.007,-11.187,-6.955,-4.793,0.207,0.419,2,14,0,0.202,0,0,0.117,-11.303,-12.921,-4.806,0.194,0.518,2,14,0,0.177,0,0,0.065,-8.000,-10.019,-5.448,-0.448,0.528,2,14,0,0.155,0,0,0.066,-13.649,-10.087,-5.378,-0.378,0.586,2,14,0,0.158,0,0,0.064,-8.177,-6.904,-4.064,0.936,0.597,2,14,0,0.188,0,0,0.103,-14.057,-7.021,-5.639,-0.639,0.734,2,14,0,0.469,0,0,0.047,-8.444,-13.021,-4.078,0.922,0.582,2,14,0,0.235,0,0,0.081,-14.173,-12.934,-5.453,-0.453,0.616,2,14,0,0.180,0,0,0.106,2.587,0.658,0,0,0.469,-10.788,-9.969,0.498,-0.039
1107.0,-9.989,-9.867,-4.983,0.017,0.515,2,14,0,0.175,0,0,0.099,-10.791,-6.993,-4.793,0.207,0.437,2,14,0,0.173,0,0,0.105,-10.809,-12.884,-4.852,0.148,0.557,2,14,0,0.175,0,0,0.032,-7.550,-10.050,-5.479,-0.479,0.472,2,14,0,0.260,0,0,0.015,-13.052,-10.048,-5.364,-0.364,0.578,2,14,0,0.155,0,0,0.069,-7.534,-6.941,-4.129,0.871,0.645,2,14,0,0.156,0,0,0.037,-13.398,-7.107,-5.596,-0.596,0.628,2,14,0,0.226,0,0,0.133,-7.925,-13.092,-4.109,0.891,0.515,2,14,0,0.177,0,0,0.048,-13.513,-12.859,-5.468,-0.468,0.623,2,14,0,0.190,0,0,0.087,2.496,0.644,0,0,0.260,-10.289,-9.996,0.500,-0.014
1108.0,-9.527,-9.856,-5.027,-0.027,0.484,2,14,0,0.198,0,0,0.077,-10.321,-7.102,-4.839,0.161,0.559,2,14,0,0.184,0,0,0.080,-10.276,-12.846,-4.835,0.165,0.565,2,14,0,0.180,0,0,0.044,-7.014,-10.065,-5.503,-0.503,0.471,2,14,0,0.270,0,0,0.058,-12.539,-10.051,-5.372,-0.372,0.466,2,14,0,0.215,0,0,0.083,-6.926,-7.009,-4.136,0.864,0.508,2,14,0,0.235,0,0,0.170,-12.873,-7.059,-5.613,-0.613,0.435,2,14,0,0.178,0,0,0.153,-7.447,-13.194,-4.080,0.920,0.498,2,14,0,0.348,0,0,0.062,-12.969,-12.797,-5.462,-0.462,0.486,2,14,0,0.181,0,0,0.162,2.566,0.687,0,0,0.348,-9.789,-9.998,0.500,0.011
1109.0,-9.067,-9.687,-4.991,0.009,0.504,2,14,0,0.194,0,0,0.078,-9.720,-7.198,-4.818,0.182,0.596,2,14,0,0.206,0,0,0.136,-9.785,-12.860,-4.805,0.195,0.545,2,14,0,0.173,0,0,0.011,-6.585,-10.056,-5.534,-0.534,0.436,2,14,0,0.152,0,0,0.039,-12.111,-10.057,-5.294,-0.294,0.389,2,14,0,0.268,0,0,0.027,-6.505,-6.941,-4.082,0.918,0.382,2,14,0,0.176,0,0,0.080,-12.459,-7.055,-5.597,-0.597,0.332,2,14,0,0.182,0,0,0.070,-6.922,-13.163,-4.104,0.896,0.485,2,14,0,0.185,0,0,0.066,-12.598,-12.858,-5.486,-0.486,0.400,2,14,0,0.189,0,0,0.037,2.567,0.660,0,0,0.268,-9.289,-9.975,0.499,0.036
1110.0,-8.559,-9.632,-4.983,0.017,0.533,2,14,0,0.183,0,0,0.083,-9.209,-7.141,-4.830,0.170,0.551,2,14,0,0.180,0,0,0.133,-9.267,-12.815,-4.828,0.172,0.511,2,14,0,0.222,0,0,0.018,-6.098,-9.968,-5.539,-0.539,0.517,2,14,0,0.145,0,0,0.029,-11.704,-9.964,-5.371,-0.371,0.452,2,14,0,0.157,0,0,0.083,-6.145,-6.840,-4.088,0.912,0.403,2,14,0,0.182,0,0,0.070,-12.148,-7.026,-5.606,-0.606,0.373,2,14,0,0.185,0,0,0.120,-6.510,-13.062,-4.116,0.884,0.484,2,14,0,0.152,0,0,0.049,-12.153,-12.893,-5.451,-0.451,0.460,2,14,0,0.197,0,0,0.081,2.545,0.731,0,0,0.222,-8.792,-9.927,0.496,0.060
1111.0,-8.017,-9.695,-4.964,0.036,0.542,2,14,0,0.195,0,0,0.061,-8.779,-6.897,-4.821,0.179,0.524,2,14,0,0.174,0,0,0.053,-8.757,-12.758,-4.848,0.152,0.488,2,14,0,0.148,0,0,0.031,-5.568,-9.858,-5.472,-0.472,0.526,2,14,0,0.177,0,0,0.044,-11.170,-9.950,-5.303,-0.303,0.558,2,14,0,0.181,0,0,0.049,-5.709,-6.693,-4.183,0.817,0.508,2,14,0,0.183,0,0,0.158,-11.683,-6.975,-5.600,-0.600,0.575,2,14,0,0.322,0,0,0.151,-6.035,-12.923,-4.127,0.873,0.568,2,14,0,0.226,0,0,0.097,-11.668,-12.902,-5.435,-0.435,0.556,2,14,0,0.182,0,0,0.152,2.507,0.741,0,0,0.322,-8.297,-9.854,0.493,0.085
1112.0,-7.494,-9.603,-4.998,0.002,0.495,2,14,0,0.201,0,0,0.083,-8.315,-6.725,-4.868,0.132,0.510,2,14,0,0.195,0,0,0.132,-8.205,-12.684,-4.902,0.098,0.446,2,14,0,0.173,0,0,0.098,-5.066,-9.813,-5.453,-0.453,0.502,2,14,0,0.178,0,0,0.021,-10.651,-9.832,-5.317,-0.317,0.569,2,14,0,0.188,0,0,0.017,-5.145,-6.643,-4.152,0.848,0.643,2,14,0,0.182,0,0,0.071,-11.095,-6.873,-5.643,-0.643,0.686,2,14,0,0.316,0,0,0.059,-5.404,-12.829,-4.093,0.907,0.570,2,14,0,0.184,0,0,0.094,-11.117,-12.750,-5.409,-0.409,0.634,2,14,0,0.157,0,0,0.080,2.480,0.602,0,0,0.316,-7.807,-9.757,0.488,0.110
1113.0,-7.037,-9.433,-4.971,0.029,0.477,2,14,0,0.182,0,0,0.029,-7.793,-6.713,-4.785,0.215,0.539,2,14,0,0.236,0,0,0.020,-7.817,-12.516,-4.900,0.100,0.405,2,14,0,0.173,0,0,0.012,-4.596,-9.742,-5.501,-0.501,0.492,2,14,0,0.192,0,0,0.060,-10.089,-9.697,-5.281,-0.281,0.540,2,14,0,0.162,0,0,0.065,-4.527,-6.677,-4.137,0.863,0.609,2,14,0,0.182,0,0,0.134,-10.413,-6.710,-5.622,-0.622,0.609,2,14,0,0.184,0,0,0.145,-4.869,-12.801,-4.135,0.865,0.458,2,14,0,0.229,0,0,0.124,-10.607,-12.492,-5.439,-0.439,0.599,2,14,0,0.184,0,0,0.056,2.517,0.572,0,0,0.236,-7.322,-9.635,0.482,0.134
1114.0,-6.593,-9.268,-4.993,0.007,0.479,2,14,0,0.164,0,0,0.011,-7.306,-6.657,-4.829,0.171,0.541,2,14,0,0.206,0,0,0.079,-7.436,-12.382,-4.838,0.162,0.474,2,14,0,0.174,0,0,0.103,-4.124,-9.584,-5.479,-0.479,0.514,2,14,0,0.174,0,0,0.050,-9.632,-9.522,-5.317,-0.317,0.459,2,14,0,0.263,0,0,0.058,-3.995,-6.564,-4.097,0.903,0.517,2,14,0,0.186,0,0,0.195,-9.989,-6.550,-5.600,-0.600,0.445,2,14,0,0.305,0,0,0.097,-4.510,-12.701,-4.060,0.940,0.386,2,14,0,0.187,0,0,0.077,-10.066,-12.278,-5.439,-0.439,0.537,2,14,0,0.183,0,0,0.148,2.536,0.699,0,0,0.305,-6.844,-9.489,0.474,0.158
1115.0,-6.176,-9.091,-4.977,0.023,0.501,2,14,0,0.225,0,0,0.061,-6.778,-6.493,-4.797,0.203,0.565,2,14,0,0.186,0,0,0.098,-6.922,-12.253,-4.820,0.180,0.589,2,14,0,0.170,0,0,0.076,-3.700,-9.384,-5.510,-0.510,0.526,2,14,0,0.182,0,0,0.052,-9.259,-9.353,-5.382,-0.382,0.464,2,14,0,0.217,0,0,0.059,-3.636,-6.268,-4.111,0.889,0.472,2,14,0,0.492,0,0,0.032,-9.654,-6.398,-5.614,-0.614,0.407,2,14,0,0.177,0,0,0.045,-4.158,-12.471,-4.044,0.956,0.493,2,14,0,0.283,0,0,0.118,-9.598,-12.270,-5.500,-0.500,0.415,2,14,0,0.180,0,0,0.079,2.550,0.799,0,0,0.492,-6.373,-9.319,0.466,0.181
1116.0,-5.728,-8.920,-5.027,-0.027,0.550,2,14,0,0.188,0,0,0.078,-6.239,-6.220,-4.829,0.171,0.503,2,14,0,0.179,0,0,0.127,-6.399,-12.155,-4.807,0.193,0.590,2,14,0,0.151,0,0,0.135,-3.250,-9.136,-5.474,-0.474,0.559,2,14,0,0.166,0,0,0.070,-8.823,-9.172,-5.326,-0.326,0.525,2,14,0,0.185,0,0,0.080,-3.271,-6.019,-4.078,0.922,0.491,2,14,0,0.190,0,0,0.082,-9.222,-6.259,-5.666,-0.666,0.487,2,14,0,0.182,0,0,0.090,-3.640,-12.277,-4.078,0.922,0.609,2,14,0,0.176,0,0,0.063,-9.187,-12.144,-5.472,-0.472,0.415,2,14,0,0.185,0,0,0.103,2.527,0.743,0,0,0.190,-5.912,-9.126,0.456,0.204
1117.0,-5.223,-8.751,-4.961,0.039,0.609,2,14,0,0.190,0,0,0.061,-5.883,-5.938,-4.844,0.156,0.417,2,14,0,0.180,0,0,0.066,-5.910,-11.846,-4.812,0.188,0.618,2,14,0,0.180,0,0,0.061,-2.702,-8.948,-5.481,-0.481,0.576,2,14,0,0.158,0,0,0.034,-8.308,-9.030,-5.332,-0.332,0.567,2,14,0,0.191,0,0,0.057,-2.844,-5.771,-4.114,0.886,0.545,2,14,0,0.173,0,0,0.125,-8.811,-6.043,-5.597,-0.597,0.594,2,14,0,0.187,0,0,0.121,-3.102,-12.040,-4.086,0.914,0.597,2,14,0,0.160,0,0,0.027,-8.789,-11.869,-5.510,-0.510,0.496,2,14,0,0.186,0,0,0.054,2.582,0.654,0,0,0.191,-5.461,-8.911,0.446,0.227
1118.0,-4.669,-8.497,-5.066,-0.066,0.597,2,14,0,0.166,0,0,0.099,-5.619,-5.712,-4.877,0.123,0.422,2,14,0,0.268,0,0,0.151,-5.507,-11.396,-4.804,0.196,0.560,2,14,0,0.158,0,0,0.171,-2.264,-8.775,-5.513,-0.513,0.503,2,14,0,0.181,0,0,0.066,-7.792,-8.831,-5.355,-0.355,0.588,2,14,0,0.182,0,0,0.115,-2.275,-5.563,-4.157,0.843,0.566,2,14,0,0.411,0,0,0.056,-8.299,-5.737,-5.542,-0.542,0.664,2,14,0,0.359,0,0,0.043,-2.636,-11.892,-4.078,0.922,0.532,2,14,0,0.180,0,0,0.097,-8.355,-11.558,-5.498,-0.498,0.546,2,14,0,0.175,0,0,0.050,2.463,0.652,0,0,0.411,-5.021,-8.673,0.434,0.249
1119.0,-4.230,-8.193,-4.963,0.037,0.499,2,14,0,0.190,0,0,0.107,-5.175,-5.565,-4.799,0.201,0.583,2,14,0,0.200,0,0,0.142,-5.109,-11.159,-4.860,0.140,0.460,2,14,0,0.184,0,0,0.152,-1.911,-8.549,-5.457,-0.457,0.532,2,14,0,0.161,0,0,0.098,-7.321,-8.504,-5.323,-0.323,0.534,2,14,0,0.394,0,0,0.111,-1.779,-5.399,-4.164,0.836,0.485,2,14,0,0.250,0,0,0.114,-7.690,-5.430,-5.557,-0.557,0.589,2,14,0,0.191,0,0,0.153,-2.238,-11.624,-4.087,0.913,0.545,2,14,0,0.307,0,0,0.078,-7.953,-11.342,-5.508,-0.508,0.536,2,14,0,0.180,0,0,0.065,2.397,0.678,0,0,0.394,-4.594,-8.413,0.421,0.270
1120.0,-3.920,-7.810,-4.993,0.007,0.426,2,14,0,0.211,0,0,0.107,-4.583,-5.316,-4.842,0.158,0.658,2,14,0,0.162,0,0,0.108,-4.663,-11.059,-4.875,0.125,0.450,2,14,0,0.188,0,0,0.031,-1.472,-8.137,-5.485,-0.485,0.582,2,14,0,0.167,0,0,0.041,-6.960,-8.146,-5.386,-0.386,0.469,2,14,0,0.339,0,0,0.077,-1.437,-5.111,-4.127,0.873,0.463,2,14,0,0.262,0,0,0.054,-7.283,-5.169,-5.613,-0.613,0.402,2,14,0,0.190,0,0,0.145,-1.881,-11.196,-4.097,0.903,0.558,2,14,0,0.151,0,0,0.078,-7.500,-11.077,-5.506,-0.506,0.588,2,14,0,0.335,0,0,0.038,2.519,0.704,0,0,0.339,-4.180,-8.132,0.407,0.291
1121.0,-3.646,-7.602,-4.998,0.002,0.442,2,14,0,0.225,0,0,0.129,-4.117,-4.959,-4.807,0.193,0.591,2,14,0,0.176,0,0,0.125,-4.237,-10.933,-4.892,0.108,0.478,2,14,0,0.154,0,0,0.209,-1.039,-7.851,-5.498,-0.498,0.529,2,14,0,0.609,0,0,0.034,-6.678,-7.811,-5.414,-0.414,0.414,2,14,0,0.174,0,0,0.103,-1.071,-4.762,-4.093,0.907,0.503,2,14,0,0.180,0,0,0.004,-7.030,-4.929,-5.610,-0.610,0.330,2,14,0,0.186,0,0,0.020,-1.469,-10.826,-4.085,0.915,0.509,2,14,0,0.182,0,0,0.144,-7.006,-10.776,-5.505,-0.505,0.569,2,14,0,0.157,0,0,0.075,2.667,0.688,0,0,0.609,-3.781,-7.831,0.392,0.311
1122.0,-3.167,-7.369,-5.048,-0.048,0.565,2,14,0,0.436,0,0,0.080,-3.745,-4.511,-4.831,0.169,0.473,2,14,0,0.178,0,0,0.138,-3.865,-10.557,-4.838,0.162,0.618,2,14,0,0.186,0,0,0.158,-0.646,-7.537,-5.516,-0.516,0.487,2,14,0,0.188,0,0,0.034,-6.406,-7.566,-5.341,-0.341,0.470,2,14,0,0.199,0,0,0.173,-0.689,-4.429,-4.118,0.882,0.518,2,14,0,0.151,0,0,0.016,-6.712,-4.677,-5.616,-0.616,0.456,2,14,0,0.184,0,0,0.112,-0.987,-10.642,-4.131,0.869,0.439,2,14,0,0.184,0,0,0.077,-6.629,-10.388,-5.449,-0.449,0.501,2,14,0,0.224,0,0,0.075,2.569,0.604,0,0,0.436,-3.398,-7.511,0.376,0.330
1123.0,-2.722,-7.019,-5.010,-0.010,0.604,2,14,0,0.291,0,0,0.079,-3.472,-4.155,-4.845,0.155,0.349,2,14,0,0.174,0,0,0.108,-3.482,-9.966,-4.865,0.135,0.646,2,14,0,0.176,0,0,0.108,-0.276,-7.247,-5.567,-0.567,0.473,2,14,0,0.219,0,0,0.042,-5.951,-7.320,-5.316,-0.316,0.632,2,14,0,0.187,0,0,0.124,-0.333,-4.095,-4.080,0.920,0.502,2,14,0,0.180,0,0,0.019,-6.297,-4.326,-5.638,-0.638,0.584,2,14,0,0.199,0,0,0.080,-0.623,-10.425,-4.067,0.933,0.419,2,14,0,0.170,0,0,0.137,-6.313,-10.013,-5.400,-0.400,0.452,2,14,0,0.160,0,0,0.076,2.518,0.645,0,0,0.291,-3.031,-7.171,0.359,0.348
1124.0,-2.367,-6.552,-5.048,-0.048,0.539,2,14,0,0.397,0,0,0.070,-3.248,-3.902,-4.828,0.172,0.348,2,14,0,0.204,0,0,0.113,-3.202,-9.545,-4.850,0.150,0.464,2,14,0,0.189,0,0,0.168,0.073,-6.924,-5.505,-0.505,0.485,2,14,0,0.188,0,0,0.072,-5.370,-6.969,-5.408,-0.408,0.664,2,14,0,0.147,0,0,0.168,0.004,-3.801,-4.118,0.882,0.505,2,14,0,0.239,0,0,0.063,-5.885,-3.920,-5.623,-0.623,0.601,2,14,0,0.188,0,0,0.042,-0.341,-10.032,-4.115,0.885,0.515,2,14,0,0.249,0,0,0.084,-6.026,-9.680,-5.411,-0.411,0.431,2,14,0,0.213,0,0,0.074,2.510,0.695,0,0,0.397,-2.681,-6.814,0.341,0.366
1125.0,-1.995,-6.202,-5.010,-0.010,0.462,2,14,0,0.186,0,0,0.095,-2.965,-3.652,-4.780,0.220,0.530,2,14,0,0.246,0,0,0.203,-2.811,-9.292,-4.814,0.186,0.406,2,14,0,0.174,0,0,0.051,0.387,-6.489,-5.570,-0.570,0.518,2,14,0,0.175,0,0,0.015,-5.024,-6.512,-5.396,-0.396,0.573,2,14,0,0.360,0,0,0.159,0.347,-3.423,-4.161,0.839,0.566,2,14,0,0.238,0,0,0.052,-5.553,-3.479,-5.593,-0.593,0.560,2,14,0,0.218,0,0,0.052,-0.060,-9.543,-4.092,0.908,0.574,2,14,0,0.223,0,0,0.056,-5.672,-9.464,-5.460,-0.460,0.479,2,14,0,0.226,0,0,0.113,2.464,0.718,0,0,0.360,-2.349,-6.440,0.322,0.383
1126.0,-1.748,-5.852,-5.012,-0.012,0.428,2,14,0,0.245,0,0,0.032,-2.498,-3.236,-4.849,0.151,0.720,2,14,0,0.183,0,0,0.098,-2.544,-9.039,-4.801,0.199,0.414,2,14,0,0.178,0,0,0.094,0.648,-6.044,-5.502,-0.502,0.497,2,14,0,0.239,0,0,0.064,-4.805,-6.087,-5.368,-0.368,0.477,2,14,0,0.185,0,0,0.072,0.662,-2.990,-4.118,0.882,0.589,2,14,0,0.250,0,0,0.014,-5.269,-3.112,-5.666,-0.666,0.470,2,14,0,0.177,0,0,0.018,0.245,-9.124,-4.052,0.948,0.539,2,14,0,0.248,0,0,0.083,-5.294,-9.153,-5.506,-0.506,0.596,2,14,0,0.226,0,0,0.191,2.453,0.721,0,0,0.250,-2.037,-6.049,0.302,0.398
1127.0,-1.540,-5.476,-5.003,-0.003,0.474,2,14,0,0.327,0,0,0.074,-2.018,-2.720,-4.837,0.163,0.664,2,14,0,0.185,0,0,0.177,-2.250,-8.680,-4.889,0.111,0.535,2,14,0,0.178,0,0,0.144,0.989,-5.668,-5.439,-0.439,0.494,2,14,0,0.220,0,0,0.022,-4.621,-5.689,-5.334,-0.334,0.456,2,14,0,0.186,0,0,0.046,1.009,-2.557,-4.071,0.929,0.555,2,14,0,0.224,0,0,0.041,-5.049,-2.757,-5.655,-0.655,0.488,2,14,0,0.185,0,0,0.071,0.597,-8.817,-4.090,0.910,0.503,2,14,0,0.176,0,0,0.036,-4.999,-8.560,-5.467,-0.467,0.674,2,14,0,0.180,0,0,0.041,2.573,0.681,0,0,0.327,-1.745,-5.644,0.282,0.413
1128.0,-1.288,-5.082,-5.002,-0.002,0.562,2,14,0,0.160,0,0,0.103,-1.765,-2.276,-4.798,0.202,0.491,2,14,0,0.183,0,0,0.166,-2.009,-8.226,-4.797,0.203,0.658,2,14,0,0.305,0,0,0.116,1.332,-5.269,-5.460,-0.460,0.464,2,14,0,0.152,0,0,0.085,-4.421,-5.304,-5.327,-0.327,0.493,2,14,0,0.190,0,0,0.117,1.373,-2.146,-4.134,0.866,0.492,2,14,0,0.205,0,0,0.132,-4.721,-2.305,-5.662,-0.662,0.555,2,14,0,0.209,0,0,0.011,0.818,-8.434,-4.075,0.925,0.557,2,14,0,0.192,0,0,0.084,-4.807,-7.972,-5.501,-0.501,0.536,2,14,0,0.155,0,0,0.173,2.667,0.739,0,0,0.305,-1.473,-5.224,0.261,0.426
1129.0,-1.010,-4.591,-5.012,-0.012,0.633,2,14,0,0.165,0,0,0.050,-1.683,-1.827,-4.802,0.198,0.439,2,14,0,0.183,0,0,0.055,-1.685,-7.621,-4.789,0.211,0.670,2,14,0,0.180,0,0,0.071,1.440,-4.889,-5.423,-0.423,0.453,2,14,0,0.153,0,0,0.074,-4.145,-4.883,-5.289,-0.289,0.576,2,14,0,0.190,0,0,0.097,1.552,-1.760,-4.137,0.863,0.440,2,14,0,0.185,0,0,0.070,-4.406,-1.912,-5.649,-0.649,0.534,2,14,0,0.217,0,0,0.068,1.121,-7.963,-4.046,0.954,0.600,2,14,0,0.192,0,0,0.034,-4.577,-7.665,-5.473,-0.473,0.428,2,14,0,0.180,0,0,0.079,2.502,0.678,0,0,0.217,-1.223,-4.791,0.240,0.439
1130.0,-0.714,-4.112,-5.025,-0.025,0.604,2,14,0,0.194,0,0,0.031,-1.550,-1.453,-4.868,0.132,0.433,2,14,0,0.178,0,0,0.103,-1.403,-7.091,-4.861,0.139,0.507,2,14,0,0.203,0,0,0.173,1.610,-4.471,-5.475,-0.475,0.564,2,14,0,0.148,0,0,0.142,-3.818,-4.397,-5.351,-0.351,0.600,2,14,0,0.181,0,0,0.013,1.675,-1.312,-4.108,0.892,0.496,2,14,0,0.190,0,0,0.054,-4.147,-1.422,-5.592,-0.592,0.523,2,14,0,0.221,0,0,0.086,1.352,-7.435,-4.052,0.948,0.573,2,14,0,0.176,0,0,0.051,-4.280,-7.372,-5.431,-0.431,0.489,2,14,0,0.185,0,0,0.108,2.393,0.660,0,0,0.221,-0.994,-4.347,0.217,0.450
1131.0,-0.435,-3.660,-4.994,0.006,0.515,2,14,0,0.183,0,0,0.091,-1.342,-1.051,-4.866,0.134,0.534,2,14,0,0.177,0,0,0.125,-1.214,-6.734,-4.746,0.254,0.333,2,14,0,0.177,0,0,0.084,1.926,-3.979,-5.503,-0.503,0.640,2,14,0,0.180,0,0,0.045,-3.516,-3.929,-5.366,-0.366,0.537,2,14,0,0.163,0,0,0.108,1.846,-0.827,-4.111,0.889,0.529,2,14,0,0.187,0,0,0.079,-4.036,-0.982,-5.613,-0.613,0.487,2,14,0,0.188,0,0,0.011,1.565,-6.961,-4.128,0.872,0.493,2,14,0,0.311,0,0,0.072,-4.037,-6.876,-5.478,-0.478,0.583,2,14,0,0.203,0,0,0.081,2.436,0.651,0,0,0.311,-0.788,-3.891,0.195,0.461
1132.0,-0.312,-3.282,-4.983,0.017,0.485,2,14,0,0.193,0,0,0.075,-0.997,-0.550,-4.863,0.137,0.613,2,14,0,0.196,0,0,0.072,-1.155,-6.452,-4.758,0.242,0.399,2,14,0,0.178,0,0,0.145,2.247,-3.425,-5.451,-0.451,0.600,2,14,0,0.154,0,0,0.133,-3.344,-3.468,-5.398,-0.398,0.453,2,14,0,0.190,0,0,0.097,2.006,-0.317,-4.130,0.870,0.553,2,14,0,0.190,0,0,0.114,-3.938,-0.549,-5.626,-0.626,0.526,2,14,0,0.154,0,0,0.101,1.802,-6.574,-4.134,0.866,0.436,2,14,0,0.179,0,0,0.069,-3.800,-6.343,-5.484,-0.484,0.588,2,14,0,0.196,0,0,0.100,2.606,0.611,0,0,0.196,-0.605,-3.426,0.171,0.470
1133.0,-0.253,-2.798,-4.999,0.001,0.560,2,14,0,0.228,0,0,0.094,-0.808,0.041,-4.773,0.227,0.550,2,14,0,0.176,0,0,0.125,-1.006,-6.000,-4.831,0.169,0.607,2,14,0,0.211,0,0,0.168,2.407,-2.935,-5.388,-0.388,0.465,2,14,0,0.191,0,0,0.147,-3.269,-3.021,-5.346,-0.346,0.452,2,14,0,0.175,0,0,0.012,2.304,0.122,-4.155,0.845,0.533,2,14,0,0.183,0,0,0.037,-3.673,-0.079,-5.609,-0.609,0.595,2,14,0,0.170,0,0,0.049,1.975,-6.209,-4.092,0.908,0.464,2,14,0,0.258,0,0,0.145,-3.667,-5.763,-5.521,-0.521,0.524,2,14,0,0.166,0,0,0.128,2.692,0.634,0,0,0.258,-0.446,-2.952,0.148,0.478
