t,d0_x,d0_y,d0_z,d0_zerr,d0_velxy,d0_arm,d0_nav,d0_mpc,d0_solve_ms,d0_fallback,d0_hover,d0_poserr,d1_x,d1_y,d1_z,d1_zerr,d1_velxy,d1_arm,d1_nav,d1_mpc,d1_solve_ms,d1_fallback,d1_hover,d1_poserr,d2_x,d2_y,d2_z,d2_zerr,d2_velxy,d2_arm,d2_nav,d2_mpc,d2_solve_ms,d2_fallback,d2_hover,d2_poserr,d3_x,d3_y,d3_z,d3_zerr,d3_velxy,d3_arm,d3_nav,d3_mpc,d3_solve_ms,d3_fallback,d3_hover,d3_poserr,d4_x,d4_y,d4_z,d4_zerr,d4_velxy,d4_arm,d4_nav,d4_mpc,d4_solve_ms,d4_fallback,d4_hover,d4_poserr,d5_x,d5_y,d5_z,d5_zerr,d5_velxy,d5_arm,d5_nav,d5_mpc,d5_solve_ms,d5_fallback,d5_hover,d5_poserr,d6_x,d6_y,d6_z,d6_zerr,d6_velxy,d6_arm,d6_nav,d6_mpc,d6_solve_ms,d6_fallback,d6_hover,d6_poserr,d7_x,d7_y,d7_z,d7_zerr,d7_velxy,d7_arm,d7_nav,d7_mpc,d7_solve_ms,d7_fallback,d7_hover,d7_poserr,d8_x,d8_y,d8_z,d8_zerr,d8_velxy,d8_arm,d8_nav,d8_mpc,d8_solve_ms,d8_fallback,d8_hover,d8_poserr,min_spacing,formation_max_err,safety_violations,total_fallbacks,max_solve_ms,leader_x,leader_y,leader_vx,leader_vy
1880.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.304,0,1,17.122,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.223,0,1,17.216,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.247,0,1,17.092,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.217,0,1,17.024,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.217,0,1,17.104,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.351,0,1,17.194,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.236,0,1,16.903,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.231,0,1,17.264,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.222,0,1,17.042,2.478,17.540,0,0,0.351,-8.743,-9.921,0.496,0.063
1881.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.220,0,1,16.858,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.242,0,1,16.952,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.251,0,1,16.827,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.263,0,1,16.761,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.217,0,1,16.845,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.243,0,1,16.930,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.295,0,1,16.640,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.248,0,1,17.001,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.307,0,1,16.775,2.478,17.271,0,0,0.307,-8.249,-9.845,0.492,0.088
1882.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.329,0,1,16.583,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.216,0,1,16.678,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.290,0,1,16.552,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.217,0,1,16.487,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.259,0,1,16.575,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.270,0,1,16.656,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.244,0,1,16.367,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.291,0,1,16.728,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.221,0,1,16.498,2.478,16.992,0,0,0.329,-7.759,-9.746,0.487,0.112
1883.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.270,0,1,16.298,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.218,0,1,16.394,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.287,0,1,16.267,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.218,0,1,16.202,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.272,0,1,16.295,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.272,0,1,16.370,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.246,0,1,16.083,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.246,0,1,16.444,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.307,0,1,16.211,2.478,16.703,0,0,0.307,-7.275,-9.621,0.481,0.136
1884.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.298,0,1,16.003,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.244,0,1,16.099,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.275,0,1,15.972,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.246,0,1,15.908,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.323,0,1,16.005,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.274,0,1,16.075,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.274,0,1,15.790,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.246,0,1,16.150,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.247,0,1,15.913,2.478,16.402,0,0,0.323,-6.797,-9.473,0.474,0.160
1885.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.278,0,1,15.697,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.274,0,1,15.794,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.347,0,1,15.666,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.273,0,1,15.604,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.349,0,1,15.704,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.301,0,1,15.770,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.245,0,1,15.487,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.272,0,1,15.846,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.327,0,1,15.606,2.478,16.092,0,0,0.349,-6.328,-9.301,0.465,0.184
1886.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.307,0,1,15.382,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.301,0,1,15.480,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.304,0,1,15.351,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.244,0,1,15.289,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.246,0,1,15.394,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.303,0,1,15.454,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.275,0,1,15.174,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.275,0,1,15.532,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.275,0,1,15.289,2.478,15.772,0,0,0.307,-5.868,-9.106,0.455,0.207
1887.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.253,0,1,15.058,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.247,0,1,15.156,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.273,0,1,15.026,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.253,0,1,14.966,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.275,0,1,15.074,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.331,0,1,15.129,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.271,0,1,14.851,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.322,0,1,15.209,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.300,0,1,14.962,2.478,15.448,0,0,0.331,-5.426,-8.893,0.445,0.229
1888.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.251,0,1,14.724,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.245,0,1,14.822,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.279,0,1,14.692,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.246,0,1,14.633,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.240,0,1,14.745,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.324,0,1,14.795,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.270,0,1,14.519,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.320,0,1,14.875,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.413,0,1,14.626,2.478,15.101,0,0,0.413,-4.979,-8.648,0.432,0.251
1889.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.253,0,1,14.380,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.273,0,1,14.479,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.297,0,1,14.349,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.242,0,1,14.291,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.271,0,1,14.407,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.274,0,1,14.451,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.302,0,1,14.179,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.300,0,1,14.533,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.273,0,1,14.280,2.478,14.752,0,0,0.302,-4.553,-8.386,0.419,0.272
1890.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.262,0,1,14.028,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.253,0,1,14.127,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.220,0,1,13.996,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.218,0,1,13.940,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.219,0,1,14.060,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.390,0,1,14.099,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.260,0,1,13.829,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.292,0,1,14.181,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.303,0,1,13.926,2.478,14.394,0,0,0.390,-4.141,-8.104,0.405,0.293
1891.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.248,0,1,13.667,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.223,0,1,13.766,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.289,0,1,13.635,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.271,0,1,13.580,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.214,0,1,13.703,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.313,0,1,13.737,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.216,0,1,13.471,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.279,0,1,13.821,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.218,0,1,13.563,2.478,14.026,0,0,0.313,-3.743,-7.801,0.390,0.313
1892.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.221,0,1,13.297,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.224,0,1,13.396,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.248,0,1,13.266,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.244,0,1,13.212,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.343,0,1,13.339,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.294,0,1,13.367,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.240,0,1,13.104,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.251,0,1,13.452,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.243,0,1,13.192,2.478,13.650,0,0,0.343,-3.361,-7.478,0.374,0.332
1893.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.496,0,1,12.919,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.226,0,1,13.018,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.230,0,1,12.888,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.224,0,1,12.835,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.268,0,1,12.966,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.296,0,1,12.989,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.225,0,1,12.729,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.251,0,1,13.074,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.249,0,1,12.812,2.478,13.265,0,0,0.496,-2.996,-7.137,0.357,0.350
1894.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.212,0,1,12.533,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.225,0,1,12.632,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.259,0,1,12.502,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.227,0,1,12.450,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.222,0,1,12.585,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.276,0,1,12.602,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.234,0,1,12.346,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.220,0,1,12.689,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.231,0,1,12.425,2.478,12.872,0,0,0.276,-2.648,-6.778,0.339,0.368
1895.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.200,0,1,12.139,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.227,0,1,12.238,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.226,0,1,12.108,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.220,0,1,12.058,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.270,0,1,12.196,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.270,0,1,12.208,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.215,0,1,11.955,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.224,0,1,12.295,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.220,0,1,12.029,2.478,12.471,0,0,0.270,-2.318,-6.402,0.320,0.384
1896.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.204,0,1,11.738,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.223,0,1,11.837,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.228,0,1,11.707,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.224,0,1,11.658,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.225,0,1,11.799,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.223,0,1,11.805,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.223,0,1,11.557,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.235,0,1,11.894,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.266,0,1,11.627,2.478,12.062,0,0,0.266,-2.008,-6.010,0.301,0.400
1897.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.197,0,1,11.329,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.276,0,1,11.428,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.221,0,1,11.298,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.219,0,1,11.251,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.244,0,1,11.395,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.647,0,1,11.396,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.219,0,1,11.152,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.246,0,1,11.485,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.224,0,1,11.216,2.478,11.646,0,0,0.647,-1.717,-5.603,0.280,0.414
1898.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.230,0,1,10.913,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.224,0,1,11.012,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.279,0,1,10.882,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.245,0,1,10.837,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.273,0,1,10.984,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.244,0,1,10.979,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.242,0,1,10.740,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.292,0,1,11.070,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.273,0,1,10.799,2.478,11.222,0,0,0.292,-1.448,-5.182,0.259,0.428
1899.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.263,0,1,10.491,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.286,0,1,10.589,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.281,0,1,10.460,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.253,0,1,10.416,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.252,0,1,10.566,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.285,0,1,10.556,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.360,0,1,10.321,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.255,0,1,10.647,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.278,0,1,10.375,2.478,10.800,0,0,0.360,-1.199,-4.748,0.237,0.440
1900.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.257,0,1,10.062,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.251,0,1,10.159,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.257,0,1,10.031,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.288,0,1,9.988,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.313,0,1,10.141,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.253,0,1,10.126,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.221,0,1,9.896,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.254,0,1,10.217,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.223,0,1,9.945,2.478,10.381,0,0,0.313,-0.977,-4.312,0.216,0.451
1901.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.311,0,1,9.626,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.253,0,1,9.723,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.235,0,1,9.595,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.291,0,1,9.555,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.282,0,1,9.710,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.512,0,1,9.690,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.227,0,1,9.464,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.257,0,1,9.782,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.229,0,1,9.508,2.478,9.947,0,0,0.512,-0.773,-3.855,0.193,0.461
1902.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.312,0,1,9.185,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.255,0,1,9.281,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.231,0,1,9.154,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.224,0,1,9.115,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.221,0,1,9.273,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.245,0,1,9.247,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.225,0,1,9.027,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.256,0,1,9.340,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.227,0,1,9.066,2.478,9.498,0,0,0.312,-0.589,-3.380,0.169,0.471
1903.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,1.040,0,1,8.737,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.223,0,1,8.833,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.270,0,1,8.707,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.246,0,1,8.670,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.256,0,1,8.831,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.220,0,1,8.799,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.272,0,1,8.584,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.300,0,1,8.892,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.250,0,1,8.618,2.478,9.052,0,0,1.040,-0.431,-2.905,0.145,0.478
1904.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.281,0,1,8.285,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.226,0,1,8.380,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.258,0,1,8.255,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.223,0,1,8.219,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.271,0,1,8.382,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.224,0,1,8.345,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.216,0,1,8.135,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.263,0,1,8.439,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.265,0,1,8.164,2.478,8.601,0,0,0.281,-0.298,-2.423,0.121,0.485
1905.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.294,0,1,7.827,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.279,0,1,7.921,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.291,0,1,7.797,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.245,0,1,7.763,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.250,0,1,7.929,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.292,0,1,7.887,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.224,0,1,7.682,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.247,0,1,7.980,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.247,0,1,7.705,2.478,8.144,0,0,0.294,-0.189,-1.936,0.097,0.491
1906.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.359,0,1,7.364,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.300,0,1,7.458,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.318,0,1,7.334,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.278,0,1,7.302,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.245,0,1,7.470,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.379,0,1,7.423,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.275,0,1,7.223,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.246,0,1,7.516,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.259,0,1,7.242,2.478,7.681,0,0,0.379,-0.105,-1.443,0.072,0.495
1907.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.252,0,1,6.897,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.265,0,1,6.990,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.221,0,1,6.867,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.299,0,1,6.837,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.247,0,1,7.007,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.245,0,1,6.954,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.246,0,1,6.761,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.320,0,1,7.048,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.223,0,1,6.774,2.478,7.214,0,0,0.320,-0.045,-0.946,0.047,0.498
1908.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.273,0,1,6.425,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.299,0,1,6.517,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.220,0,1,6.396,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.306,0,1,6.367,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.245,0,1,6.540,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.306,0,1,6.482,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.299,0,1,6.294,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.272,0,1,6.576,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.218,0,1,6.301,2.478,6.743,0,0,0.306,-0.010,-0.448,0.022,0.499
1909.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.302,0,1,5.949,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.275,0,1,6.040,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.258,0,1,5.921,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.247,0,1,5.894,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.269,0,1,6.068,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.246,0,1,6.005,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.297,0,1,5.823,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.328,0,1,6.099,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.224,0,1,5.825,2.478,6.267,0,0,0.328,-0.000,0.052,-0.003,0.500
1910.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.495,0,1,5.470,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.250,0,1,5.560,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.247,0,1,5.442,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.247,0,1,5.417,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.275,0,1,5.593,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.216,0,1,5.524,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.367,0,1,5.348,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.305,0,1,5.618,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.281,0,1,5.345,2.478,5.788,0,0,0.495,-0.015,0.552,-0.028,0.499
1911.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.324,0,1,4.987,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.250,0,1,5.076,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.346,0,1,4.959,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.320,0,1,4.936,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.305,0,1,5.114,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.296,0,1,5.040,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.317,0,1,4.871,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.298,0,1,5.134,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.300,0,1,4.862,2.478,5.314,0,0,0.346,-0.054,1.040,-0.052,0.497
1912.0,-1.470,6.040,-4.977,0.023,0.424,2,14,0,0.308,0,1,4.501,-1.823,8.831,-5.449,-0.449,0.630,2,14,0,0.330,0,1,4.589,-1.943,2.680,-5.192,-0.192,0.469,2,14,0,0.255,0,1,4.473,0.835,5.783,-5.852,-0.852,0.626,2,14,0,0.271,0,1,4.452,-4.884,6.030,-5.620,-0.620,0.604,2,14,0,0.325,0,1,4.632,1.236,8.621,-4.938,0.062,0.498,2,14,0,0.307,0,1,4.553,-4.800,8.653,-4.626,0.374,0.508,2,14,0,0.217,0,1,4.390,1.262,2.786,-5.193,-0.193,0.612,2,14,0,0.248,0,1,4.647,-4.588,2.674,-4.789,0.211,0.477,2,14,0,0.246,0,1,4.376,2.478,4.818,0,0,0.330,-0.120,1.546,-0.077,0.494
